RCBC,site1,site2
-0.3634,64,106
-0.5048,64,105
-0.00900000000000001,64,104
0.4114,64,103
-0.8404,64,102
-0.7218,64,101
0.6772,64,100
-0.6938,64,99
-0.5044,64,98
0.4966,64,97
-1,64,96
0.4815,64,95
0.1461,64,94
0.6401,64,93
0.1505,64,92
0.4884,64,91
0.3874,64,90
0.279,64,89
0.1432,64,88
-1,64,87
-0.6654,64,86
-0.7692,64,85
-0.783,64,84
-0.723,64,83
-0.8466,64,82
-0.983,64,81
-1,64,80
-1,64,79
0.4182,64,78
-0.4186,64,77
0.6246,64,76
0.9476,64,75
-0.6524,64,74
-0.7644,64,73
0.2696,64,72
0.375,64,71
-1,64,70
0.4948,64,69
-0.96,64,68
-0.7882,64,67
-0.788,64,66
-0.6414,64,65
-1,63,143
-1,63,142
-1,63,141
-0.9416,63,140
-0.572,63,139
-1,63,138
-1,63,137
0.1672,63,136
-0.8764,63,135
0.1102,63,134
0.2593,63,133
0.0586,63,132
-0.6694,63,131
0.0507,63,130
0.1098,63,129
-0.9512,63,128
-0.9692,63,127
-1,63,126
-1,63,125
-0.9604,63,124
0.0706,69,88
0.1536,69,87
0.2782,69,86
0.0742,69,85
0.081,69,84
0.3848,69,83
-0.218,69,82
0.4412,69,81
-1,69,80
-1,69,79
0.2358,69,78
-0.2172,69,77
-1,69,76
0.7572,69,75
0.4828,69,74
0.6046,69,73
0.3026,69,72
0.6074,69,71
0.9986,69,70
-0.7044,68,143
0.0291999999999999,68,142
0.9514,68,141
-0.5034,68,140
-0.3348,68,139
-1,68,138
0.821,68,137
0.2176,68,136
-0.8022,68,135
0.1439,68,134
0.3334,68,133
0.0738000000000001,68,132
-0.6934,68,131
0.0754999999999999,68,130
-0.7972,68,129
-0.9146,68,128
-0.4898,68,127
0.0484,68,126
0.9202,68,125
-0.3796,68,124
0.5626,68,123
0.8208,68,122
0.2132,68,121
-0.401,68,120
-0.4962,68,119
-1,68,118
0.646,68,117
-0.8358,68,116
0.2124,68,115
0.1494,68,114
0.2112,68,113
-0.0891999999999999,68,112
0.272,68,111
0.0769,68,110
0.3315,68,109
0.3827,68,108
0.0754999999999999,68,107
-0.6268,68,106
-0.6824,68,105
0.421,68,104
0.552,68,103
-0.6018,68,102
-0.2716,68,101
0.973,68,100
-0.3076,68,99
-0.3586,68,98
0.4078,68,97
-1,68,96
0.2774,68,95
0.0755999999999999,68,94
0.3893,68,93
0.0728,68,92
0.2748,68,91
0.2117,68,90
0.1414,68,89
0.0771999999999999,68,88
-0.832,68,87
-0.7634,68,86
-0.9194,68,85
-0.8966,68,84
-0.7244,68,83
-0.352,68,82
-0.8514,68,81
-1,68,80
-1,68,79
0.2918,68,78
-0.7982,68,77
0.9666,68,76
0.9916,68,75
-0.3166,68,74
-0.5276,68,73
0.8906,68,72
0.9094,68,71
-1,68,70
0.2801,68,69
-0.8392,67,143
-1,67,142
-1,67,141
-0.5554,67,140
-0.02,67,139
-0.4314,67,138
0.5462,67,137
0.3083,67,136
-0.7908,67,135
0.2122,67,134
-0.6468,67,133
0.1137,67,132
-0.7904,67,131
0.1164,67,130
-0.6782,67,129
-0.8862,67,128
-0.7896,67,127
-0.7808,67,126
-1,67,125
-0.7056,67,124
-0.2176,67,123
0.52,67,122
-0.3348,67,121
-0.4478,67,120
-0.467,67,119
0.0209999999999999,67,118
0.2858,67,117
-0.6688,67,116
0.3065,67,115
0.2087,67,114
0.2975,67,113
-0.2298,67,112
0.3909,67,111
0.1152,67,110
-0.5712,67,109
-0.6124,67,108
0.1158,67,107
-0.9724,67,106
-0.9942,67,105
-0.000399999999999956,67,104
0.1106,67,103
-0.8936,67,102
-0.6358,67,101
-1,67,100
-0.8134,67,99
-0.715,67,98
-1,67,97
-1,67,96
-0.3316,67,95
0.1131,67,94
-0.6254,67,93
0.1106,67,92
0.3852,67,91
0.3036,67,90
0.2084,67,89
0.117,67,88
-0.8088,67,87
-0.9722,67,86
0.1167,67,85
-0.8716,67,84
-0.9542,67,83
-0.5516,67,82
-0.476,67,81
-1,67,80
-1,67,79
-0.4638,67,78
-0.3382,67,77
-1,67,76
-1,67,75
-0.8028,67,74
-0.8346,67,73
-1,67,72
-1,67,71
-1,67,70
0.3932,67,69
-0.8134,67,68
-1,66,143
-1,66,142
-1,66,141
-1,66,140
-1,66,139
-1,66,138
-1,66,137
0.0545,66,136
-1,66,135
0.0374000000000001,66,134
0.0961000000000001,66,133
0.0183,66,132
-0.8262,66,131
0.0184,66,130
0.0428999999999999,66,129
-0.9582,66,128
-1,66,127
-1,66,126
-1,66,125
-1,66,124
-1,66,123
-1,66,122
-1,66,121
-1,66,120
-1,66,119
-1,66,118
-1,66,117
0.0616000000000001,66,116
0.0577000000000001,66,115
0.0368999999999999,66,114
0.0605,66,113
0.2226,66,112
0.0753999999999999,66,111
0.0208999999999999,66,110
0.0914999999999999,66,109
0.1153,66,108
0.0199,66,107
-0.8422,66,106
-1,66,105
-1,66,104
-1,66,103
-1,66,102
-0.4278,7,14
-0.3742,7,13
0.1644,7,12
-0.8658,7,11
0.0541,7,10
0.1137,7,9
0.0569999999999999,7,8
-1,6,143
-1,6,142
-1,6,141
-1,6,140
-0.5972,6,139
-1,6,138
-1,6,137
0.0584,6,136
-0.937,6,135
0.0386,6,134
0.0962000000000001,6,133
0.0148999999999999,6,132
-0.8352,6,131
0.02,6,130
0.0399,6,129
-0.9628,6,128
-1,6,127
-1,6,126
-1,6,125
-1,6,124
-1,6,123
-1,6,122
-0.5888,6,121
-1,6,120
-1,6,119
-1,6,118
-1,6,117
0.0552999999999999,6,116
0.0550999999999999,6,115
0.0379,6,114
0.0579000000000001,6,113
0.2236,6,112
0.0758000000000001,6,111
0.0175000000000001,6,110
0.0942000000000001,6,109
0.1159,6,108
0.0165999999999999,6,107
-0.829,6,106
-0.9038,6,105
-1,6,104
-1,6,103
-0.924,6,102
-1,6,101
-1,6,100
-0.8878,6,99
-1,6,98
-1,6,97
-1,6,96
0.0750999999999999,6,95
0.0192000000000001,6,94
0.1113,6,93
0.0165999999999999,6,92
0.0757000000000001,6,91
0.0536000000000001,6,90
0.0367999999999999,6,89
0.0198,6,88
0.0407999999999999,6,87
-0.907,6,86
0.0189999999999999,6,85
0.0187999999999999,6,84
-0.9382,6,83
-0.8396,6,82
-1,6,81
-1,6,80
-1,6,79
-1,6,78
-1,6,77
-1,6,76
-1,6,75
-1,6,74
-1,6,73
-1,6,72
-1,6,71
-1,6,70
0.0758000000000001,6,69
-0.9006,6,68
-1,6,67
-0.9626,6,66
0.0768,6,65
-1,6,64
-0.9676,6,63
-0.9634,6,62
-1,6,61
-1,6,60
-1,6,59
-1,6,58
-1,6,57
-0.881,6,56
-1,6,55
-1,6,54
-1,6,53
-0.9126,6,52
-1,6,51
-1,6,50
-1,6,49
-1,6,48
0.0907,6,47
0.2129,6,46
-0.9254,6,45
0.0547,6,44
0.0563,6,43
-0.9696,6,42
-0.9454,6,41
-0.9292,6,40
-1,6,39
-1,6,38
-1,6,37
-0.8876,6,36
-1,6,35
-1,6,34
-1,6,33
-1,6,32
-1,6,31
-0.986,6,30
0.0542,6,29
0.0542,6,28
0.0197000000000001,6,27
0.2596,6,26
0.0373000000000001,6,25
0.0208999999999999,6,24
-0.961,6,23
-0.9304,6,22
0.0918000000000001,6,21
-0.895,6,20
-1,6,19
-1,6,18
-1,6,17
-1,6,16
-1,6,15
-1,6,14
0.1724,6,13
0.0555000000000001,6,12
-0.9222,6,11
0.0176000000000001,6,10
0.0349999999999999,6,9
0.0203,6,8
-0.9602,6,7
-0.583,5,143
-0.3408,5,142
0.6768,5,141
-0.1078,5,140
0.2592,5,139
0.6116,5,138
0.7066,5,137
-0.4528,5,136
-0.8198,5,135
0.2821,5,134
-0.6648,5,133
-0.8232,5,132
-0.6794,5,131
0.1454,5,130
-0.5488,5,129
-0.82,5,128
-0.489,5,127
-0.4402,5,126
-1,5,125
-0.3292,5,124
0.0136000000000001,5,123
0.6936,5,122
-0.3496,5,121
0.0948,5,120
-0.1082,5,119
0.5728,5,118
0.5252,5,117
-0.6474,5,116
-0.3646,5,115
-0.6068,5,114
-0.3844,5,113
0.4226,5,112
-0.2338,5,111
-0.7564,5,110
-0.623,5,109
-0.6494,5,108
0.152,5,107
-0.9486,5,106
-1,5,105
0.2718,5,104
0.4674,5,103
-0.7374,5,102
-0.4564,5,101
0.7202,5,100
-0.5504,5,99
-0.492,5,98
-0.0628,5,97
-1,5,96
-0.2932,5,95
0.1451,5,94
-0.511,5,93
-0.8038,5,92
-0.3832,5,91
0.391,5,90
0.2796,5,89
0.1473,5,88
-0.5386,5,87
-0.9514,5,86
0.1497,5,85
-0.7794,5,84
-0.943,5,83
-0.3654,5,82
0.154,5,81
-1,5,80
-1,5,79
-0.3602,5,78
-0.0778,5,77
0.6054,72,84
0.2334,72,83
0.6244,72,82
0.9542,72,81
0.0454000000000001,72,80
0.9872,72,79
-0.1118,72,78
0.0216000000000001,72,77
0.9512,72,76
0.9908,72,75
-1,72,74
-1,72,73
-1,71,143
0.7898,71,142
0.9996,71,141
0.8146,71,140
0.9722,71,139
0.9722,71,138
0.8094,71,137
-1,71,136
-1,71,135
-1,71,134
0.1162,71,133
0.6582,71,132
-1,71,131
0.745,71,130
-1,71,129
0.672,71,128
0.3668,71,127
0.8814,71,126
0.9672,71,125
0.8444,71,124
0.8292,71,123
0.6608,71,122
0.6032,71,121
0.9108,71,120
0.936,71,119
0.9566,71,118
0.5736,71,117
-1,71,116
0.7508,71,115
-1,71,114
0.6922,71,113
0.9602,71,112
0.7356,71,111
0.7528,71,110
-1,71,109
0.7062,71,108
0.7342,71,107
0.6742,71,106
-1,71,105
0.7216,71,104
-0.7194,71,103
-1,71,102
0.514,71,101
0.9668,71,100
-1,71,99
0.3542,71,98
-0.3838,71,97
0.9978,71,96
0.9092,71,95
0.686,71,94
0.742,71,93
0.0942000000000001,71,92
-1,71,91
0.868,71,90
0.8254,71,89
0.6272,71,88
0.6156,71,87
-1,71,86
0.7674,71,85
0.6948,71,84
0.3116,71,83
0.7628,71,82
0.9774,71,81
0.1658,71,80
0.9832,71,79
-0.5966,71,78
0.833,71,77
0.9564,71,76
0.9898,71,75
-1,71,74
-1,71,73
0.9222,71,72
-1,70,143
1,70,142
1,70,141
-1,70,140
1,70,139
1,70,138
1,70,137
1,70,136
-1,70,135
-1,70,134
0.9478,70,133
0.9456,70,132
1,70,131
0.9988,70,130
-1,70,129
0.9648,70,128
-1,70,127
1,70,126
1,70,125
-1,70,124
1,70,123
0.9944,70,122
-1,70,121
1,70,120
-1,70,119
1,70,118
0.999,70,117
1,70,116
1,70,115
1,70,114
1,70,113
1,70,112
1,70,111
0.9988,70,110
-1,70,109
0.9998,70,108
0.9986,70,107
-1,70,106
-1,70,105
1,70,104
1,70,103
-1,70,102
1,70,101
1,70,100
-1,70,99
1,70,98
1,70,97
1,70,96
1,70,95
0.976,70,94
1,70,93
0.8544,70,92
1,70,91
-1,70,90
-1,70,89
0.1862,70,88
-1,70,87
-1,70,86
0.9998,70,85
0.9804,70,84
-1,70,83
-1,70,82
1,70,81
0.9994,70,80
1,70,79
-1,70,78
1,70,77
1,70,76
1,70,75
-1,70,74
-1,70,73
1,70,72
1,70,71
0.2701,69,143
-0.547,69,142
-1,69,141
0.8286,69,140
-0.7598,69,139
0.5648,69,138
0.8792,69,137
-0.9986,69,136
-0.7978,69,135
-0.8692,69,134
-0.9778,69,133
-0.8762,69,132
0.3884,69,131
0.0736000000000001,69,130
0.1442,69,129
0.0744,69,128
0.3862,69,127
-0.6322,69,126
0.5248,69,125
0.4259,69,124
-0.5794,69,123
-1,69,122
-0.1366,69,121
0.5094,69,120
0.5242,69,119
0.2418,69,118
0.8168,69,117
-0.939,69,116
-0.9102,69,115
-1,69,114
-0.9554,69,113
-0.7498,69,112
-0.9682,69,111
-0.86,69,110
-0.952,69,109
-0.965,69,108
0.0784,69,107
0.3853,69,106
-0.4592,69,105
0.1956,69,104
0.7166,69,103
0.3388,69,102
-0.7812,69,101
-1,69,100
0.5337,69,99
-0.1904,69,98
-0.1148,69,97
0.8286,69,96
-0.9124,69,95
0.0734999999999999,69,94
-0.9718,69,93
-0.9072,69,92
-0.9502,69,91
-0.5918,69,90
-0.727,69,89
-1,75,89
0.0434000000000001,75,88
0.9384,75,87
-1,75,86
0.9589,75,85
0.9032,75,84
0.7332,75,83
0.9704,75,82
0.9932,75,81
0.9262,75,80
0.9928,75,79
-1,75,78
0.9348,75,77
0.9526,75,76
-0.9962,74,143
-0.8472,74,142
-0.1198,74,141
-0.83,74,140
-0.2906,74,139
-1,74,138
0.555,74,137
0.394,74,136
-0.4666,74,135
0.2817,74,134
-0.2576,74,133
0.1494,74,132
-0.1222,74,131
0.1493,74,130
-0.7258,74,129
-0.7844,74,128
-0.9912,74,127
-0.638,74,126
-1,74,125
-0.8838,74,124
-0.2134,74,123
-1,74,122
-0.4426,74,121
-0.7926,74,120
-0.7142,74,119
0.0952,74,118
0.1516,74,117
0.3972,74,116
0.3897,74,115
0.2757,74,114
0.3948,74,113
-0.4098,74,112
0.4818,74,111
0.1426,74,110
-0.372,74,109
-0.209,74,108
0.1517,74,107
-0.5992,74,106
-0.7786,74,105
-0.2734,74,104
-1,74,103
-1,74,102
-0.605,74,101
-1,74,100
-1,74,99
-0.936,74,98
-0.888,74,97
-1,74,96
-0.0948,74,95
0.1501,74,94
-0.264,74,93
0.1543,74,92
0.4855,74,91
0.3929,74,90
0.2736,74,89
0.1469,74,88
-0.7338,74,87
-0.5486,74,86
0.1506,74,85
0.1551,74,84
-0.6332,74,83
-0.6944,74,82
-0.5508,74,81
-1,74,80
-1,74,79
-0.398,74,78
-0.9638,74,77
-1,74,76
-1,74,75
-0.8268,73,143
-0.741,73,142
0.6486,73,141
-0.8634,73,140
-0.4056,73,139
-0.923,73,138
0.298,73,137
0.5118,73,136
-0.5822,73,135
0.37,73,134
-0.5,73,133
0.1975,73,132
-0.1218,73,131
0.2024,73,130
-0.7456,73,129
-0.84,73,128
-0.8598,73,127
-0.9258,73,126
-1,73,125
-0.7758,73,124
-0.712,73,123
-0.3526,73,122
-0.4372,73,121
-0.719,73,120
-0.6792,73,119
-0.9146,73,118
-0.094,73,117
-0.3906,73,116
0.5152,73,115
0.3655,73,114
0.5043,73,113
-0.373,73,112
0.6144,73,111
0.2097,73,110
-0.2704,73,109
-0.4448,73,108
0.2018,73,107
-0.4876,73,106
-0.76,73,105
-1,73,104
-1,73,103
-1,73,102
-0.9784,73,101
-1,73,100
-0.9374,73,99
-0.9974,73,98
-0.6438,73,97
-1,73,96
0.048,73,95
0.2049,73,94
-0.4744,73,93
0.2132,73,92
0.6079,73,91
0.5076,73,90
0.3775,73,89
0.208,73,88
-0.6542,73,87
-0.458,73,86
0.2034,73,85
0.2031,73,84
-0.6666,73,83
-0.742,73,82
-0.9494,73,81
-1,73,80
-1,73,79
-0.2972,73,78
-0.8148,73,77
0.39,73,76
-1,73,75
-0.9718,73,74
-1,72,143
0.4446,72,142
0.9974,72,141
-0.1076,72,140
0.905,72,139
0.8942,72,138
0.9328,72,137
0.477,72,136
0.8178,72,135
0.8418,72,134
-0.4128,72,133
0.456,72,132
-1,72,131
0.6712,72,130
-1,72,129
0.5208,72,128
-0.0918,72,127
0.3828,72,126
0.9682,72,125
0.3576,72,124
0.3418,72,123
0.6784,72,122
0.682,72,121
0.7562,72,120
0.806,72,119
0.9246,72,118
0.8358,72,117
-1,72,116
0.2608,72,115
-1,72,114
0.4784,72,113
0.9772,72,112
0.5836,72,111
0.6788,72,110
0.5796,72,109
0.5948,72,108
0.6604,72,107
0.6302,72,106
-1,72,105
0.3022,72,104
0.1076,72,103
-1,72,102
-1,72,101
0.9738,72,100
-1,72,99
0.3072,72,98
0.3042,72,97
0.9972,72,96
0.6156,72,95
0.6734,72,94
0.1124,72,93
-0.1712,72,92
0.7678,72,91
0.978,72,90
0.9464,72,89
0.6584,72,88
0.5758,72,87
-1,72,86
0.6942,72,85
0.5576,78,103
-0.3916,78,102
-0.00460000000000005,78,101
-0.6364,78,100
-0.739,78,99
-0.5018,78,98
-0.7812,78,97
-1,78,96
0.3126,78,95
0.4589,78,94
-0.069,78,93
-0.3868,78,92
0.0973999999999999,78,91
0.1584,78,90
0.0276000000000001,78,89
0.4534,78,88
0.7023,78,87
-0.5084,78,86
0.4541,78,85
-0.466,78,84
-0.3612,78,83
0.5362,78,82
0.3952,78,81
-1,78,80
-1,78,79
-0.9588,77,143
-0.6352,77,142
0.9356,77,141
-0.9894,77,140
-0.2264,77,139
-0.9904,77,138
0.7442,77,137
-0.5378,77,136
-0.3026,77,135
0.7703,77,134
-0.5838,77,133
-0.4532,77,132
0.6476,77,131
0.5186,77,130
0.3392,77,129
-0.428,77,128
-0.862,77,127
-0.5958,77,126
-0.4776,77,125
-0.8264,77,124
-0.4608,77,123
-0.8026,77,122
-0.281,77,121
-0.7382,77,120
-0.735,77,119
-0.1038,77,118
0.622,77,117
-0.3786,77,116
-0.3936,77,115
-1,77,114
-0.4438,77,113
0.6564,77,112
-0.2352,77,111
-0.1886,77,110
0.1554,77,109
-0.4228,77,108
0.5139,77,107
-0.025,77,106
-0.3262,77,105
0.1846,77,104
0.4616,77,103
-1,77,102
-0.2166,77,101
0.371,77,100
-0.9854,77,99
-0.5636,77,98
0.2658,77,97
0.9652,77,96
-0.219,77,95
0.5196,77,94
-0.1986,77,93
-0.7982,77,92
0.1896,77,91
0.718,77,90
0.7775,77,89
0.5222,77,88
-1,77,87
0.3176,77,86
-0.1786,77,85
-0.3398,77,84
0.294,77,83
-0.6204,77,82
0.0733999999999999,77,81
-0.756,77,80
-1,77,79
0.3648,77,78
-1,76,143
0.9644,76,142
0.9966,76,141
0.7246,76,140
0.3948,76,139
0.996,76,138
0.958,76,137
-1,76,136
-1,76,135
-1,76,134
0.6666,76,133
0.7814,76,132
-1,76,131
0.8328,76,130
0.6938,76,129
0.807,76,128
0.5974,76,127
0.4678,76,126
0.9992,76,125
0.7826,76,124
-0.0898,76,123
0.3944,76,122
-0.2438,76,121
0.9106,76,120
0.9448,76,119
0.9848,76,118
0.933,76,117
-1,76,116
0.841,76,115
-1,76,114
-1,76,113
-1,76,112
-1,76,111
0.8166,76,110
-1,76,109
-1,76,108
0.8242,76,107
0.7624,76,106
-1,76,105
0.9574,76,104
0.8916,76,103
-1,76,102
0.4202,76,101
0.9996,76,100
-1,76,99
-0.2904,76,98
0.9456,76,97
0.9992,76,96
0.8372,76,95
0.8022,76,94
-1,76,93
0.5722,76,92
-1,76,91
-1,76,90
-1,76,89
0.6032,76,88
0.8694,76,87
-1,76,86
0.9217,76,85
0.8138,76,84
0.6056,76,83
0.872,76,82
0.9716,76,81
0.1152,76,80
0.998,76,79
-0.0382,76,78
0.492,76,77
-1,75,143
0.9948,75,142
0.9928,75,141
0.8258,75,140
0.9934,75,139
0.9982,75,138
0.9862,75,137
-1,75,136
-1,75,135
-1,75,134
0.7742,75,133
0.8534,75,132
0.9686,75,131
0.9078,75,130
-1,75,129
0.88,75,128
0.7586,75,127
0.9788,75,126
1,75,125
-1,75,124
0.8368,75,123
0.7068,75,122
0.0671999999999999,75,121
0.9792,75,120
0.942,75,119
0.999,75,118
0.6484,75,117
-1,75,116
0.9188,75,115
-1,75,114
-1,75,113
0.9934,75,112
-1,75,111
0.9122,75,110
-1,75,109
0.7458,75,108
0.9092,75,107
0.9122,75,106
-1,75,105
0.989,75,104
0.9244,75,103
-1,75,102
0.602,75,101
1,75,100
-1,75,99
-1,75,98
0.992,75,97
0.9998,75,96
0.9706,75,95
0.898,75,94
-1,75,93
0.626,75,92
-1,75,91
-1,75,90
0.0543,8,90
0.0404,8,89
0.0185,8,88
0.0396000000000001,8,87
0.0803,8,86
0.0161,8,85
0.0185999999999999,8,84
0.1065,8,83
0.1478,8,82
-0.267,8,81
-1,8,80
-1,8,79
-1,8,78
-0.0496,8,77
-1,8,76
-1,8,75
0.1496,8,74
0.2069,8,73
-1,8,72
-1,8,71
-1,8,70
-1,8,69
0.0754999999999999,8,68
0.1132,8,67
0.0170999999999999,8,66
0.0734999999999999,8,65
0.1422,8,64
0.0567,8,63
0.0198,8,62
-1,8,61
-1,8,60
-1,8,59
-1,8,58
-1,8,57
0.1886,8,56
0.6209,8,55
-1,8,54
-1,8,53
0.1068,8,52
0.3809,8,51
0.6174,8,50
0.8895,8,49
0.854,8,48
0.0883,8,47
-1,8,46
0.0564,8,45
0.0605,8,44
0.0575000000000001,8,43
0.0353000000000001,8,42
0.0712999999999999,8,41
0.0734999999999999,8,40
0.3562,8,39
0.3735,8,38
-1,8,37
0.1136,8,36
-1,8,35
0.3893,8,34
-1,8,33
-1,8,32
0.9191,8,31
0.04,8,30
0.0552999999999999,8,29
-1,8,28
0.0183,8,27
-0.4976,8,26
0.0358000000000001,8,25
0.0207999999999999,8,24
0.0359,8,23
0.0752999999999999,8,22
0.0944,8,21
0.095,8,20
0.3162,8,19
0.1506,8,18
-1,8,17
-1,8,16
-1,8,15
-1,8,14
-1,8,13
0.0549999999999999,8,12
0.0750999999999999,8,11
0.0183,8,10
0.0387,8,9
-0.9802,7,143
-1,7,142
-1,7,141
-0.8178,7,140
-0.203,7,139
-1,7,138
0.137,7,137
0.1696,7,136
-0.8606,7,135
0.1094,7,134
0.2603,7,133
0.0583,7,132
-0.734,7,131
0.0547,7,130
-0.8338,7,129
-0.9458,7,128
-0.9436,7,127
-1,7,126
-1,7,125
-0.9236,7,124
-0.5188,7,123
0.1356,7,122
-0.223,7,121
-0.7324,7,120
-1,7,119
-1,7,118
-1,7,117
-0.733,7,116
0.1725,7,115
0.1118,7,114
0.1689,7,113
-0.0928,7,112
0.2095,7,111
0.0548,7,110
0.2655,7,109
0.3001,7,108
0.0564,7,107
-0.729,7,106
-0.828,7,105
-1,7,104
-1,7,103
-0.9256,7,102
-0.702,7,101
-1,7,100
-0.9024,7,99
-0.8786,7,98
-1,7,97
-1,7,96
0.2028,7,95
0.0569999999999999,7,94
0.3127,7,93
0.0566,7,92
0.2156,7,91
0.1622,7,90
0.1136,7,89
0.0556000000000001,7,88
0.1141,7,87
-0.8342,7,86
0.0584,7,85
-0.9094,7,84
-0.9078,7,83
-0.6814,7,82
-0.7546,7,81
-1,7,80
-1,7,79
-1,7,78
-1,7,77
-1,7,76
-1,7,75
-0.9128,7,74
-0.9226,7,73
-1,7,72
-1,7,71
-1,7,70
0.2095,7,69
-0.8336,7,68
-1,7,67
-0.9298,7,66
0.2163,7,65
-1,7,64
-0.958,7,63
-0.9378,7,62
-0.6854,7,61
-0.5146,7,60
-1,7,59
-1,7,58
-1,7,57
-0.9038,7,56
-1,7,55
-1,7,54
-1,7,53
-0.8038,7,52
-0.7758,7,51
0.121,7,50
-1,7,49
-1,7,48
0.2593,7,47
0.4961,7,46
-0.8682,7,45
-0.747,7,44
0.1692,7,43
-0.9956,7,42
-0.9286,7,41
-0.898,7,40
-0.7452,7,39
-0.7034,7,38
-1,7,37
-0.9032,7,36
-1,7,35
-0.8176,7,34
-1,7,33
-1,7,32
-1,7,31
-0.9966,7,30
0.1658,7,29
0.1575,7,28
0.0593999999999999,7,27
0.0895999999999999,7,26
0.1069,7,25
0.0577000000000001,7,24
-0.886,7,23
-0.9496,7,22
0.2531,7,21
-0.831,7,20
-1,7,19
-0.9602,7,18
-1,7,17
0.00419999999999998,7,16
0.5744,7,15
-0.0586,81,126
0.951,81,125
-0.4446,81,124
0.3802,81,123
0.7132,81,122
0.1372,81,121
-0.5268,81,120
-0.4496,81,119
0.525,81,118
0.8206,81,117
0.0649999999999999,81,116
0.3462,81,115
0.187,81,114
0.5016,81,113
0.187,81,112
0.3862,81,111
0.3844,81,110
0.0931999999999999,81,109
0.2616,81,108
0.3874,81,107
0.1622,81,106
-0.2638,81,105
0.546,81,104
0.7826,81,103
-1,81,102
-0.3218,81,101
0.9868,81,100
-0.999,81,99
-0.2546,81,98
0.8676,81,97
0.9988,81,96
0.4668,81,95
0.3805,81,94
0.2394,81,93
0.3822,81,92
0.2436,81,91
0.4698,81,90
0.624,81,89
0.3868,81,88
-1,81,87
0.3848,81,86
-0.3328,81,85
0.3764,81,84
0.2422,81,83
-0.7326,81,82
-1,80,143
0.1066,80,142
0.9252,80,141
-1,80,140
0.4898,80,139
0.939,80,138
0.8364,80,137
-1,80,136
-1,80,135
-1,80,134
0.792,80,133
0.7822,80,132
-1,80,131
0.7774,80,130
-1,80,129
0.7794,80,128
-1,80,127
0.2478,80,126
0.9188,80,125
-1,80,124
-1,80,123
0.9226,80,122
0.2216,80,121
-1,80,120
-1,80,119
0.9652,80,118
-0.2658,80,117
-1,80,116
0.9296,80,115
-1,80,114
-1,80,113
-1,80,112
-1,80,111
0.7804,80,110
-1,80,109
-1,80,108
0.8932,80,107
-1,80,106
-1,80,105
-0.5256,80,104
-0.7392,80,103
-1,80,102
-0.5068,80,101
0.9992,80,100
-1,80,99
-1,80,98
-0.898,80,97
0.999,80,96
0.8976,80,95
0.8917,80,94
-1,80,93
0.6938,80,92
-1,80,91
0.9506,80,90
0.8612,80,89
0.8882,80,88
-1,80,87
-1,80,86
0.779,80,85
0.7758,80,84
-1,80,83
-1,80,82
0.1176,80,81
-1,79,143
0.9884,79,142
0.9866,79,141
-1,79,140
-1,79,139
0.9992,79,138
0.9848,79,137
-1,79,136
-1,79,135
-1,79,134
0.5504,79,133
0.8064,79,132
-1,79,131
0.8842,79,130
-1,79,129
0.8288,79,128
-1,79,127
-1,79,126
0.9962,79,125
-1,79,124
-0.1764,79,123
0.8076,79,122
-1,79,121
0.9136,79,120
-0.3128,79,119
0.9956,79,118
0.9222,79,117
-1,79,116
0.7678,79,115
-1,79,114
-1,79,113
0.1842,79,112
-1,79,111
0.8874,79,110
-1,79,109
0.455,79,108
0.8958,79,107
-1,79,106
-1,79,105
0.0938000000000001,79,104
-0.6228,79,103
-1,79,102
-0.2282,79,101
0.9996,79,100
-1,79,99
0.3,79,98
0.979,79,97
1,79,96
0.8562,79,95
0.89,79,94
-1,79,93
0.507,79,92
-1,79,91
0.9804,79,90
0.934,79,89
0.8926,79,88
-1,79,87
-1,79,86
0.8994,79,85
0.8622,79,84
-1,79,83
-1,79,82
0.9788,79,81
0.922,79,80
-0.1888,78,143
-0.623,78,142
-0.5292,78,141
0.0316000000000001,78,140
0.8684,78,139
-0.5768,78,138
-0.2102,78,137
0.2418,78,136
-0.5026,78,135
-0.1752,78,134
-0.8508,78,133
-0.4192,78,132
0.2228,78,131
0.4476,78,130
-0.261,78,129
-0.5048,78,128
-0.0626,78,127
-0.821,78,126
-1,78,125
0.2454,78,124
-0.1828,78,123
-0.6024,78,122
-0.7206,78,121
-0.0544,78,120
0.1274,78,119
-0.00860000000000005,78,118
-0.9106,78,117
-0.0868,78,116
0.1728,78,115
0.0586,78,114
0.1356,78,113
0.7656,78,112
0.1402,78,111
-0.3304,78,110
-0.4068,78,109
-0.4266,78,108
0.4535,78,107
-0.5496,78,106
-0.6498,78,105
0.4234,78,104
0.9213,85,100
0.1717,85,99
0.284,85,98
0.3066,85,97
-1,85,96
0.0704,85,95
0.0184,85,94
0.114,85,93
0.0172000000000001,85,92
0.0778000000000001,85,91
0.0561,85,90
0.0375000000000001,85,89
0.0206999999999999,85,88
-1,85,87
0.0758000000000001,85,86
0.0742,84,143
-1,84,142
-1,84,141
0.3465,84,140
0.2613,84,139
-1,84,138
0.7675,84,137
0.0565,84,136
0.1104,84,135
0.0335000000000001,84,134
0.0947,84,133
0.0196000000000001,84,132
-0.8324,84,131
0.0187999999999999,84,130
-0.9436,84,129
0.0183,84,128
0.125,84,127
-1,84,126
-1,84,125
0.1315,84,124
0.528,84,123
0.7669,84,122
