RCBC,site1,site2
-0.0718,110,172
-0.1896,110,171
-1,110,170
-0.7228,110,169
-0.278,110,168
-0.9948,110,167
-0.9826,110,166
0.3596,110,165
-0.8642,110,164
-0.8836,110,163
-0.986,110,162
-0.9132,110,161
-0.682,110,160
-0.507,110,159
0.3963,110,158
0.1553,110,157
0.7152,110,156
0.6429,110,155
0.4006,110,154
0.2764,110,153
0.1565,110,152
0.2884,110,151
0.459,110,150
0.3424,110,149
0.4983,110,148
0.4032,110,147
-0.9714,110,146
0.2861,110,145
0.0671999999999999,110,144
-0.58,110,143
-1,110,142
-0.6136,110,141
-0.3516,110,140
-0.26,110,139
-0.9578,110,138
0.5662,110,137
-0.8966,110,136
-1,110,135
-1,110,134
-0.3772,110,133
0.0858000000000001,110,132
-0.2626,110,131
-0.2866,110,130
0.151,110,129
0.2853,110,128
0.5705,110,127
0.3955,110,126
0.3941,110,125
-0.7722,110,124
0.4945,110,123
0.7125,110,122
0.6477,110,121
0.4006,110,120
0.0669999999999999,110,119
0.3955,110,118
0.3024,110,117
-1,110,116
-1,110,115
-0.9808,110,114
0.2232,110,113
-0.4914,110,112
-0.6268,110,111
-0.5134,109,206
0.7668,109,205
0.9236,109,204
0.2656,109,203
0.6446,109,202
0.9286,109,201
0.5998,109,200
0.7136,109,199
0.7921,109,198
0.7125,109,197
0.597,109,196
0.7128,109,195
0.2523,109,194
0.7115,109,193
0.7854,109,192
-0.1282,109,191
0.2584,109,190
0.8,109,189
-0.459,109,188
-0.0610000000000001,109,187
-0.2128,109,186
0.4726,109,185
0.304,109,184
0.7338,109,183
0.7786,109,182
-0.1908,109,181
-0.7596,109,180
0.6176,109,179
0.95,109,178
-0.5536,109,177
0.7746,109,176
0.9548,109,175
0.8543,109,174
-0.229,109,173
0.5824,109,172
0.9659,109,171
0.8534,109,170
0.2478,109,169
0.7149,109,168
0.7109,109,167
0.8585,109,166
0.8226,109,165
0.7092,109,164
0.6036,109,163
0.603,109,162
0.4512,109,161
0.7152,109,160
0.7189,109,159
0.002,109,158
-0.4898,109,157
0.6892,109,156
0.0828,109,155
-0.0188,109,154
-0.4042,109,153
-0.495,109,152
0.455,109,151
-0.9496,109,150
-0.3608,109,149
-0.5388,109,148
-0.949,109,147
0.4577,109,146
-1,109,145
0.1178,109,144
0.7158,109,143
0.454,109,142
0.4527,109,141
0.5965,109,140
0.602,109,139
0.7978,109,138
-0.1222,109,137
0.5944,109,136
0.4593,109,135
0.4515,109,134
0.7907,109,133
0.8016,109,132
0.599,109,131
0.7188,109,130
-0.5164,109,129
-0.5026,109,128
0.0596000000000001,109,127
-0.0106000000000001,109,126
-0.2882,109,125
0.2549,109,124
0.1828,109,123
0.531,109,122
0.354,109,121
-0.7276,109,120
-0.3202,109,119
0.0698000000000001,109,118
0.8142,109,117
0.968,109,116
0.9764,109,115
0.8551,109,114
-0.8302,109,113
0.6664,109,112
0.929,109,111
0.7126,109,110
-0.7376,108,206
0.507,108,205
0.9424,108,204
0.6076,108,203
0.8294,108,202
0.8806,108,201
0.4226,108,200
0.6674,108,199
0.9083,108,198
0.852,108,197
0.367,108,196
0.6792,108,195
0.3613,108,194
0.6564,108,193
0.9062,108,192
0.1744,108,191
0.3558,108,190
0.9062,108,189
-0.2128,108,188
0.1998,108,187
0.0454000000000001,108,186
0.7358,108,185
0.658,108,184
0.9524,108,183
0.9704,108,182
0.556,108,181
-0.899,108,180
0.2084,108,179
0.9674,108,178
0.493,108,177
0.7736,108,176
0.9612,108,175
0.8624,108,174
-0.6444,108,173
0.5128,108,172
0.9254,108,171
0.8444,108,170
0.3561,108,169
0.6666,108,168
0.8459,108,167
0.8096,108,166
0.7328,108,165
0.3714,108,164
0.7452,108,163
0.7422,108,162
0.112,108,161
0.8422,108,160
0.845,108,159
0.2904,108,158
-0.2918,108,157
0.9102,108,156
0.7856,108,155
0.2542,108,154
-0.2112,108,153
-0.3256,108,152
0.5905,108,151
-0.688,108,150
-0.4204,108,149
-0.2842,108,148
-0.879,108,147
0.5963,108,146
-0.1762,108,145
0.2678,108,144
0.1692,108,143
0.5932,108,142
0.5942,108,141
0.7471,108,140
0.7485,108,139
0.9086,108,138
0.7446,108,137
0.742,108,136
0.5923,108,135
0.5921,108,134
0.7812,108,133
0.8008,108,132
0.7435,108,131
0.8421,108,130
-0.3022,108,129
-0.2892,108,128
0.3514,108,127
0.2912,108,126
-0.2646,108,125
0.3661,108,124
0.4852,108,123
0.8958,108,122
0.8126,108,121
-1,108,120
0.2352,117,162
0.5454,117,161
0.4318,117,160
0.4792,117,159
0.7048,117,158
0.3297,117,157
-0.1752,117,156
-0.3398,117,155
0.7149,117,154
0.5491,117,153
0.3252,117,152
0.56,117,151
0.359,117,150
-0.0580000000000001,117,149
-0.0392,117,148
-0.231,117,147
-0.0602,117,146
0.5548,117,145
-0.077,117,144
-0.4792,117,143
-0.0552,117,142
0.5364,117,141
0.7126,117,140
0.2286,117,139
0.6168,117,138
-0.2126,117,137
0.0893999999999999,117,136
-0.0562,117,135
-0.0646,117,134
0.293,117,133
0.3012,117,132
0.7051,117,131
0.8069,117,130
0.336,117,129
0.5434,117,128
0.8684,117,127
0.6998,117,126
0.7041,117,125
-0.5418,117,124
0.8126,117,123
-0.046,117,122
-0.2282,117,121
0.7057,117,120
-0.6026,117,119
-1,117,118
0.6516,116,206
0.0224,116,205
-0.9872,116,204
0.8218,116,203
0.9034,116,202
0.5916,116,201
-1,116,200
0.7524,116,199
0.2532,116,198
-0.9188,116,197
0.501,116,196
0.7936,116,195
0.4296,116,194
-1,116,193
0.0860000000000001,116,192
0.8178,116,191
0.4268,116,190
-0.7446,116,189
0.8198,116,188
0.815,116,187
0.6761,116,186
0.975,116,185
0.8134,116,184
0.9584,116,183
0.8768,116,182
0.5256,116,181
0.6408,116,180
-0.9394,116,179
-0.9958,116,178
0.7578,116,177
-0.138,116,176
-0.0112,116,175
0.1178,116,174
0.000399999999999956,116,173
-0.0552,116,172
0.8582,116,171
-0.992,116,170
-0.1616,116,169
0.6122,116,168
-0.5496,116,167
-0.8244,116,166
-0.5864,116,165
-0.4746,116,164
-0.00139999999999996,116,163
-0.7106,116,162
-1,116,161
-0.4638,116,160
0.52,116,159
0.8167,116,158
0.4205,116,157
0.4534,116,156
-0.08,116,155
0.8195,116,154
0.6677,116,153
0.4162,116,152
0.6765,116,151
0.7232,116,150
-0.051,116,149
0.7786,116,148
0.7718,116,147
-1,116,146
0.6751,116,145
0.4396,116,144
-1,116,143
-1,116,142
0.0362,116,141
0.5148,116,140
0.567,116,139
-0.6664,116,138
0.8004,116,137
-0.422,116,136
-1,116,135
-1,116,134
0.4782,116,133
0.8658,116,132
0.6272,116,131
0.1588,116,130
0.425,116,129
0.667,116,128
0.9488,116,127
0.8148,116,126
0.8192,116,125
-0.1902,116,124
0.8927,116,123
0.3992,116,122
0.00439999999999996,116,121
0.8129,116,120
0.3912,116,119
-1,116,118
-0.4914,116,117
0.8656,115,206
0.6682,115,205
-0.9926,115,204
0.8608,115,203
0.9114,115,202
0.8114,115,201
-1,115,200
0.7796,115,199
0.3188,115,198
-0.9412,115,197
0.5862,115,196
0.8318,115,195
0.4519,115,194
-0.7366,115,193
0.3016,115,192
0.8437,115,191
0.4609,115,190
-0.6794,115,189
0.8444,115,188
0.8427,115,187
0.709,115,186
0.8402,115,185
0.8638,115,184
0.9738,115,183
0.9218,115,182
0.5876,115,181
0.916,115,180
0.1418,115,179
-0.8646,115,178
0.698,115,177
-0.0484,115,176
-0.9938,115,175
0.171,115,174
0.849,115,173
0.0411999999999999,115,172
0.8972,115,171
-0.9888,115,170
-0.1066,115,169
0.664,115,168
-0.5502,115,167
-0.588,115,166
0.3508,115,165
-0.404,115,164
-0.0626,115,163
-0.6656,115,162
-1,115,161
0.1528,115,160
0.527,115,159
0.8438,115,158
0.4611,115,157
0.7438,115,156
-0.1508,115,155
0.8467,115,154
0.7083,115,153
0.4567,115,152
0.7157,115,151
0.7902,115,150
0.263,115,149
0.809,115,148
0.8604,115,147
-1,115,146
0.7082,115,145
0.6836,115,144
-0.8852,115,143
-1,115,142
0.1072,115,141
0.588,115,140
0.6182,115,139
-0.5968,115,138
0.9466,115,137
-0.4504,115,136
-1,115,135
-1,115,134
0.5938,115,133
0.8832,115,132
0.6752,115,131
0.6066,115,130
0.4508,115,129
0.7058,115,128
0.7052,115,127
0.8448,115,126
0.8482,115,125
-0.1958,115,124
0.9231,115,123
0.5036,115,122
0.0676000000000001,115,121
0.8403,115,120
0.5234,115,119
-0.5848,115,118
-0.1274,115,117
-0.7254,115,116
0.7957,114,206
-0.0742,114,205
-0.9108,114,204
0.8027,114,203
0.56,114,202
0.5532,114,201
-0.9922,114,200
-0.1722,114,199
-0.998,114,198
-0.9892,114,197
-0.0921999999999999,114,196
0.1228,114,195
0.225,114,194
-0.1524,114,193
-0.5202,114,192
0.5472,114,191
0.2316,114,190
-0.9856,114,189
0.5464,114,188
0.5393,114,187
0.4002,114,186
0.7984,114,185
0.8939,114,184
0.9569,114,183
0.6514,114,182
0.6611,114,181
0.852,114,180
-0.6832,114,179
-0.7658,114,178
0.7383,114,177
-0.8802,114,176
-0.7618,114,175
-0.9834,114,174
0.9228,114,173
0.2104,114,172
-0.7348,114,171
-0.954,114,170
-0.6466,114,169
-0.1542,114,168
-0.9998,114,167
-0.9612,114,166
0.6472,114,165
-0.5798,114,164
-0.998,114,163
-0.9946,114,162
-0.377,114,161
-0.716,114,160
-0.6218,114,159
0.5345,114,158
0.2224,114,157
0.8512,114,156
0.802,114,155
0.5295,114,154
0.3993,114,153
0.2193,114,152
0.4005,114,151
0.7272,114,150
0.6074,114,149
0.6448,114,148
0.6672,114,147
-0.94,114,146
0.4006,114,145
0.243,114,144
-0.4714,114,143
-0.9276,114,142
-0.3932,114,141
-0.3358,114,140
-0.4516,114,139
-0.9942,114,138
0.7484,114,137
-0.7852,114,136
-0.689,114,135
-1,114,134
-0.6614,114,133
0.0848,114,132
-0.163,114,131
-0.2664,114,130
0.2175,114,129
0.3943,114,128
0.7336,114,127
0.5413,114,126
0.5322,114,125
-0.7926,114,124
0.6471,114,123
0.8436,114,122
0.8007,114,121
0.543,114,120
0.2904,114,119
0.5404,114,118
0.5894,114,117
-0.6904,114,116
-0.6304,114,115
0.1866,113,206
0.6278,113,205
0.7566,113,204
-0.2078,113,203
0.4432,113,202
0.777,113,201
-0.001,113,200
0.2738,113,199
0.3972,113,198
0.2894,113,197
0.5364,113,196
0.6476,113,195
0.2214,113,194
0.2574,113,193
0.0668,113,192
-0.2194,113,191
0.2249,113,190
0.2728,113,189
-0.5482,113,188
-0.1814,113,187
-0.3196,113,186
0.3678,113,185
-0.0676,113,184
0.6662,113,183
0.5358,113,182
-0.0414,113,181
0.1436,113,180
0.4044,113,179
0.8238,113,178
-0.9806,113,177
0.5756,113,176
0.9088,113,175
0.5472,113,174
-0.2984,113,173
-0.232,113,172
0.8726,113,171
0.5668,113,170
0.2253,113,169
0.2792,113,168
0.2746,113,167
0.2644,113,166
0.7272,113,165
0.0736000000000001,113,164
0.0586,113,163
0.0124,113,162
0.3982,113,161
-0.0188,113,160
0.2748,113,159
-0.1266,113,158
-0.5592,113,157
0.4538,113,156
-0.1734,113,155
-0.133,113,154
-0.5002,113,153
-0.5536,113,152
0.4058,113,151
-0.9396,113,150
-0.4682,113,149
-0.00160000000000005,113,148
-0.112,113,147
-0.2144,113,146
-1,113,145
0.264,113,144
0.0262,113,143
-0.2446,113,142
0.3979,113,141
0.5391,113,140
0.00600000000000001,113,139
0.346,113,138
0.1512,113,137
0.0864,113,136
-0.2736,113,135
-0.286,113,134
0.4102,113,133
0.4582,113,132
0.5429,113,131
0.652,113,130
-0.5604,113,129
-0.5596,113,128
-0.0862000000000001,113,127
-0.1084,113,126
-0.388,113,125
-0.5636,113,124
0.0811999999999999,113,123
0.3744,113,122
-0.138,113,121
-0.7826,113,120
-0.6406,113,119
-0.4188,113,118
0.0748,113,117
0.916,113,116
0.9334,113,115
0.4162,113,114
-0.3622,112,206
-0.2916,112,205
0.0448,112,204
0.2086,112,203
-0.392,112,202
-0.2692,112,201
-0.6526,112,200
0.171,112,199
-0.3686,112,198
-0.4042,112,197
0.5948,112,196
0.7178,112,195
0.2539,112,194
0.2308,112,193
-0.0732,112,192
0.6067,112,191
0.2639,112,190
-0.653,112,189
-0.1522,112,188
0.6094,112,187
0.459,112,186
0.8526,112,185
0.399,112,184
0.7508,112,183
0.4614,112,182
0.0788,112,181
-0.0412,112,180
-0.6384,112,179
-0.098,112,178
-0.0566,122,172
0.9648,122,171
0.8634,122,170
0.254,122,169
0.7216,122,168
0.7149,122,167
0.8507,122,166
0.9255,122,165
0.7079,122,164
0.5979,122,163
0.5997,122,162
0.4594,122,161
0.7131,122,160
0.7147,122,159
0.6017,122,158
0.2601,122,157
-0.762,122,156
-0.9352,122,155
0.6034,122,154
0.466,122,153
0.2537,122,152
0.4564,122,151
0.7176,122,150
0.8965,122,149
0.7095,122,148
0.6212,122,147
0.4465,122,146
0.4579,122,145
0.8571,122,144
0.7029,122,143
0.4595,122,142
0.4608,122,141
0.5969,122,140
0.606,122,139
0.7941,122,138
0.9514,122,137
0.6052,122,136
0.4568,122,135
0.4493,122,134
0.7935,122,133
0.7884,122,132
0.6041,122,131
0.7177,122,130
0.253,122,129
0.4649,122,128
0.0176000000000001,122,127
0.6036,122,126
0.6023,122,125
0.2597,122,124
0.7191,122,123
-0.2238,121,206
0.8428,121,205
0.7394,121,204
-0.229,121,203
-0.0734,121,202
-0.1568,121,201
0.5495,121,200
0.6443,121,199
0.7371,121,198
0.6552,121,197
0.5375,121,196
0.6449,121,195
0.2206,121,194
0.6503,121,193
0.7378,121,192
0.542,121,191
0.2183,121,190
0.7444,121,189
-0.2522,121,188
0.5475,121,187
0.4031,121,186
-0.3408,121,185
0.256,121,184
0.2108,121,183
0.3522,121,182
-0.0772,121,181
0.4418,121,180
0.8505,121,179
-0.2096,121,178
-0.3074,121,177
0.4128,121,176
0.9068,121,175
0.8057,121,174
0.3174,121,173
-0.25,121,172
0.7712,121,171
0.8045,121,170
0.2205,121,169
0.6528,121,168
0.6458,121,167
0.8026,121,166
0.8938,121,165
0.6485,121,164
0.5429,121,163
0.5453,121,162
0.4054,121,161
0.6473,121,160
0.6525,121,159
0.5448,121,158
0.2319,121,157
-0.9412,121,156
-0.7052,121,155
0.5461,121,154
0.4065,121,153
0.228,121,152
0.4,121,151
0.5946,121,150
0.849,121,149
0.6409,121,148
0.4322,121,147
0.3997,121,146
0.3993,121,145
0.8024,121,144
0.6476,121,143
0.4047,121,142
0.4096,121,141
0.546,121,140
0.5415,121,139
0.7368,121,138
0.9174,121,137
0.542,121,136
0.4014,121,135
0.4008,121,134
0.7345,121,133
0.734,121,132
0.5426,121,131
0.6526,121,130
0.2203,121,129
0.395,121,128
-0.1192,121,127
0.5378,121,126
0.5503,121,125
0.2265,121,124
0.6498,121,123
-0.9008,121,122
-0.7768,120,206
-0.129,120,205
0.654,120,204
-0.2402,120,203
-0.2598,120,202
0.751,120,201
0.3137,120,200
0.3998,120,199
0.4778,120,198
0.3884,120,197
0.3175,120,196
0.3961,120,195
0.1117,120,194
0.4023,120,193
0.4593,120,192
-0.6462,120,191
0.1107,120,190
0.4751,120,189
-0.824,120,188
-0.6076,120,187
-0.7124,120,186
-0.2812,120,185
-0.28,120,184
-0.4798,120,183
0.701,120,182
0.3914,120,181
-0.73,120,180
-0.3638,120,179
0.7828,120,178
0.4666,120,177
0.6016,120,176
0.7842,120,175
0.5476,120,174
0.0307999999999999,120,173
-0.1156,120,172
0.7482,120,171
0.5404,120,170
0.1122,120,169
0.3963,120,168
0.3982,120,167
0.5341,120,166
0.6558,120,165
0.3964,120,164
0.3101,120,163
0.3135,120,162
0.215,120,161
0.4016,120,160
0.3912,120,159
-0.5928,120,158
-0.8554,120,157
-0.15,120,156
0.5437,120,155
-0.6384,120,154
-0.8226,120,153
-0.9454,120,152
0.2161,120,151
-0.4992,120,150
-0.3772,120,149
-0.6636,120,148
-0.3696,120,147
0.2142,120,146
-0.825,120,145
-0.4638,120,144
0.405,120,143
0.2072,120,142
0.2161,120,141
0.3067,120,140
0.3105,120,139
0.4725,120,138
0.7107,120,137
0.3131,120,136
0.2223,120,135
0.2187,120,134
0.4731,120,133
0.4716,120,132
0.3167,120,131
0.399,120,130
-0.9252,120,129
-0.8454,120,128
-0.647,120,127
-0.6302,120,126
-0.9192,120,125
0.1179,120,124
-0.4716,120,123
-0.1586,120,122
-0.2798,120,121
-0.1596,119,206
0.738,119,205
0.5992,119,204
-0.5028,119,203
-0.0926,119,202
0.3058,119,201
-0.1458,119,200
0.089,119,199
0.2378,119,198
0.0696000000000001,119,197
0.4604,119,196
0.5751,119,195
0.1878,119,194
0.0668,119,193
0.0145999999999999,119,192
0.4712,119,191
0.1902,119,190
0.1564,119,189
-0.3728,119,188
0.4823,119,187
0.3439,119,186
0.7347,119,185
0.0975999999999999,119,184
0.4504,119,183
0.192,119,182
-0.193,119,181
0.34,119,180
0.5086,119,179
0.392,119,178
-0.6324,119,177
0.236,119,176
0.7558,119,175
0.3806,119,174
-0.565,119,173
-0.494,119,172
0.7356,119,171
0.4002,119,170
0.184,119,169
0.0815999999999999,119,168
0.079,119,167
0.1734,119,166
0.8372,119,165
-0.088,119,164
-0.136,119,163
-0.1344,119,162
0.3355,119,161
-0.079,119,160
0.0669999999999999,119,159
0.4764,119,158
0.1808,119,157
-0.2756,119,156
-0.5452,119,155
0.4669,119,154
0.3348,119,153
0.1912,119,152
0.3414,119,151
-0.5558,119,150
0.2102,119,149
-0.4632,119,148
0.2836,119,147
-0.368,119,146
-0.7194,119,145
0.3754,119,144
-0.0392,119,143
-0.376,119,142
0.3459,119,141
0.4714,119,140
-0.1298,119,139
0.1766,119,138
0.1312,119,137
-0.1414,119,136
-0.369,119,135
-0.3816,119,134
0.243,119,133
0.2958,119,132
0.4738,119,131
0.5787,119,130
0.1864,119,129
0.3465,119,128
0.6634,119,127
0.4721,119,126
0.4681,119,125
-0.7022,119,124
0.5778,119,123
-0.2228,119,122
-0.5632,119,121
-0.3618,119,120
-0.8136,118,206
0.0482,118,205
0.6621,118,204
-0.411,118,203
-0.7374,118,202
-0.572,118,201
0.3188,118,200
0.4018,118,199
0.4693,118,198
0.3939,118,197
0.3126,118,196
0.398,118,195
0.1155,118,194
0.3986,118,193
0.4725,118,192
0.31,118,191
0.1093,118,190
0.4782,118,189
0.3153,118,188
0.3148,118,187
0.2164,118,186
0.5493,118,185
-0.3236,118,184
-0.1226,118,183
-0.3418,118,182
-0.5428,118,181
-0.3432,118,180
-0.2316,118,179
-0.5046,118,178
-0.8494,118,177
-0.7258,118,176
0.0513999999999999,118,175
0.5401,118,174
-0.371,118,173
-0.7772,118,172
0.0324,118,171
0.5403,118,170
0.1176,118,169
0.3994,118,168
0.3982,118,167
0.542,118,166
-0.1476,118,165
0.397,118,164
0.312,118,163
0.3094,118,162
0.2191,118,161
0.3925,118,160
0.4017,118,159
0.3036,118,158
0.1123,118,157
-0.554,118,156
-0.708,118,155
0.3082,118,154
0.2217,118,153
0.1189,118,152
0.2235,118,151
-0.2124,118,150
-0.3528,118,149
-0.5188,118,148
-0.4168,118,147
0.2154,118,146
0.2164,118,145
-0.3378,118,144
-0.6228,118,143
0.2203,118,142
0.2176,118,141
0.3131,118,140
0.3208,118,139
0.4734,118,138
-0.0322,118,137
0.307,118,136
0.219,118,135
0.2214,118,134
0.4792,118,133
0.4704,118,132
0.3146,118,131
0.3974,118,130
0.1149,118,129
0.2243,118,128
0.4722,118,127
0.3136,118,126
0.3115,118,125
0.1184,118,124
0.4001,118,123
-0.4842,118,122
-0.58,118,121
0.3207,118,120
-0.7,118,119
-0.5708,117,206
0.1016,117,205
0.6066,117,204
-0.4252,117,203
-0.4162,117,202
-0.8196,117,201
0.2418,117,200
0.4532,117,199
0.623,117,198
0.3298,117,197
-0.053,117,196
0.8072,117,195
0.3264,117,194
0.465,117,193
0.552,117,192
0.7086,117,191
0.3295,117,190
0.454,117,189
0.7008,117,188
0.7051,117,187
0.5518,117,186
0.9203,117,185
0.5772,117,184
0.7146,117,183
0.2616,117,182
0.1624,117,181
0.0227999999999999,117,180
0.1078,117,179
-0.0542,117,178
-0.8868,117,177
-0.4282,117,176
0.0618000000000001,117,175
0.7362,117,174
-0.1384,117,173
-0.729,117,172
-0.024,117,171
0.4446,117,170
0.334,117,169
0.4628,117,168
0.4632,117,167
0.6938,117,166
-0.157,117,165
0.3414,117,164
0.2412,117,163
-0.9054,128,129
-0.0792,127,206
0.3736,127,205
0.843,127,204
0.7416,127,203
0.7258,127,202
0.9017,127,201
0.4667,127,200
0.5833,127,199
0.6586,127,198
0.5808,127,197
0.4787,127,196
0.5896,127,195
0.1867,127,194
0.5749,127,193
0.6672,127,192
-0.9672,127,191
0.1903,127,190
0.6584,127,189
-0.8172,127,188
-0.7698,127,187
-0.5592,127,186
-0.9556,127,185
-0.7754,127,184
-0.0188,127,183
0.8766,127,182
0.5792,127,181
0.0564,127,180
0.0556000000000001,127,179
0.4278,127,178
0.6627,127,177
0.7937,127,176
0.926,127,175
0.7349,127,174
0.8777,127,173
0.7909,127,172
0.9053,127,171
0.7371,127,170
0.1848,127,169
0.574,127,168
0.5739,127,167
0.7322,127,166
0.8452,127,165
0.5782,127,164
0.475,127,163
0.4661,127,162
0.3397,127,161
0.576,127,160
0.5788,127,159
-0.3696,127,158
-0.7968,127,157
0.0145999999999999,127,156
-0.1274,127,155
-0.4098,127,154
-0.717,127,153
-0.9094,127,152
-1,127,151
0.1342,127,150
0.0282,127,149
-0.3672,127,148
0.0494000000000001,127,147
0.3347,127,146
-0.6642,127,145
-0.077,127,144
0.5785,127,143
0.351,127,142
0.3496,127,141
0.4725,127,140
0.4776,127,139
0.6689,127,138
0.8783,127,137
0.4773,127,136
0.3392,127,135
0.3408,127,134
0.6704,127,133
0.6631,127,132
0.4734,127,131
0.585,127,130
-0.8942,127,129
-0.8528,127,128
-0.101,126,206
0.3158,126,205
0.6513,126,204
0.5387,126,203
0.5409,126,202
0.7391,126,201
0.3165,126,200
0.3977,126,199
0.4738,126,198
0.3967,126,197
0.3094,126,196
0.4026,126,195
0.1102,126,194
0.3942,126,193
0.4774,126,192
-0.595,126,191
-0.8584,126,190
0.4756,126,189
-0.5826,126,188
-0.5612,126,187
-1,126,186
-0.2036,126,185
-0.3796,126,184
-0.0528,126,183
0.1688,126,182
0.4063,126,181
0.0206,126,180
0.0072000000000001,126,179
0.7847,126,178
0.4723,126,177
0.6072,126,176
0.7896,126,175
0.5378,126,174
0.7062,126,173
0.5969,126,172
0.7522,126,171
0.5358,126,170
0.1165,126,169
0.3869,126,168
0.3974,126,167
0.5443,126,166
0.6499,126,165
0.4039,126,164
0.3202,126,163
0.3188,126,162
0.2141,126,161
0.3979,126,160
0.4078,126,159
-1,126,158
-0.826,126,157
0.5986,126,156
0.544,126,155
-0.8912,126,154
-0.951,126,153
-0.8508,126,152
0.2167,126,151
0.0708,126,150
-0.0659999999999999,126,149
-0.358,126,148
-0.000199999999999978,126,147
0.2133,126,146
-0.6638,126,145
-0.0952,126,144
0.3987,126,143
0.2197,126,142
0.2188,126,141
0.3082,126,140
0.3123,126,139
0.4742,126,138
0.7035,126,137
0.3149,126,136
0.2206,126,135
0.2275,126,134
0.4661,126,133
0.4686,126,132
0.3154,126,131
0.4065,126,130
-0.8538,126,129
-0.6966,126,128
-0.4244,126,127
-0.3644,125,206
-0.0132,125,205
0.6615,125,204
0.5487,125,203
0.5402,125,202
0.7496,125,201
0.3189,125,200
0.4055,125,199
0.4673,125,198
0.4028,125,197
0.3122,125,196
0.3953,125,195
0.1144,125,194
0.3952,125,193
0.4851,125,192
-0.6286,125,191
-0.8678,125,190
0.4793,125,189
-0.6056,125,188
-0.5852,125,187
-0.8864,125,186
-0.2162,125,185
-0.4816,125,184
-0.1802,125,183
0.6942,125,182
0.3897,125,181
-0.2852,125,180
-0.291,125,179
0.7873,125,178
0.463,125,177
0.602,125,176
0.7879,125,175
0.5499,125,174
0.696,125,173
0.5977,125,172
0.7523,125,171
0.5402,125,170
0.1155,125,169
0.404,125,168
0.3963,125,167
0.5452,125,166
0.6553,125,165
0.4057,125,164
0.3182,125,163
0.3107,125,162
0.2228,125,161
0.3902,125,160
0.3913,125,159
-0.824,125,158
-0.8478,125,157
0.6022,125,156
0.5447,125,155
-0.7628,125,154
-0.8016,125,153
-0.9072,125,152
0.2267,125,151
-0.238,125,150
-0.3494,125,149
-0.5724,125,148
-0.2934,125,147
0.2131,125,146
-0.7828,125,145
-0.3778,125,144
0.3977,125,143
0.2186,125,142
0.2227,125,141
0.3137,125,140
0.3162,125,139
0.4602,125,138
0.7108,125,137
0.3009,125,136
0.2288,125,135
0.2162,125,134
0.4789,125,133
0.4741,125,132
0.3097,125,131
0.3958,125,130
-0.9038,125,129
-0.834,125,128
-0.583,125,127
-0.837,125,126
0.2284,124,206
-1,124,205
-1,124,204
0.2238,124,203
-0.5586,124,202
-1,124,201
-1,124,200
-1,124,199
-1,124,198
-1,124,197
0.1161,124,196
0.1478,124,195
0.0386,124,194
-0.7208,124,193
-1,124,192
0.1161,124,191
0.0423,124,190
-1,124,189
0.117,124,188
0.116,124,187
0.0769,124,186
0.2289,124,185
0.2939,124,184
0.3866,124,183
-0.4518,124,182
0.149,124,181
0.2628,124,180
-1,124,179
-1,124,178
0.1854,124,177
-1,124,176
-1,124,175
-1,124,174
0.323,124,173
-1,124,172
-1,124,171
-1,124,170
0.0406,124,169
-0.7042,124,168
-1,124,167
-1,124,166
0.294,124,165
-0.7776,124,164
-1,124,163
-1,124,162
0.0753999999999999,124,161
-1,124,160
-1,124,159
0.1077,124,158
0.0382,124,157
0.2543,124,156
0.2215,124,155
0.1171,124,154
0.081,124,153
0.0392999999999999,124,152
0.0758000000000001,124,151
0.2947,124,150
-0.533,124,149
0.1493,124,148
-0.48,124,147
-1,124,146
0.0751999999999999,124,145
-1,124,144
-1,124,143
-1,124,142
0.0790999999999999,124,141
0.1142,124,140
-0.7944,124,139
-1,124,138
0.332,124,137
-1,124,136
-1,124,135
-1,124,134
-1,124,133
-0.6192,124,132
0.1125,124,131
0.1496,124,130
0.0366,124,129
0.0751999999999999,124,128
0.1912,124,127
0.1148,124,126
0.1131,124,125
0.073,123,206
0.483,123,205
0.7658,123,204
0.6544,123,203
0.6538,123,202
0.8453,123,201
0.3962,123,200
0.4911,123,199
0.5786,123,198
0.4953,123,197
0.3948,123,196
0.499,123,195
0.1523,123,194
0.4912,123,193
0.5804,123,192
-0.991,123,191
0.1478,123,190
0.5784,123,189
-0.852,123,188
-0.9866,123,187
