RCBC,site1,site2
0.9842,82,139
0.8559,82,138
0.8348,82,137
0.9734,82,136
0.8603,82,135
0.5194,82,134
0.6874,82,133
0.962,82,132
0.5055,82,131
0.3977,82,130
0.1542,82,129
0.772,82,128
0.3935,82,127
0.1474,82,126
0.3917,82,125
0.3983,82,124
0.8198,82,123
0.5176,82,122
-1,89,134
-1,89,133
-1,89,132
-0.7834,89,131
0.2132,89,130
0.0775999999999999,89,129
-0.5288,89,128
0.2148,89,127
0.081,89,126
0.2163,89,125
0.2169,89,124
0.5641,89,123
0.5101,89,122
0.0762,89,121
0.6515,89,120
0.5637,89,119
0.5095,89,118
0.2175,89,117
-1,89,116
-1,89,115
-1,89,114
-1,89,113
-0.9116,89,112
-1,89,111
-1,89,110
-0.27,89,109
-0.911,89,108
0.0739000000000001,89,107
0.0727,89,106
-0.4742,89,105
0.0744,89,104
0.0804,89,103
0.1492,89,102
0.1502,89,101
0.5587,89,100
0.3502,89,99
0.5132,89,98
0.5602,89,97
0.2855,89,96
0.566,89,95
-1,89,94
-1,89,93
-1,89,92
-0.7686,89,91
-1,89,90
0.996,88,157
0.9222,88,156
0.9502,88,155
0.9996,88,154
-1,88,153
-1,88,152
-1,88,151
-1,88,150
0.8034,88,149
-1,88,148
0.95,88,147
-1,88,146
-1,88,145
-1,88,144
-1,88,143
-1,88,142
-1,88,141
0.9034,88,140
1,88,139
1,88,138
1,88,137
0.8798,88,136
0.9756,88,135
0.9442,88,134
0.9208,88,133
-1,88,132
-1,88,131
-1,88,130
0.9512,88,129
0.9704,88,128
-1,88,127
0.9446,88,126
-1,88,125
-1,88,124
-1,88,123
-1,88,122
0.9474,88,121
-1,88,120
-1,88,119
-1,88,118
-1,88,117
1,88,116
0.9222,88,115
0.9154,88,114
0.9336,88,113
-1,88,112
1,88,111
0.9976,88,110
0.8556,88,109
0.9444,88,108
0.8346,88,107
0.9492,88,106
0.7772,88,105
0.9474,88,104
0.9496,88,103
-1,88,102
-1,88,101
-1,88,100
-1,88,99
-1,88,98
-1,88,97
-1,88,96
-1,88,95
0.9366,88,94
-1,88,93
-1,88,92
-1,88,91
0.9308,88,90
-1,88,89
0.9144,87,157
0.9342,87,156
0.9516,87,155
1,87,154
0.9768,87,153
-1,87,152
-1,87,151
0.9658,87,150
0.2256,87,149
0.9958,87,148
0.9502,87,147
-1,87,146
-1,87,145
-1,87,144
-1,87,143
-1,87,142
-1,87,141
1,87,140
0.9152,87,139
-1,87,138
0.9974,87,137
0.998,87,136
-1,87,135
1,87,134
0.998,87,133
-1,87,132
0.9896,87,131
-1,87,130
0.5292,87,129
1,87,128
-1,87,127
0.92,87,126
0.8378,87,125
0.9802,87,124
-1,87,123
-1,87,122
0.949,87,121
-1,87,120
-1,87,119
0.7886,87,118
-1,87,117
0.9822,87,116
0.9998,87,115
1,87,114
0.9478,87,113
-1,87,112
0.999,87,111
0.947,87,110
-1,87,109
0.9458,87,108
0.2958,87,107
0.946,87,106
0.9872,87,105
0.9522,87,104
0.594,87,103
-1,87,102
-1,87,101
-1,87,100
-1,87,99
-1,87,98
0.8408,87,97
-1,87,96
0.515,87,95
0.851,87,94
-1,87,93
0.9184,87,92
-1,87,91
0.9994,87,90
-1,87,89
0.9824,87,88
0.8056,86,157
0.7402,86,156
0.3086,86,155
0.2822,86,154
0.4942,86,153
0.9666,86,152
0.3212,86,151
0.9668,86,150
0.4688,86,149
0.9146,86,148
0.4388,86,147
0.1892,86,146
-1,86,145
-1,86,144
-1,86,143
-1,86,142
-1,86,141
-1,86,140
0.8306,86,139
0.8758,86,138
0.5962,86,137
0.742,86,136
0.9508,86,135
0.1996,86,134
0.8264,86,133
0.6148,86,132
0.8794,86,131
0.6688,86,130
0.4456,86,129
0.9254,86,128
0.7674,86,127
0.4318,86,126
0.5984,86,125
0.8038,86,124
0.1912,86,123
-0.0688,86,122
0.317,86,121
0.1342,86,120
-0.314,86,119
-0.2466,86,118
-1,86,117
0.6068,86,116
0.028,86,115
1,86,114
0.239,86,113
-1,86,112
0.5914,86,111
0.8688,86,110
0.9554,86,109
0.5114,86,108
0.4518,86,107
0.4788,86,106
0.9738,86,105
0.6356,86,104
0.4386,86,103
-1,86,102
0.5698,86,101
-0.108,86,100
-1,86,99
-0.0302,86,98
-0.2378,86,97
-1,86,96
0.0511999999999999,86,95
0.8814,86,94
0.4864,86,93
0.6856,86,92
-1,86,91
0.2454,86,90
-1,86,89
0.0471999999999999,86,88
-1,86,87
0.721,9,64
0.7558,9,63
0.6128,9,62
0.4344,9,61
-0.125,9,60
0.5686,9,59
0.4037,9,58
0.6778,9,57
0.911,9,56
0.6282,9,55
0.5842,9,54
-1,9,53
-0.9998,9,52
0.7288,9,51
-0.0296,9,50
-1,9,49
-1,9,48
-0.272,9,47
0.5238,9,46
0.8036,9,45
-0.9988,9,44
-0.9994,9,43
-0.9994,9,42
-0.0608,9,41
-0.1226,9,40
-0.1264,9,39
0.533,9,38
-1,9,37
0.5374,9,36
0.394,9,35
0.1316,9,34
0.481,9,33
0.4019,9,32
0.6198,9,31
0.4049,9,30
0.6858,9,29
0.3981,9,28
-0.9798,9,27
-0.9804,9,26
-0.997,9,25
-0.9958,9,24
-1,9,23
-0.8898,9,22
-0.877,9,21
0.00879999999999992,9,20
-1,9,19
-1,9,18
-0.6972,9,17
0.1036,9,16
0.837,9,15
0.4033,9,14
0.7082,9,13
0.408,9,12
0.3981,9,11
0.4061,9,10
-1,8,157
-1,8,156
0.1157,8,155
-1,8,154
-1,8,153
-0.000800000000000023,8,152
0.2192,8,151
-0.41,8,150
0.1143,8,149
-0.6298,8,148
0.1115,8,147
-0.3488,8,146
-0.6718,8,145
-0.8224,8,144
-0.6888,8,143
-0.733,8,142
-0.8976,8,141
-1,8,140
-1,8,139
-0.0688,8,138
-1,8,137
-1,8,136
-0.1264,8,135
-1,8,134
-1,8,133
-0.2468,8,132
-0.6304,8,131
-0.7682,8,130
0.1157,8,129
-0.2824,8,128
-0.7448,8,127
0.1109,8,126
-0.7668,8,125
-0.738,8,124
-0.656,8,123
-1,8,122
-0.9056,8,121
-0.5406,8,120
-1,8,119
-1,8,118
-0.873,8,117
-1,8,116
-1,8,115
-1,8,114
-1,8,113
0.2237,8,112
-1,8,111
-1,8,110
-0.6962,8,109
0.1134,8,108
0.1078,8,107
0.113,8,106
-0.551,8,105
0.1101,8,104
0.1132,8,103
-0.8132,8,102
-0.2128,8,101
-0.3024,8,100
-0.5872,8,99
-0.9666,8,98
-1,8,97
-0.7772,8,96
-1,8,95
-1,8,94
-0.245,8,93
-1,8,92
-0.4158,8,91
-1,8,90
0.2172,8,89
-1,8,88
-1,8,87
-1,8,86
-0.6242,8,85
-0.6838,8,84
0.1184,8,83
0.3853,8,82
0.1184,8,81
-1,8,80
-0.4556,8,79
-0.5672,8,78
0.1876,8,77
-0.7876,8,76
-0.7418,8,75
0.1135,8,74
-1,8,73
-1,8,72
-0.7154,8,71
-0.7146,8,70
0.1111,8,69
-1,8,68
-1,8,67
-0.0536,8,66
-0.2256,8,65
-1,8,64
-1,8,63
0.256,8,62
-0.356,8,61
-0.7878,8,60
-0.0988,8,59
0.1128,8,58
-0.2884,8,57
-0.022,8,56
0.462,8,55
0.3896,8,54
-0.7582,8,53
-1,8,52
0.6368,8,51
-0.025,8,50
-0.6846,8,49
-0.5498,8,48
-0.903,8,47
0.7192,8,46
0.4944,8,45
-1,8,44
-1,8,43
-1,8,42
-1,8,41
-1,8,40
-1,8,39
-1,8,38
-1,8,37
0.489,8,36
0.1112,8,35
-0.685,8,34
0.7066,8,33
0.1167,8,32
-0.6442,8,31
0.1148,8,30
-0.0377999999999999,8,29
0.1139,8,28
-0.3632,8,27
-0.3744,8,26
-1,8,25
-0.5456,8,24
-0.5604,8,23
-0.1566,8,22
-0.7152,8,21
0.1008,8,20
-1,8,19
-1,8,18
-0.661,8,17
-0.6606,8,16
-0.4816,8,15
0.1109,8,14
-0.0188,8,13
0.1095,8,12
0.1152,8,11
0.1157,8,10
-1,8,9
0.845,7,157
-1,7,156
0.152,7,155
-1,7,154
-1,7,153
-0.3034,7,152
0.2788,7,151
0.0494000000000001,7,150
0.1522,7,149
-0.308,7,148
0.1582,7,147
-0.4394,7,146
-0.825,7,145
-1,7,144
-1,7,143
-0.984,7,142
-0.9986,7,141
-1,7,140
-1,7,139
-0.0134,7,138
-1,7,137
-1,7,136
-0.0202,7,135
-1,7,134
-1,7,133
-0.1452,7,132
-0.3104,7,131
-0.514,7,130
0.1473,7,129
0.1902,7,128
-0.484,7,127
0.1487,7,126
-0.4886,7,125
-0.4672,7,124
-0.8438,7,123
-0.9916,7,122
-0.9202,7,121
-0.7588,7,120
-0.8518,7,119
-0.8848,7,118
-0.8326,7,117
-1,7,116
-1,7,115
-1,7,114
-1,7,113
0.2841,7,112
-1,7,111
-1,7,110
-1,7,109
0.1468,7,108
0.1489,7,107
0.694,93,127
0.5909,93,126
0.6284,93,125
0.7096,93,124
-0.4106,93,123
-0.7256,93,122
-0.2516,93,121
-0.8296,93,120
-0.888,93,119
-0.7286,93,118
-1,93,117
0.954,93,116
0.8794,93,115
1,93,114
-0.869,93,113
0.1044,93,112
-0.1612,93,111
-1,93,110
0.7342,93,109
-0.0306,93,108
0.6075,93,107
0.6032,93,106
0.916,93,105
0.6089,93,104
0.5989,93,103
-1,93,102
0.362,93,101
0.349,93,100
-0.6626,93,99
-0.4432,93,98
-0.909,93,97
-1,93,96
-0.5328,93,95
-0.8872,93,94
0.7974,92,157
-0.7088,92,156
-0.3258,92,155
0.4006,92,154
-0.679,92,153
0.7722,92,152
-0.282,92,151
0.3462,92,150
0.4747,92,149
0.1224,92,148
0.4811,92,147
0.6984,92,146
0.1722,92,145
-1,92,144
0.1852,92,143
-0.8758,92,142
-1,92,141
-1,92,140
-0.6108,92,139
-0.1858,92,138
0.9438,92,137
0.942,92,136
0.456,92,135
0.5366,92,134
-0.8492,92,133
0.3372,92,132
0.0638000000000001,92,131
-0.135,92,130
0.4623,92,129
0.1308,92,128
0.0988,92,127
0.478,92,126
-0.2242,92,125
-0.0628,92,124
0.6514,92,123
0.2202,92,122
-0.3298,92,121
0.6796,92,120
0.3624,92,119
0.0474000000000001,92,118
-1,92,117
0.754,92,116
-1,92,115
1,92,114
0.2346,92,113
-0.131,92,112
0.7612,92,111
0.9258,92,110
0.779,92,109
-0.1822,92,108
0.4708,92,107
0.4629,92,106
0.2878,92,105
0.4737,92,104
0.4711,92,103
-1,92,102
0.8906,92,101
0.6906,92,100
-0.9706,92,99
0.4884,92,98
0.3126,92,97
-1,92,96
0.3244,92,95
0.4638,92,94
0.4764,92,93
-1,91,157
-1,91,156
-0.828,91,155
-1,91,154
-1,91,153
-0.668,91,152
-0.9174,91,151
-0.4566,91,150
0.1829,91,149
0.0416000000000001,91,148
0.1849,91,147
0.1784,91,146
0.0249999999999999,91,145
-0.7796,91,144
0.0931999999999999,91,143
0.0613999999999999,91,142
-0.6796,91,141
-1,91,140
-1,91,139
-0.9146,91,138
-1,91,137
0.8366,91,136
0.5716,91,135
-1,91,134
-1,91,133
-0.6778,91,132
-0.4832,91,131
-0.1756,91,130
0.1849,91,129
-0.852,91,128
-0.1548,91,127
0.1867,91,126
-0.1874,91,125
-0.153,91,124
0.4012,91,123
0.2278,91,122
-0.751,91,121
0.5834,91,120
0.4282,91,119
0.2964,91,118
-0.466,91,117
-1,91,116
-1,91,115
-1,91,114
-1,91,113
-0.7512,91,112
-1,91,111
-1,91,110
0.4656,91,109
-0.7806,91,108
0.1921,91,107
0.182,91,106
-0.00660000000000005,91,105
0.1903,91,104
0.1883,91,103
-0.61,91,102
0.6534,91,101
0.3302,91,100
-0.3788,91,99
0.2934,91,98
0.3496,91,97
-0.8064,91,96
0.2836,91,95
-1,91,94
-1,91,93
-1,91,92
0.9988,90,157
-0.1322,90,156
0.7534,90,155
0.9166,90,154
0.9614,90,153
-1,90,152
-1,90,151
0.2138,90,150
0.101,90,149
0.8212,90,148
0.753,90,147
-0.292,90,146
-1,90,145
-1,90,144
-1,90,143
-1,90,142
-1,90,141
0.9996,90,140
0.9788,90,139
0.9642,90,138
0.6584,90,137
0.3934,90,136
0.6804,90,135
0.9992,90,134
0.997,90,133
-1,90,132
0.872,90,131
-1,90,130
0.3978,90,129
0.9964,90,128
-1,90,127
0.7076,90,126
-1,90,125
0.8424,90,124
-0.4894,90,123
-1,90,122
0.761,90,121
0.5032,90,120
0.362,90,119
-1,90,118
-1,90,117
0.9214,90,116
0.9244,90,115
1,90,114
0.879,90,113
-1,90,112
0.9618,90,111
0.9624,90,110
0.9734,90,109
0.7596,90,108
0.1606,90,107
0.7552,90,106
0.6078,90,105
0.757,90,104
0.4312,90,103
-1,90,102
-0.2452,90,101
-0.486,90,100
-1,90,99
0.3744,90,98
0.5284,90,97
-1,90,96
-1,90,95
0.5712,90,94
-1,90,93
-1,90,92
-1,90,91
-1,89,157
-1,89,156
-0.9346,89,155
-1,89,154
-1,89,153
-1,89,152
-0.8954,89,151
-0.5966,89,150
0.0771999999999999,89,149
0.2804,89,148
0.0752999999999999,89,147
0.4598,89,146
0.4,89,145
0.1493,89,144
-0.2322,89,143
-0.2952,89,142
0.2237,89,141
-1,89,140
-1,89,139
-0.7138,89,138
-1,89,137
-1,89,136
-0.1278,89,135
-0.6432,97,136
0.2904,97,135
-0.1836,97,134
0.7764,97,133
0.4698,97,132
0.3988,97,131
-0.399,97,130
0.3293,97,129
0.8366,97,128
-0.0588,97,127
0.3353,97,126
-0.474,97,125
0.2046,97,124
-1,97,123
-1,97,122
-0.3352,97,121
-0.9986,97,120
-0.9994,97,119
-0.9998,97,118
-1,97,117
0.539,97,116
-1,97,115
-1,97,114
0.0176000000000001,97,113
0.5587,97,112
-1,97,111
0.221,97,110
-0.3104,97,109
0.3239,97,108
0.3321,97,107
0.3317,97,106
0.4072,97,105
0.3356,97,104
0.3383,97,103
-1,97,102
-0.995,97,101
-0.9958,97,100
-0.9748,97,99
-1,97,98
-1,96,157
-1,96,156
0.1504,96,155
-1,96,154
-1,96,153
0.0187999999999999,96,152
0.2886,96,151
0.0169999999999999,96,150
0.1544,96,149
-0.3656,96,148
0.1505,96,147
-0.3938,96,146
-0.8014,96,145
-0.7206,96,144
-0.9908,96,143
-0.8862,96,142
-0.8726,96,141
-1,96,140
-1,96,139
-0.114,96,138
-1,96,137
-1,96,136
-0.2672,96,135
-1,96,134
-1,96,133
-0.107,96,132
-0.3882,96,131
-0.5208,96,130
0.1464,96,129
0.1204,96,128
-0.5198,96,127
0.1544,96,126
-0.5258,96,125
-0.5188,96,124
-0.598,96,123
-0.9154,96,122
0.1535,96,121
-0.4506,96,120
-0.6086,96,119
-0.6702,96,118
-0.6808,96,117
-1,96,116
-1,96,115
-1,96,114
-1,96,113
0.2783,96,112
-1,96,111
-1,96,110
-1,96,109
0.1455,96,108
0.1509,96,107
0.1447,96,106
-0.232,96,105
0.1514,96,104
0.1494,96,103
-0.7386,96,102
-0.373,96,101
-0.75,96,100
-0.6962,96,99
-0.6796,96,98
-0.8744,96,97
0.541,95,157
-0.0194,95,156
0.3304,95,155
-0.639,95,154
-0.6362,95,153
0.76,95,152
0.0513999999999999,95,151
0.4634,95,150
0.3166,95,149
0.1562,95,148
0.3284,95,147
-0.9968,95,146
-1,95,145
-1,95,144
-0.9992,95,143
-0.9986,95,142
-1,95,141
-1,95,140
0.762,95,139
0.871,95,138
-1,95,137
-0.6494,95,136
0.293,95,135
-1,95,134
0.876,95,133
0.464,95,132
0.3012,95,131
-0.4636,95,130
0.3312,95,129
0.7752,95,128
-0.1056,95,127
0.3272,95,126
-0.5294,95,125
0.107,95,124
-0.9978,95,123
-1,95,122
-0.356,95,121
-0.9986,95,120
-1,95,119
-0.9996,95,118
-1,95,117
-1,95,116
-1,95,115
-1,95,114
-1,95,113
0.5583,95,112
-1,95,111
0.4962,95,110
0.1604,95,109
0.339,95,108
0.3336,95,107
0.3324,95,106
0.3538,95,105
0.329,95,104
0.3307,95,103
-1,95,102
-0.9836,95,101
-0.9966,95,100
-0.9954,95,99
-0.9972,95,98
-1,95,97
-1,95,96
0.9314,94,157
0.9554,94,156
0.5412,94,155
0.2104,94,154
0.449,94,153
0.583,94,152
0.505,94,151
0.8968,94,150
-0.3798,94,149
0.8562,94,148
0.5756,94,147
-0.368,94,146
-1,94,145
-1,94,144
-1,94,143
-1,94,142
-1,94,141
0.9802,94,140
0.9998,94,139
0.9688,94,138
0.6404,94,137
0.528,94,136
0.4426,94,135
0.7758,94,134
0.9892,94,133
-0.138,94,132
0.8338,94,131
0.7236,94,130
-0.186,94,129
0.9784,94,128
0.4042,94,127
0.3138,94,126
0.6606,94,125
0.7708,94,124
-0.4402,94,123
-0.5602,94,122
0.5566,94,121
-0.264,94,120
-0.6366,94,119
-0.5676,94,118
-1,94,117
0.859,94,116
0.9338,94,115
1,94,114
0.4752,94,113
-1,94,112
0.6574,94,111
0.9258,94,110
0.938,94,109
0.6442,94,108
-0.3612,94,107
0.626,94,106
0.9078,94,105
0.653,94,104
-0.164,94,103
-1,94,102
0.1136,94,101
-0.2114,94,100
-1,94,99
-0.5828,94,98
-0.568,94,97
-1,94,96
-0.5622,94,95
0.9856,93,157
0.4598,93,156
-0.2266,93,155
0.1624,93,154
-0.9398,93,153
0.5394,93,152
-0.168,93,151
0.8548,93,150
0.6,93,149
0.8566,93,148
0.6034,93,147
-0.197,93,146
-0.1206,93,145
-1,93,144
0.1538,93,143
-0.9072,93,142
-1,93,141
0.9834,93,140
0.8632,93,139
0.9068,93,138
-0.2312,93,137
-0.0518,93,136
0.6066,93,135
0.5534,93,134
0.326,93,133
0.8168,93,132
0.6822,93,131
0.6218,93,130
0.5953,93,129
0.7878,93,128
