RCBC,site1,site2
0.9876,62,115
0.971,62,114
0.1344,62,113
0.493,62,112
0.9098,62,111
0.977,62,110
-1,62,109
-0.8,62,108
-0.4184,62,107
-0.3536,62,106
-1,62,105
-1,62,104
-1,62,103
-1,62,102
0.7726,62,101
0.9438,62,100
0.3308,62,99
0.5296,62,98
0.2866,62,97
0.7133,62,96
0.7868,62,95
0.223,62,94
0.957,62,93
0.9318,62,92
0.955,62,91
0.3186,62,90
-0.1238,62,89
0.3292,62,88
0.7962,62,87
-0.7278,62,86
0.4974,62,85
0.999,62,84
0.9516,62,83
0.9778,62,82
-1,62,81
0.4486,62,80
0.7206,62,79
0.952,62,78
-1,62,77
0.9998,62,76
0.9716,62,75
0.8962,62,74
0.042,62,73
0.432,62,72
0.959,62,71
0.9286,62,70
0.7142,62,69
0.828,62,68
0.2826,62,67
0.9686,62,66
0.9984,62,65
0.999,62,64
-1,62,63
0.8844,61,165
1,61,164
-0.7908,67,124
0.4288,67,123
-0.9686,67,122
-0.9844,67,121
-0.9416,67,120
0.4308,67,119
0.2952,67,118
-0.081,67,117
-0.9854,67,116
-0.9142,67,115
-0.6608,67,114
-0.1138,67,113
-0.9554,67,112
-1,67,111
0.7464,67,110
-0.3136,67,109
-0.7382,67,108
-0.708,67,107
0.521,67,106
-1,67,105
-0.324,67,104
-0.3496,67,103
-0.355,67,102
-0.5062,67,101
-0.8426,67,100
-1,67,99
-0.9348,67,98
-0.9306,67,97
0.4355,67,96
-0.9486,67,95
-0.8884,67,94
0.837,67,93
-1,67,92
-1,67,91
0.3134,67,90
-0.7424,67,89
0.0544,67,88
0.2758,67,87
-0.9718,67,86
-0.9962,67,85
-1,67,84
0.8606,67,83
0.8386,67,82
-0.005,67,81
0.345,67,80
-0.6848,67,79
-0.4336,67,78
-0.2976,67,77
0.7656,67,76
-0.3842,67,75
-0.731,67,74
-0.6968,67,73
0.68,67,72
0.9394,67,71
0.7806,67,70
0.5,67,69
0.7142,67,68
-0.8896,66,165
0.8982,66,164
1,66,163
0.9976,66,162
0.8966,66,161
0.9896,66,160
0.8278,66,159
-1,66,158
0.5398,66,157
0.8362,66,156
0.0122,66,155
0.3354,66,154
0.5702,66,153
-1,66,152
0.3144,66,151
0.494,66,150
0.8401,66,149
-1,66,148
-1,66,147
0.2802,66,146
0.9342,66,145
0.9952,66,144
0.9746,66,143
0.9236,66,142
0.83,66,141
0.6214,66,140
0.871,66,139
0.9998,66,138
0.9972,66,137
0.853,66,136
0.4692,66,135
-1,66,134
0.0978000000000001,66,133
0.382,66,132
0.9708,66,131
0.5786,66,130
-0.385,66,129
0.0448,66,128
-1,66,127
0.6264,66,126
-1,66,125
-1,66,124
0.8366,66,123
-1,66,122
-1,66,121
-0.4724,66,120
0.8428,66,119
0.8046,66,118
0.8928,66,117
-0.9834,66,116
0.9708,66,115
0.8252,66,114
0.7044,66,113
0.9992,66,112
0.7284,66,111
1,66,110
0.04,66,109
-0.5024,66,108
-0.1104,66,107
0.7294,66,106
-1,66,105
-0.1116,66,104
-1,66,103
-1,66,102
0.4982,66,101
-0.763,66,100
-1,66,99
-1,66,98
-1,66,97
0.8421,66,96
-0.1808,66,95
0.245,66,94
0.9998,66,93
0.205,66,92
1,66,91
0.6764,66,90
0.399,66,89
0.9924,66,88
0.9998,66,87
-0.7238,66,86
-0.4622,66,85
-0.2522,66,84
1,66,83
1,66,82
0.1068,66,81
0.932,66,80
0.4912,66,79
-0.1262,66,78
0.8648,66,77
0.9012,66,76
0.9786,66,75
0.0196000000000001,66,74
-1,66,73
1,66,72
1,66,71
0.9782,66,70
0.9932,66,69
0.9968,66,68
-0.9922,66,67
-1,65,165
1,65,164
1,65,163
1,65,162
1,65,161
1,65,160
0.8442,65,159
-1,65,158
0.9294,65,157
0.9824,65,156
0.4408,65,155
0.8518,65,154
0.948,65,153
-1,65,152
0.8298,65,151
-1,65,150
0.622,65,149
-1,65,148
-1,65,147
0.9578,65,146
1,65,145
1,65,144
1,65,143
0.9996,65,142
0.9998,65,141
0.9844,65,140
0.9592,65,139
1,65,138
1,65,137
0.9828,65,136
0.9644,65,135
-1,65,134
0.5986,65,133
0.8826,65,132
0.9996,65,131
0.9728,65,130
0.1322,65,129
0.5702,65,128
-1,65,127
0.9606,65,126
-1,65,125
-1,65,124
0.9646,65,123
-1,65,122
-1,65,121
-1,65,120
0.9464,65,119
0.9242,65,118
0.9962,65,117
-1,65,116
0.9974,65,115
1,65,114
0.9694,65,113
1,65,112
1,65,111
1,65,110
-1,65,109
0.0578000000000001,65,108
0.4428,65,107
0.9914,65,106
-1,65,105
-1,65,104
-1,65,103
-1,65,102
-1,65,101
-1,65,100
-1,65,99
-1,65,98
-1,65,97
0.9805,65,96
-1,65,95
0.9034,65,94
1,65,93
1,65,92
1,65,91
0.993,65,90
1,65,89
1,65,88
0.9996,65,87
0.9176,65,86
-1,65,85
1,65,84
0.998,65,83
1,65,82
0.698,65,81
0.9982,65,80
-1,65,79
-1,65,78
-1,65,77
0.9972,65,76
0.9968,65,75
0.9592,65,74
-1,65,73
1,65,72
1,65,71
1,65,70
1,65,69
0.9996,65,68
-1,65,67
-0.251,65,66
0.923,64,165
1,64,164
1,64,163
0.9906,64,162
0.9952,64,161
0.8872,64,160
-1,64,159
0.9284,64,158
0.8472,64,157
0.9564,64,156
0.2622,64,155
0.6488,64,154
0.7938,64,153
-1,64,152
0.6054,64,151
0.5378,64,150
0.8406,64,149
-1,64,148
-1,64,147
0.9926,64,146
1,64,145
1,64,144
0.9822,64,143
0.9774,64,142
0.9854,64,141
-1,64,140
0.4036,7,162
0.395,7,161
0.8714,7,160
0.547,7,159
0.1177,7,158
0.0621,7,157
0.0597000000000001,7,156
0.0579000000000001,7,155
0.0598000000000001,7,154
0.222,7,153
0.119,7,152
0.0573999999999999,7,151
-0.5016,7,150
0.054,7,149
-0.7462,7,148
-0.8616,7,147
0.2572,7,146
-1,7,145
-1,7,144
0.2394,7,143
0.4704,7,142
0.3984,7,141
0.3713,7,140
0.1566,7,139
0.5254,7,138
-1,7,137
0.6416,7,136
0.1676,7,135
0.1692,7,134
0.0578000000000001,7,133
0.0576000000000001,7,132
0.4413,7,131
0.1702,7,130
0.0552999999999999,7,129
0.0604,7,128
0.167,7,127
0.0568,7,126
-0.8668,7,125
-0.4308,7,124
0.0589999999999999,7,123
-0.7416,7,122
-0.5328,7,121
-0.3216,7,120
0.0610999999999999,7,119
0.6916,7,118
0.686,7,117
0.2588,7,116
0.7942,7,115
-1,7,114
-0.0362,7,113
0.4604,7,112
0.7212,7,111
0.6568,7,110
0.1129,7,109
0.0577000000000001,7,108
0.0609,7,107
0.3092,7,106
0.1134,7,105
0.1136,7,104
0.1707,7,103
0.1142,7,102
-0.6816,7,101
-0.528,7,100
-0.8676,7,99
-0.8216,7,98
-0.669,7,97
0.0608,7,96
-0.3256,7,95
0.2374,7,94
-1,7,93
-1,7,92
-1,7,91
0.1504,7,90
-1,7,89
0.8402,7,88
0.6534,7,87
0.0304,7,86
0.2364,7,85
0.935,7,84
-1,7,83
0.72,7,82
0.1715,7,81
-0.8302,7,80
-0.5062,7,79
-0.6932,7,78
-0.8096,7,77
-1,7,76
-1,7,75
-1,7,74
-0.9622,7,73
0.6652,7,72
0.7414,7,71
0.8734,7,70
0.6152,7,69
0.8128,7,68
-0.1348,7,67
-1,7,66
-1,7,65
-1,7,64
0.6101,7,63
-1,7,62
-1,7,61
-1,7,60
0.9385,7,59
0.4291,7,58
0.0530999999999999,7,57
0.4383,7,56
0.0578000000000001,7,55
-0.8042,7,54
-0.8544,7,53
0.1137,7,52
-0.6222,7,51
-0.7348,7,50
0.0589999999999999,7,49
-0.7988,7,48
-0.8724,7,47
-0.48,7,46
-0.0891999999999999,7,45
-0.365,7,44
0.3254,7,43
0.398,7,42
0.4795,7,41
0.4406,7,40
-1,7,39
0.0784,7,38
-1,7,37
0.8096,7,36
0.4816,7,35
0.0577000000000001,7,34
0.1654,7,33
0.2668,7,32
0.0617000000000001,7,31
0.3989,7,30
0.1213,7,29
0.0600000000000001,7,28
-0.6732,7,27
-0.6052,7,26
-0.647,7,25
-0.4842,7,24
-0.6648,7,23
-0.8822,7,22
0.8234,7,21
0.4146,7,20
0.9084,7,19
0.8034,7,18
0.9596,7,17
-0.0878,7,16
0.3175,7,15
0.1137,7,14
0.0552999999999999,7,13
0.2682,7,12
0.168,7,11
0.1191,7,10
-0.707,7,9
-0.9268,7,8
-0.8652,6,165
-1,6,164
0.8848,6,163
0.6716,6,162
0.6074,6,161
-1,6,160
-0.1618,6,159
0.2193,6,158
0.1161,6,157
0.1216,6,156
0.1137,6,155
0.1158,6,154
0.3933,6,153
0.2171,6,152
-0.8806,6,151
-0.948,6,150
0.109,6,149
-0.9872,6,148
-0.983,6,147
0.1156,6,146
-1,6,145
-1,6,144
0.4426,6,143
0.532,6,142
0.5372,6,141
-0.1906,6,140
0.2676,6,139
0.5456,6,138
-1,6,137
0.0616000000000001,6,136
0.3113,6,135
0.3135,6,134
0.1173,6,133
0.1167,6,132
0.1276,6,131
0.3187,6,130
0.1176,6,129
0.1184,6,128
0.3134,6,127
0.1142,6,126
-1,6,125
-0.9736,6,124
0.1177,6,123
-0.9398,6,122
-0.9204,6,121
-0.9904,6,120
0.1107,6,119
-0.00580000000000003,6,118
0.5294,6,117
-0.2162,6,116
-1,6,115
0.5484,6,114
0.4794,6,113
-0.7478,6,112
-1,6,111
0.7828,6,110
0.2238,6,109
0.1166,6,108
0.1168,6,107
0.5514,6,106
0.221,6,105
0.2184,6,104
-0.4654,6,103
0.2135,6,102
-0.9584,6,101
-0.991,6,100
-0.8332,6,99
-0.9514,6,98
-0.9672,6,97
0.114,6,96
-0.9984,6,95
-1,6,94
-1,6,93
-1,6,92
-1,6,91
0.0571999999999999,6,90
-0.109,6,89
0.4112,6,88
0.641,6,87
-0.096,6,86
-1,6,85
-1,6,84
-1,6,83
0.8728,6,82
0.3161,6,81
-0.5162,6,80
-1,6,79
-1,6,78
-0.6976,6,77
-0.6106,6,76
-1,6,75
-0.964,6,74
-0.7754,6,73
0.7378,6,72
0.848,6,71
-1,6,70
-0.3132,6,69
0.3762,6,68
-0.959,6,67
-1,6,66
-1,6,65
-1,6,64
-0.1598,6,63
0.7296,6,62
-1,6,61
-1,6,60
0.7114,6,59
0.0968,6,58
0.1215,6,57
0.2598,6,56
-0.8128,6,55
-0.959,6,54
-1,6,53
-1,6,52
-0.98,6,51
-0.9482,6,50
-0.8218,6,49
-0.815,6,48
-0.9874,6,47
-0.995,6,46
-0.7886,6,45
-0.8554,6,44
0.6136,6,43
0.6704,6,42
-0.1052,6,41
0.5248,6,40
0.5578,70,118
0.982,70,117
0.8856,70,116
1,70,115
1,70,114
-0.329,70,113
0.9996,70,112
0.999,70,111
0.9968,70,110
-1,70,109
0.0154000000000001,70,108
0.3328,70,107
0.8992,70,106
-1,70,105
-1,70,104
-1,70,103
-1,70,102
0.1924,70,101
0.5972,70,100
-1,70,99
0.6528,70,98
0.3922,70,97
0.886,70,96
-0.0208,70,95
-0.1088,70,94
1,70,93
0.983,70,92
1,70,91
0.739,70,90
1,70,89
1,70,88
0.9094,70,87
0.3878,70,86
0.8104,70,85
0.9988,70,84
0.9832,70,83
0.9744,70,82
0.471,70,81
0.8964,70,80
0.7336,70,79
0.2762,70,78
0.9366,70,77
0.9992,70,76
1,70,75
0.796,70,74
0.9086,70,73
0.9854,70,72
0.9896,70,71
0.7314,69,165
0.9692,69,164
0.9728,69,163
0.9626,69,162
1,69,161
1,69,160
-0.6586,69,159
-1,69,158
0.4938,69,157
0.7712,69,156
0.0804,69,155
0.3818,69,154
-0.2838,69,153
-1,69,152
0.3318,69,151
0.6326,69,150
0.5104,69,149
0.1376,69,148
0.054,69,147
0.536,69,146
1,69,145
1,69,144
0.9974,69,143
0.9752,69,142
-0.9108,69,141
-1,69,140
0.3816,69,139
1,69,138
0.9978,69,137
0.3576,69,136
-1,69,135
-1,69,134
0.188,69,133
0.4274,69,132
0.6952,69,131
-1,69,130
-0.2426,69,129
0.179,69,128
-1,69,127
0.516,69,126
-1,69,125
-0.1496,69,124
0.518,69,123
-0.4384,69,122
-0.491,69,121
-0.7642,69,120
0.5132,69,119
0.1304,69,118
0.9108,69,117
0.8474,69,116
0.9994,69,115
1,69,114
-0.5652,69,113
0.9848,69,112
0.9672,69,111
0.9754,69,110
-1,69,109
-0.348,69,108
0.00760000000000005,69,107
0.4188,69,106
-1,69,105
-1,69,104
-1,69,103
-1,69,102
-0.59,69,101
-0.7112,69,100
-1,69,99
0.0968,69,98
-1,69,97
0.7728,69,96
-0.3812,69,95
0.646,69,94
1,69,93
-0.9682,69,92
0.9984,69,91
-0.3374,69,90
0.9994,69,89
0.946,69,88
0.645,69,87
-0.2088,69,86
0.7092,69,85
0.9976,69,84
0.95,69,83
0.9984,69,82
-1,69,81
0.649,69,80
0.3784,69,79
-0.1716,69,78
0.6182,69,77
0.972,69,76
0.9998,69,75
0.6192,69,74
0.6898,69,73
0.9458,69,72
0.9906,69,71
0.906,69,70
0.8366,68,165
0.793,68,164
0.3152,68,163
0.9132,68,162
0.9786,68,161
0.9528,68,160
-0.7002,68,159
-0.6996,68,158
-0.2634,68,157
0.415,68,156
-0.573,68,155
-0.3644,68,154
-1,68,153
-1,68,152
-0.3698,68,151
0.3832,68,150
0.414,68,149
0.00980000000000003,68,148
0.6748,68,147
0.719,68,146
0.7946,68,145
-1,68,144
0.3066,68,143
0.3998,68,142
-0.9986,68,141
-1,68,140
0.6062,68,139
0.951,68,138
0.9204,68,137
-0.6756,68,136
-1,68,135
-0.6284,68,134
-0.4852,68,133
-0.3406,68,132
0.2472,68,131
-1,68,130
-0.759,68,129
-0.521,68,128
-1,68,127
-0.194,68,126
-0.2732,68,125
-0.3082,68,124
0.414,68,123
0.0431999999999999,68,122
-0.6608,68,121
0.0571999999999999,68,120
0.422,68,119
0.618,68,118
0.7928,68,117
0.8204,68,116
0.9808,68,115
0.9316,68,114
0.512,68,113
0.6962,68,112
0.7942,68,111
0.3018,68,110
-0.7612,68,109
-0.8148,68,108
-0.618,68,107
-0.8916,68,106
-1,68,105
-1,68,104
-1,68,103
-1,68,102
0.477,68,101
0.76,68,100
0.0382,68,99
0.0069999999999999,68,98
-0.3004,68,97
0.4134,68,96
0.1684,68,95
0.9312,68,94
0.9672,68,93
-1,68,92
0.8764,68,91
-0.9832,68,90
0.691,68,89
-0.7068,68,88
-0.00919999999999999,68,87
0.2766,68,86
0.902,68,85
0.9964,68,84
0.8972,68,83
0.3786,68,82
-0.8376,68,81
0.8153,68,80
0.5544,68,79
0.4084,68,78
0.617,68,77
0.9994,68,76
0.9994,68,75
0.924,68,74
0.8222,68,73
-0.9788,68,72
0.8352,68,71
0.3446,68,70
-0.8598,68,69
-0.9962,67,165
-1,67,164
0.9038,67,163
0.3692,67,162
-0.344,67,161
0.3074,67,160
0.5866,67,159
-1,67,158
-0.308,67,157
0.4339,67,156
-0.6686,67,155
-0.4318,67,154
0.2246,67,153
-1,67,152
-0.441,67,151
-0.1784,67,150
0.4306,67,149
-1,67,148
-0.8816,67,147
-0.8528,67,146
-0.5808,67,145
-1,67,144
0.3826,67,143
-0.6898,67,142
-0.5496,67,141
0.1382,67,140
-0.6184,67,139
-0.2912,67,138
-0.6576,67,137
-0.0368000000000001,67,136
-0.6424,67,135
-0.5256,67,134
-0.5808,67,133
-0.3908,67,132
0.4866,67,131
-0.1658,67,130
-0.7662,67,129
-0.6126,67,128
-0.1398,67,127
-0.2022,67,126
-1,67,125
-0.6812,73,121
-0.575,73,120
0.1608,73,119
-0.128,73,118
0.3232,73,117
-0.206,73,116
0.1858,73,115
0.665,73,114
0.2352,73,113
-0.102,73,112
-0.1372,73,111
0.8984,73,110
0.2844,73,109
0.1513,73,108
0.1509,73,107
0.6498,73,106
0.2898,73,105
0.294,73,104
0.4011,73,103
0.2917,73,102
-0.7472,73,101
-0.883,73,100
-0.95,73,99
-0.8284,73,98
-0.709,73,97
0.1552,73,96
-0.711,73,95
-0.4956,73,94
-0.1696,73,93
-1,73,92
-1,73,91
0.436,73,90
-0.2056,73,89
0.916,73,88
0.9158,73,87
-0.3412,73,86
-0.4656,73,85
-1,73,84
-1,73,83
0.7314,73,82
0.404,73,81
-0.8138,73,80
-0.918,73,79
-0.9784,73,78
-0.9034,73,77
-0.9622,73,76
-1,73,75
-0.9994,73,74
0.7624,72,165
0.9992,72,164
0.2602,72,163
-0.0402,72,162
0.9856,72,161
0.9904,72,160
-0.6538,72,159
0.6318,72,158
0.2698,72,157
0.1194,72,156
-0.1488,72,155
0.0972,72,154
-1,72,153
-1,72,152
0.0798000000000001,72,151
0.755,72,150
0.3224,72,149
0.6082,72,148
0.8722,72,147
0.4338,72,146
0.9998,72,145
0.938,72,144
0.3172,72,143
0.4098,72,142
-0.7996,72,141
-1,72,140
0.018,72,139
0.9974,72,138
0.9984,72,137
-0.337,72,136
0.1752,72,135
-0.206,72,134
-0.0624,72,133
0.145,72,132
-0.3166,72,131
-1,72,130
-0.4576,72,129
-0.1016,72,128
-1,72,127
0.3158,72,126
0.2976,72,125
0.4262,72,124
0.3042,72,123
0.2742,72,122
0.018,72,121
0.547,72,120
0.3024,72,119
0.6678,72,118
0.9352,72,117
0.849,72,116
1,72,115
1,72,114
0,72,113
0.999,72,112
0.9998,72,111
0.99,72,110
-1,72,109
-0.5524,72,108
-0.2256,72,107
-0.7194,72,106
-1,72,105
-1,72,104
-1,72,103
-1,72,102
0.3846,72,101
0.9266,72,100
0.5648,72,99
0.6386,72,98
0.3994,72,97
0.6727,72,96
0.7714,72,95
0.8672,72,94
0.995,72,93
0.9622,72,92
0.9862,72,91
-0.8318,72,90
0.985,72,89
0.3896,72,88
0.795,72,87
-0.312,72,86
0.8944,72,85
1,72,84
1,72,83
0.9658,72,82
-1,72,81
0.6754,72,80
0.5734,72,79
0.7272,72,78
0.808,72,77
0.9998,72,76
1,72,75
0.9636,72,74
0.8288,72,73
0.9612,71,165
0.9986,71,164
0.9872,71,163
0.6524,71,162
0.9988,71,161
0.9506,71,160
-0.7328,71,159
0.8126,71,158
0.5736,71,157
0.39,71,156
0.0808,71,155
0.4052,71,154
0.3732,71,153
-1,71,152
0.375,71,151
0.0266,71,150
0.8298,71,149
0.6836,71,148
0.6762,71,147
0.8846,71,146
1,71,145
0.9974,71,144
0.7818,71,143
0.8342,71,142
-0.4236,71,141
-1,71,140
0.5636,71,139
1,71,138
0.9986,71,137
0.656,71,136
0.6214,71,135
-1,71,134
0.2262,71,133
0.4526,71,132
0.1438,71,131
0.5778,71,130
-0.2778,71,129
0.1716,71,128
-1,71,127
0.6356,71,126
-1,71,125
0.226,71,124
0.8257,71,123
0.3672,71,122
-1,71,121
0.774,71,120
0.8223,71,119
0.7896,71,118
0.9912,71,117
0.9212,71,116
1,71,115
1,71,114
-0.4536,71,113
1,71,112
0.9996,71,111
0.9964,71,110
-1,71,109
-0.3928,71,108
0.0354000000000001,71,107
0.6956,71,106
-1,71,105
-1,71,104
-1,71,103
-1,71,102
0.45,71,101
0.9744,71,100
-1,71,99
0.7174,71,98
0.2414,71,97
0.8263,71,96
0.8088,71,95
0.6748,71,94
0.9998,71,93
0.824,71,92
1,71,91
0.2436,71,90
0.999,71,89
0.4104,71,88
0.9176,71,87
0.6432,71,86
0.9314,71,85
0.9982,71,84
1,71,83
0.9944,71,82
-0.00680000000000003,71,81
0.7598,71,80
0.8638,71,79
0.9036,71,78
0.887,71,77
1,71,76
1,71,75
0.9728,71,74
0.761,71,73
0.8874,71,72
0.8956,70,165
1,70,164
0.9954,70,163
0.9534,70,162
1,70,161
1,70,160
-1,70,159
0.6416,70,158
0.7586,70,157
0.8922,70,156
0.3702,70,155
0.7076,70,154
0.6988,70,153
-1,70,152
0.6908,70,151
0.476,70,150
0.7818,70,149
0.715,70,148
0.417,70,147
0.6968,70,146
1,70,145
1,70,144
1,70,143
0.9834,70,142
0.9708,70,141
-1,70,140
0.2384,70,139
1,70,138
1,70,137
0.5628,70,136
0.6608,70,135
-1,70,134
0.4964,70,133
0.7272,70,132
0.7714,70,131
0.7934,70,130
0.0875999999999999,70,129
0.4642,70,128
-1,70,127
0.7778,70,126
-1,70,125
0.377,70,124
0.7746,70,123
0.194,70,122
-1,70,121
0.4544,70,120
0.7826,70,119
-0.3984,76,133
-0.35,76,132
0.9116,76,131
0.4332,76,130
-0.4164,76,129
-0.4024,76,128
0.4642,76,127
0.4531,76,126
-0.1146,76,125
-0.0808,76,124
0.4584,76,123
0.2154,76,122
0.4056,76,121
-0.072,76,120
0.4547,76,119
0.999,76,118
0.9998,76,117
0.9458,76,116
0.9842,76,115
0.9664,76,114
0.99,76,113
0.9932,76,112
0.9432,76,111
1,76,110
0.1842,76,109
-0.3924,76,108
-0.4202,76,107
0.8872,76,106
0.0933999999999999,76,105
0.1874,76,104
0.304,76,103
0.0984,76,102
-0.906,76,101
-0.9604,76,100
-1,76,99
-0.216,76,98
0.0196000000000001,76,97
0.4548,76,96
-0.5156,76,95
0.9484,76,94
0.9998,76,93
0.9822,76,92
1,76,91
0.986,76,90
0.9996,76,89
0.9994,76,88
0.9998,76,87
0.8342,76,86
0.9666,76,85
0.9992,76,84
0.9642,76,83
1,76,82
0.4824,76,81
0.198,76,80
0.0142,76,79
0.1038,76,78
-0.0252,76,77
0.0122,75,165
0.9998,75,164
1,75,163
0.9878,75,162
0.9998,75,161
0.9998,75,160
0.9686,75,159
0.804,75,158
0.034,75,157
0.5533,75,156
-0.2398,75,155
-0.0744,75,154
0.8228,75,153
0.1534,75,152
-0.1054,75,151
-0.4726,75,150
0.5634,75,149
-1,75,148
-1,75,147
-0.0374,75,146
1,75,145
1,75,144
0.9914,75,143
0.989,75,142
1,75,141
0.7104,75,140
0.8678,75,139
0.9998,75,138
0.996,75,137
0.8512,75,136
0.2924,75,135
0.4196,75,134
-0.2248,75,133
-0.0616,75,132
0.9912,75,131
0.602,75,130
-0.2308,75,129
-0.2266,75,128
0.6246,75,127
0.5579,75,126
-1,75,125
-1,75,124
0.5476,75,123
-1,75,122
-1,75,121
-0.9576,75,120
0.5595,75,119
0.9032,75,118
0.9944,75,117
0.2944,75,116
0.996,75,115
0.9968,75,114
0.9544,75,113
0.9992,75,112
0.9996,75,111
1,75,110
0.4088,75,109
-0.2334,75,108
-0.2554,75,107
0.9576,75,106
0.2042,75,105
0.3822,75,104
0.474,75,103
0.2664,75,102
-0.9742,75,101
-1,75,100
-1,75,99
-1,75,98
-1,75,97
0.0882000000000001,75,96
-0.9934,75,95
0.673,75,94
1,75,93
0.9976,75,92
1,75,91
0.9704,75,90
0.9988,75,89
1,75,88
0.9996,75,87
-0.2002,75,86
0.4538,75,85
1,75,84
0.9998,75,83
1,75,82
0.7058,75,81
0.028,75,80
-0.995,75,79
-0.5976,75,78
0.2974,75,77
-0.6486,75,76
-0.4116,74,165
0.6848,74,164
0.9846,74,163
0.9422,74,162
0.9002,74,161
0.7524,74,160
0.531,74,159
0.3809,74,158
0.2097,74,157
0.2162,74,156
0.2072,74,155
0.2156,74,154
0.6219,74,153
0.3765,74,152
0.2103,74,151
-0.597,74,150
0.2148,74,149
-0.8216,74,148
-1,74,147
0.7624,74,146
0.2582,74,145
0.633,74,144
0.8136,74,143
0.9124,74,142
0.8572,74,141
0.8354,74,140
0.7484,74,139
0.854,74,138
0.398,74,137
0.9026,74,136
0.5141,74,135
0.5163,74,134
0.2138,74,133
0.2125,74,132
0.6736,74,131
0.5154,74,130
0.2166,74,129
0.2128,74,128
0.5165,74,127
0.2138,74,126
-0.523,74,125
-0.5252,74,124
0.2135,74,123
-0.5504,74,122
-0.2962,74,121
-0.66,74,120
0.2126,74,119
0.573,74,118
0.835,74,117
0.4568,74,116
0.6168,74,115
0.8028,74,114
0.8214,74,113
0.1318,74,112
0.6572,74,111
0.9796,74,110
0.3877,74,109
0.2083,74,108
0.2164,74,107
0.7785,74,106
0.3736,74,105
0.3825,74,104
0.5197,74,103
0.3779,74,102
-0.5448,74,101
-0.9182,74,100
-1,74,99
-0.761,74,98
-0.4706,74,97
-0.6864,74,96
-0.8292,74,95
-0.5184,74,94
0.3434,74,93
0.7462,74,92
0.664,74,91
0.7506,74,90
0.3466,74,89
0.895,74,88
0.984,74,87
0.5006,74,86
-0.3528,74,85
0.9816,74,84
0.5858,74,83
0.9914,74,82
0.5252,74,81
-0.594,74,80
-0.9476,74,79
-0.9452,74,78
-0.7196,74,77
-0.9572,74,76
-1,74,75
-0.017,73,165
0.4534,73,164
0.8904,73,163
0.5626,73,162
0.274,73,161
0.8564,73,160
0.3462,73,159
0.2905,73,158
0.1524,73,157
0.1536,73,156
0.1592,73,155
0.1559,73,154
0.5007,73,153
0.2929,73,152
0.1505,73,151
-0.7124,73,150
0.1548,73,149
-0.917,73,148
-0.9706,73,147
0.271,73,146
0.1164,73,145
-1,73,144
0.5082,73,143
0.7382,73,142
0.4332,73,141
0.7096,73,140
-0.1112,73,139
0.4396,73,138
-1,73,137
0.725,73,136
0.4049,73,135
0.4087,73,134
0.1536,73,133
0.1486,73,132
0.8105,73,131
0.397,73,130
0.1593,73,129
0.1521,73,128
0.4085,73,127
0.1535,73,126
-0.7938,73,125
-0.6868,73,124
0.154,73,123
-0.6352,73,122
0.2644,79,154
0.3648,79,153
-0.2012,79,152
-0.661,79,151
-0.926,79,150
0.272,79,149
-1,79,148
-0.9824,79,147
0.191,79,146
0.7434,79,145
-1,79,144
0.7876,79,143
0.4456,79,142
0.665,79,141
0.1238,79,140
0.0704,79,139
0.555,79,138
0.639,79,137
0.104,79,136
0.615,79,135
0.1432,79,134
0.2673,79,133
0.274,79,132
0.7524,79,131
0.1294,79,130
0.2725,79,129
0.2675,79,128
0.124,79,127
0.2691,79,126
-1,79,125
-0.9988,79,124
0.2735,79,123
-0.8504,79,122
-1,79,121
-0.9906,79,120
0.2612,79,119
0.2686,79,118
0.6336,79,117
-0.0552,79,116
0.8058,79,115
0.794,79,114
0.801,79,113
0.2826,79,112
0.5544,79,111
0.8562,79,110
-0.1568,79,109
0.2716,79,108
0.2731,79,107
0.6614,79,106
-0.1856,79,105
-0.1552,79,104
-0.0372,79,103
-0.1894,79,102
-0.9982,79,101
-0.9716,79,100
-0.6724,79,99
-0.9916,79,98
-0.9886,79,97
0.2651,79,96
-0.999,79,95
-0.1622,79,94
0.5244,79,93
0.3146,79,92
-0.0306,79,91
0.2454,79,90
0.4036,79,89
0.7092,79,88
0.854,79,87
-0.367,79,86
-0.0658,79,85
-1,79,84
0.6348,79,83
0.9472,79,82
0.1336,79,81
0.0386,79,80
0.0962000000000001,78,165
0.573,78,164
0.9176,78,163
0.9382,78,162
0.9138,78,161
-0.0165999999999999,78,160
-0.08,78,159
0.5529,78,158
-0.4952,78,157
0.3319,78,156
-0.4784,78,155
-0.4836,78,154
0.5044,78,153
-0.0590000000000001,78,152
-0.6216,78,151
-0.9468,78,150
-0.561,78,149
-0.9874,78,148
-1,78,147
0.6288,78,146
0.1876,78,145
0.5802,78,144
0.7546,78,143
0.4224,78,142
0.6426,78,141
0.3426,78,140
0.782,78,139
0.8686,78,138
0.3692,78,137
0.3256,78,136
0.2038,78,135
0.2482,78,134
-0.49,78,133
-0.4962,78,132
0.8278,78,131
0.2838,78,130
-0.4992,78,129
-0.4842,78,128
0.2926,78,127
0.3292,78,126
-1,78,125
-0.997,78,124
-0.4554,78,123
-1,78,122
-0.7466,78,121
-1,78,120
-0.4946,78,119
0.6602,78,118
0.7906,78,117
0.508,78,116
0.0212000000000001,78,115
0.3294,78,114
0.3426,78,113
-0.378,78,112
0.37,78,111
0.8286,78,110
0.00419999999999998,78,109
-0.4702,78,108
