RCBC,site1,site2
-1,26,65
-1,26,64
-0.6882,26,63
-0.2848,26,62
0.2268,30,65
0.9414,30,64
-0.1038,30,63
0.9802,30,62
0.3132,30,61
0.3964,30,60
0.5332,30,59
0.147,30,58
0.4986,30,57
-0.0592,30,56
-1,30,55
-0.8794,30,54
0.5646,30,53
-1,30,52
-1,30,51
-0.9826,30,50
-0.5016,30,49
-0.0594,30,48
-0.213,30,47
-0.6998,30,46
0.1404,30,45
0.000599999999999934,30,44
-0.1938,30,43
-0.1858,30,42
-0.5134,30,41
0.9986,30,40
-1,30,39
0.9974,30,38
0.196,30,37
0.191,30,36
0.4916,30,35
0.2974,30,34
0.3057,30,33
0.2989,30,32
0.4766,30,31
-1,29,160
-1,29,159
-0.1668,29,158
-1,29,157
-1,29,156
0.5106,29,155
0.0929,29,154
0.0459000000000001,29,153
0.1828,29,152
0.0477000000000001,29,151
0.1735,29,150
-0.7562,29,149
-0.5276,29,148
-0.998,29,147
-1,29,146
-0.857,29,145
-1,29,144
-1,29,143
-1,29,142
0.5126,29,141
0.8966,29,140
0.8246,29,139
0.6954,29,138
0.136,29,137
-1,29,136
-1,29,135
-1,29,134
0.1836,29,133
0.1365,29,132
0.0469999999999999,29,131
0.262,29,130
0.0908,29,129
0.0475000000000001,29,128
0.0458000000000001,29,127
0.0459000000000001,29,126
-0.5584,29,125
-0.5538,29,124
-0.471,29,123
-0.5028,29,122
-0.74,29,121
-0.9588,29,120
-1,29,119
-1,29,118
-1,29,117
-1,29,116
-0.1268,29,115
-1,29,114
-1,29,113
-1,29,112
0.4184,29,111
0.0442,29,110
0.0454000000000001,29,109
0.2284,29,108
0.0468,29,107
0.0464,29,106
0.0454000000000001,29,105
-0.41,29,104
-1,29,103
-1,29,102
-0.8858,29,101
-1,29,100
-0.999,29,99
-1,29,98
-1,29,97
-1,29,96
-1,29,95
0.212,29,94
0.3807,29,93
-1,29,92
0.4756,29,91
0.1336,29,90
-1,29,89
-1,29,88
-1,29,87
-1,29,86
0.3365,29,85
0.0457000000000001,29,84
0.0944,29,83
0.0972,29,82
-1,29,81
-0.0346,29,80
-0.757,29,79
-1,29,78
-1,29,77
-0.505,29,76
0.2254,29,75
-1,29,74
-1,29,73
0.6818,29,72
0.6028,29,71
0.4135,29,70
-1,29,69
-1,29,68
-1,29,67
-0.32,29,66
-1,29,65
-1,29,64
-1,29,63
-1,29,62
0.2655,29,61
0.4934,29,60
0.2575,29,59
-0.6892,29,58
-1,29,57
-1,29,56
0.1812,29,55
-0.6584,29,54
-1,29,53
0.1394,29,52
-0.818,29,51
-0.8848,29,50
-0.9802,29,49
-0.6342,29,48
-1,29,47
-0.3432,29,46
0.0129999999999999,29,45
-1,29,44
-1,29,43
-1,29,42
-1,29,41
-1,29,40
-1,29,39
-1,29,38
-0.4158,29,37
-0.539,29,36
0.348,29,35
0.0498000000000001,29,34
0.0488,29,33
0.0446,29,32
-0.502,29,31
-1,29,30
0.9832,28,160
-1,28,159
0.0704,28,158
-1,28,157
-1,28,156
-1,28,155
0.0918000000000001,28,154
0.0479000000000001,28,153
-0.6878,28,152
0.0503,28,151
0.1759,28,150
-1,28,149
-0.6972,28,148
0.0871,28,147
-0.8908,28,146
-0.4828,28,145
0.2202,28,144
0.965,28,143
0.9948,28,142
0.3642,28,141
0.178,28,140
-0.1182,28,139
0.2648,28,138
0.1412,28,137
-1,28,136
-1,28,135
-1,28,134
0.1836,28,133
0.1405,28,132
0.044,28,131
-0.5314,28,130
0.0907,28,129
0.0466,28,128
0.0475000000000001,28,127
0.0452999999999999,28,126
-1,28,125
-1,28,124
-1,28,123
-1,28,122
-0.8424,28,121
0.0498000000000001,28,120
-1,28,119
-1,28,118
0.77,28,117
0.9862,28,116
0.3242,28,115
-1,28,114
0.9854,28,113
-1,28,112
-0.3404,28,111
0.0487,28,110
0.0494000000000001,28,109
0.2257,28,108
0.0496000000000001,28,107
0.0443,28,106
0.0447,28,105
-1,28,104
-0.9328,28,103
-0.4822,28,102
-1,28,101
-1,28,100
0.0909,28,99
-1,28,98
0.3362,28,97
-1,28,96
-1,28,95
0.1962,28,94
-0.785,28,93
-1,28,92
0.4854,28,91
0.1428,28,90
-1,28,89
0.972,28,88
-1,28,87
0.3242,28,86
-0.7262,28,85
0.0467,28,84
0.0984,28,83
0.0899000000000001,28,82
-1,28,81
-0.1362,28,80
-0.8856,28,79
0.2888,28,78
-1,28,77
-0.5174,28,76
0.2265,28,75
-1,28,74
-1,28,73
0.4764,28,72
0.00419999999999998,28,71
-0.4046,28,70
-1,28,69
0.9586,28,68
0.8514,28,67
-0.27,28,66
-1,28,65
-1,28,64
-1,28,63
0.1996,28,62
-1,32,73
-1,32,72
-1,32,71
-1,32,70
-1,32,69
-1,32,68
-1,32,67
-0.3812,32,66
-1,32,65
-1,32,64
-1,32,63
-1,32,62
-0.7826,32,61
0.2794,32,60
0.1401,32,59
0.2054,32,58
0.3089,32,57
0.3005,32,56
0.0971,32,55
0.2264,32,54
0.2682,32,53
0.0651999999999999,32,52
0.1181,32,51
0.1107,32,50
0.0214000000000001,32,49
0.2321,32,48
0.2507,32,47
0.3919,32,46
0.5648,32,45
0.4686,32,44
-1,32,43
-1,32,42
-1,32,41
-1,32,40
-1,32,39
-1,32,38
0.2988,32,37
0.3056,32,36
0.1891,32,35
-0.9524,32,34
-0.9524,32,33
0.7192,31,160
0.8388,31,159
0.656,31,158
-0.2448,31,157
0.0840000000000001,31,156
0.1432,31,155
0.3335,31,154
0.1862,31,153
-0.4484,31,152
0.1866,31,151
-0.635,31,150
0.0648,31,149
-0.5648,31,148
-0.5324,31,147
0.8112,31,146
0.6222,31,145
0.0347999999999999,31,144
0.1798,31,143
0.4876,31,142
-0.207,31,141
-0.2546,31,140
-0.3752,31,139
-0.5224,31,138
-0.9262,31,137
0.3046,31,136
0.4622,31,135
-0.0352,31,134
-0.0436,31,133
-0.5374,31,132
0.1851,31,131
-0.7422,31,130
-0.7056,31,129
-0.6278,31,128
-0.7294,31,127
0.1862,31,126
0.3846,31,125
0.243,31,124
0.4138,31,123
0.1636,31,122
0.1484,31,121
0.1835,31,120
-1,31,119
0.8242,31,118
0.2418,31,117
0.9542,31,116
0.0306,31,115
0.9764,31,114
0.9092,31,113
0.5054,31,112
-0.3276,31,111
0.181,31,110
0.1819,31,109
-0.4676,31,108
0.1987,31,107
0.1869,31,106
0.1833,31,105
0.4034,31,104
0.1692,31,103
0.0222,31,102
0.2252,31,101
0.3496,31,100
-0.4964,31,99
0.0342,31,98
0.1694,31,97
0.719,31,96
0.5928,31,95
0.6088,31,94
-0.838,31,93
0.5874,31,92
-0.6146,31,91
0.4754,31,90
0.5514,31,89
0.6764,31,88
0.8948,31,87
-0.8312,31,86
-0.546,31,85
0.1895,31,84
-0.3774,31,83
-0.6852,31,82
0.2618,31,81
0.2136,31,80
-0.644,31,79
0.602,31,78
0.8996,31,77
0.796,31,76
0.6624,31,75
0.2184,31,74
0.8132,31,73
0.373,31,72
-0.0878,31,71
-0.448,31,70
0.4148,31,69
0.9616,31,68
0.9698,31,67
-0.625,31,66
0.353,31,65
0.6164,31,64
0.6044,31,63
0.14,31,62
-0.804,31,61
-0.9058,31,60
-0.6956,31,59
-0.5656,31,58
0.0649999999999999,31,57
-0.2452,31,56
-0.4406,31,55
-0.2884,31,54
-0.6196,31,53
-0.3602,31,52
-0.602,31,51
0.6604,31,50
0.185,31,49
-0.824,31,48
-0.6512,31,47
-0.243,31,46
-0.3814,31,45
-0.3506,31,44
0.8808,31,43
0.8756,31,42
0.5474,31,41
0.7484,31,40
0.6716,31,39
0.9332,31,38
-0.7122,31,37
-0.8084,31,36
-0.4916,31,35
0.1866,31,34
0.1892,31,33
0.1844,31,32
0.9992,30,160
0.941,30,159
0.9836,30,158
0.9378,30,157
0.5812,30,156
-0.822,30,155
0.512,30,154
0.3029,30,153
0.4342,30,152
0.3049,30,151
0.459,30,150
-1,30,149
-0.8902,30,148
-0.7244,30,147
-0.7846,30,146
0.0104,30,145
-0.2938,30,144
0.9988,30,143
1,30,142
0.9956,30,141
0.894,30,140
0.8186,30,139
0.9464,30,138
0.6668,30,137
-0.3336,30,136
-0.3008,30,135
0.6976,30,134
0.7681,30,133
-0.0464,30,132
0.3111,30,131
0.5204,30,130
0.5173,30,129
0.3045,30,128
0.2956,30,127
0.2993,30,126
-1,30,125
-0.7026,30,124
-0.9908,30,123
-0.933,30,122
-0.5716,30,121
-0.4438,30,120
0.9836,30,119
0.9832,30,118
0.9966,30,117
0.999,30,116
0.9636,30,115
-1,30,114
0.9996,30,113
0.9868,30,112
0.9004,30,111
0.2961,30,110
0.2991,30,109
0.5966,30,108
0.2978,30,107
0.2988,30,106
0.2983,30,105
-0.8962,30,104
-0.9356,30,103
-0.6254,30,102
-0.9998,30,101
-0.8186,30,100
-1,30,99
-0.9572,30,98
0.9712,30,97
-0.8084,30,96
0.7382,30,95
0.993,30,94
0.2474,30,93
0.9762,30,92
0.7886,30,91
0.666,30,90
0.9768,30,89
0.9996,30,88
0.9916,30,87
0.828,30,86
0.222,30,85
0.3069,30,84
-0.00480000000000003,30,83
0.5087,30,82
-0.9994,30,81
0.3724,30,80
-0.9924,30,79
0.9696,30,78
0.7156,30,77
0.3488,30,76
-0.471,30,75
0.9128,30,74
0.8776,30,73
0.9986,30,72
0.8426,30,71
0.8968,30,70
0.997,30,69
0.9994,30,68
0.9978,30,67
0.2844,30,66
-1,34,85
0.0216000000000001,34,84
0.0476000000000001,34,83
0.0454000000000001,34,82
0.5587,34,81
0.5355,34,80
0.1204,34,79
0.6637,34,78
0.7047,34,77
0.2908,34,76
0.1162,34,75
-1,34,74
-1,34,73
-1,34,72
-1,34,71
-1,34,70
-1,34,69
0.8974,34,68
-1,34,67
-0.3626,34,66
-1,34,65
-1,34,64
-1,34,63
-1,34,62
-0.787,34,61
0.2836,34,60
0.1425,34,59
0.2067,34,58
0.2988,34,57
0.3099,34,56
0.0931999999999999,34,55
0.2296,34,54
0.2728,34,53
0.0725,34,52
0.1153,34,51
0.1188,34,50
0.0226999999999999,34,49
0.2287,34,48
0.2603,34,47
0.3865,34,46
0.5689,34,45
0.4776,34,44
-1,34,43
-1,34,42
-1,34,41
-1,34,40
-1,34,39
-1,34,38
0.2971,34,37
0.3017,34,36
0.1841,34,35
-1,33,160
-1,33,159
-1,33,158
-1,33,157
-1,33,156
-1,33,155
0.0451999999999999,33,154
-0.9542,33,153
0.0941000000000001,33,152
-0.9524,33,151
0.0958000000000001,33,150
0.1619,33,149
0.3076,33,148
0.0458000000000001,33,147
0.2746,33,146
0.2948,33,145
0.1195,33,144
-1,33,143
-1,33,142
-1,33,141
-1,33,140
-1,33,139
-1,33,138
-0.8852,33,137
-1,33,136
-1,33,135
-1,33,134
-1,33,133
0.0700000000000001,33,132
-0.953,33,131
0.143,33,130
0.0463,33,129
0.024,33,128
0.0235000000000001,33,127
-0.9574,33,126
0.2814,33,125
0.2744,33,124
0.3078,33,123
0.3023,33,122
0.3614,33,121
0.0217000000000001,33,120
-1,33,119
-1,33,118
-1,33,117
-1,33,116
-1,33,115
-1,33,114
-1,33,113
-1,33,112
-1,33,111
-0.9572,33,110
-0.9464,33,109
-1,33,108
-0.9568,33,107
-0.953,33,106
-0.9482,33,105
0.3654,33,104
0.3191,33,103
0.2115,33,102
0.2516,33,101
0.2974,33,100
0.0461,33,99
0.4167,33,98
-1,33,97
-1,33,96
-1,33,95
-1,33,94
0.2076,33,93
-1,33,92
-1,33,91
-1,33,90
-1,33,89
-1,33,88
-1,33,87
-1,33,86
-1,33,85
0.0254000000000001,33,84
0.0491999999999999,33,83
0.0466,33,82
0.5671,33,81
0.5422,33,80
0.1133,33,79
0.6568,33,78
0.7109,33,77
0.3009,33,76
0.1182,33,75
-1,33,74
-1,33,73
-1,33,72
-1,33,71
-1,33,70
-1,33,69
-1,33,68
-1,33,67
-0.398,33,66
-1,33,65
-1,33,64
-1,33,63
-1,33,62
-1,33,61
0.2762,33,60
0.1354,33,59
0.2095,33,58
0.297,33,57
0.3036,33,56
0.0952,33,55
0.2374,33,54
0.2795,33,53
0.0699000000000001,33,52
0.1209,33,51
0.1209,33,50
0.0229999999999999,33,49
0.2386,33,48
0.2597,33,47
0.3959,33,46
0.567,33,45
0.4756,33,44
-1,33,43
-1,33,42
-1,33,41
-1,33,40
-1,33,39
-1,33,38
0.3081,33,37
0.2997,33,36
0.1843,33,35
-0.9548,33,34
-1,32,160
-1,32,159
-1,32,158
-1,32,157
-1,32,156
-1,32,155
0.0506,32,154
-0.953,32,153
0.0952,32,152
-0.9524,32,151
0.0940000000000001,32,150
0.1637,32,149
0.3004,32,148
0.0461,32,147
0.275,32,146
0.2947,32,145
0.1166,32,144
-1,32,143
-1,32,142
-1,32,141
-1,32,140
-1,32,139
-1,32,138
-0.8898,32,137
-1,32,136
-1,32,135
-1,32,134
-0.8728,32,133
0.0729,32,132
-0.9526,32,131
0.1364,32,130
0.0471999999999999,32,129
0.0223,32,128
0.0253000000000001,32,127
-0.9552,32,126
0.2726,32,125
0.2752,32,124
0.2999,32,123
0.2977,32,122
0.3591,32,121
0.0225,32,120
-1,32,119
-1,32,118
-1,32,117
-1,32,116
-1,32,115
-1,32,114
-1,32,113
-1,32,112
-1,32,111
-0.956,32,110
-0.9532,32,109
-0.7584,32,108
-0.9524,32,107
-0.9508,32,106
-0.9554,32,105
0.3638,32,104
0.3154,32,103
0.2045,32,102
0.2609,32,101
0.3039,32,100
0.0424,32,99
0.4146,32,98
-1,32,97
-1,32,96
-1,32,95
-1,32,94
0.2107,32,93
-1,32,92
-1,32,91
-0.9192,32,90
-1,32,89
-1,32,88
-1,32,87
-1,32,86
-1,32,85
0.0226,32,84
0.0490999999999999,32,83
0.0448999999999999,32,82
0.5684,32,81
0.5353,32,80
0.1204,32,79
0.6682,32,78
0.7054,32,77
0.3012,32,76
0.1175,32,75
-1,32,74
-0.0158,36,101
-0.2506,36,100
-0.5768,36,99
-0.1216,36,98
0.2548,36,97
-0.6836,36,96
-0.664,36,95
0.4996,36,94
-0.8628,36,93
-0.3432,36,92
-0.3484,36,91
-0.3414,36,90
0.442,36,89
0.4636,36,88
-1,36,87
-0.9844,36,86
-0.4846,36,85
0.3005,36,84
-0.0758,36,83
0.5093,36,82
-0.157,36,81
-0.3732,36,80
-0.8064,36,79
0.8424,36,78
0.7722,36,77
-0.299,36,76
-0.2092,36,75
0.0631999999999999,36,74
-0.7442,36,73
-0.3888,36,72
0.2164,36,71
-0.359,36,70
0.4656,36,69
-1,36,68
-1,36,67
-0.949,36,66
0.6096,36,65
-0.0734,36,64
-0.9326,36,63
-0.7698,36,62
-0.7854,36,61
-0.622,36,60
0.3556,36,59
-0.2072,36,58
0.5482,36,57
0.1988,36,56
-0.3754,36,55
-0.4814,36,54
0.2724,36,53
-0.0482,36,52
-0.4986,36,51
-0.6114,36,50
-0.6498,36,49
0.3458,36,48
0.3184,36,47
0.1668,36,46
-0.7902,36,45
-0.0424,36,44
-0.2272,36,43
-0.2356,36,42
0.3174,36,41
-1,36,40
-1,36,39
-1,36,38
-1,36,37
0.9878,35,160
0.9878,35,159
0.2952,35,158
0.7782,35,157
0.759,35,156
0.8962,35,155
-0.4834,35,154
0.1835,35,153
-0.9558,35,152
0.1852,35,151
-0.6046,35,150
0.0704,35,149
-0.5832,35,148
0.3443,35,147
0.8318,35,146
0.4794,35,145
0.6668,35,144
0.9726,35,143
0.9954,35,142
0.1792,35,141
0.4398,35,140
0.6024,35,139
0.0706,35,138
-0.9216,35,137
0.8022,35,136
0.8274,35,135
0.8184,35,134
-0.3646,35,133
-1,35,132
0.185,35,131
-0.543,35,130
0.3425,35,129
-0.6774,35,128
-0.8642,35,127
0.1798,35,126
0.3874,35,125
0.1284,35,124
0.4632,35,123
0.406,35,122
0.3228,35,121
0.1876,35,120
0.9942,35,119
0.988,35,118
0.9802,35,117
0.9966,35,116
0.677,35,115
0.9802,35,114
0.9956,35,113
0.9984,35,112
0.648,35,111
0.1824,35,110
0.1852,35,109
-0.1868,35,108
0.1867,35,107
0.1904,35,106
0.1841,35,105
0.3612,35,104
0.12,35,103
0.1004,35,102
0.3314,35,101
0.4322,35,100
0.338,35,99
0.125,35,98
0.8808,35,97
0.8902,35,96
0.8542,35,95
0.4626,35,94
-0.0722,35,93
0.949,35,92
-0.1,35,91
-0.3978,35,90
0.9626,35,89
0.99,35,88
0.977,35,87
0.4512,35,86
-0.35,35,85
0.1824,35,84
-0.849,35,83
-0.6916,35,82
0.6204,35,81
0.6408,35,80
-0.6408,35,79
0.9256,35,78
0.8392,35,77
0.7384,35,76
0.04,35,75
0.8188,35,74
0.918,35,73
0.939,35,72
-0.2214,35,71
0.0167999999999999,35,70
0.997,35,69
0.9962,35,68
0.99,35,67
-0.0396,35,66
0.8396,35,65
0.892,35,64
0.79,35,63
0.7114,35,62
-0.2914,35,61
-0.2668,35,60
-0.6124,35,59
-0.1208,35,58
0.6302,35,57
0.4696,35,56
-0.3896,35,55
-0.235,35,54
0.1894,35,53
-0.3444,35,52
-0.4982,35,51
-0.0144,35,50
0.1866,35,49
0.0782,35,48
-0.138,35,47
0.4084,35,46
0.0287999999999999,35,45
-0.0968,35,44
0.8714,35,43
0.8768,35,42
0.959,35,41
0.9952,35,40
0.999,35,39
0.9934,35,38
0.1738,35,37
0.259,35,36
-1,34,160
-1,34,159
-1,34,158
-1,34,157
-1,34,156
-1,34,155
0.0483,34,154
-0.9538,34,153
0.0953999999999999,34,152
-0.9522,34,151
0.0946,34,150
0.1613,34,149
0.2957,34,148
0.0444,34,147
0.2765,34,146
0.3033,34,145
0.1184,34,144
-1,34,143
-1,34,142
-1,34,141
-1,34,140
-1,34,139
-1,34,138
-0.885,34,137
-1,34,136
-1,34,135
-1,34,134
-0.8696,34,133
0.0688,34,132
-0.9544,34,131
0.1365,34,130
0.0474000000000001,34,129
0.0237000000000001,34,128
0.0230999999999999,34,127
-0.9488,34,126
0.2831,34,125
0.2755,34,124
0.3002,34,123
0.2968,34,122
0.3701,34,121
0.0239,34,120
-1,34,119
-1,34,118
-1,34,117
-1,34,116
-0.2076,34,115
-1,34,114
-1,34,113
-1,34,112
-0.8798,34,111
-0.9526,34,110
-0.9528,34,109
-0.7728,34,108
-0.9486,34,107
-0.953,34,106
-0.956,34,105
0.3621,34,104
0.3281,34,103
0.2018,34,102
0.2587,34,101
0.2999,34,100
0.0458000000000001,34,99
0.4152,34,98
-1,34,97
0.3998,34,96
-1,34,95
-1,34,94
0.2147,34,93
-1,34,92
-1,34,91
-0.9242,34,90
-1,34,89
-1,34,88
-1,34,87
-0.242,34,86
0.2622,38,121
0.8464,38,120
1,38,119
1,38,118
1,38,117
0.8932,38,116
0.9074,38,115
1,38,114
1,38,113
0.9264,38,112
0.7178,38,111
0.8536,38,110
0.855,38,109
1,38,108
0.8548,38,107
0.6618,38,106
0.7886,38,105
0.975,38,104
0.9702,38,103
-1,38,102
0.993,38,101
0.9228,38,100
-1,38,99
0.8402,38,98
1,38,97
0.8502,38,96
0.9662,38,95
0.9774,38,94
-1,38,93
1,38,92
0.8888,38,91
-1,38,90
1,38,89
1,38,88
0.9118,38,87
-0.6394,38,86
-1,38,85
0.9342,38,84
0.3742,38,83
0.8512,38,82
0.9808,38,81
-1,38,80
-1,38,79
0.9698,38,78
0.9828,38,77
0.8654,38,76
-1,38,75
0.9998,38,74
0.8596,38,73
0.9372,38,72
0.6284,38,71
-1,38,70
1,38,69
0.906,38,68
0.7016,38,67
-1,38,66
0.9954,38,65
1,38,64
0.8868,38,63
-0.6394,38,62
0.3984,38,61
0.993,38,60
0.9954,38,59
0.525,38,58
0.9706,38,57
0.8824,38,56
0.6482,38,55
-1,38,54
0.9896,38,53
-1,38,52
-1,38,51
-1,38,50
0.8594,38,49
0.9726,38,48
0.8098,38,47
0.9332,38,46
0.9366,38,45
0.9456,38,44
0.9992,38,43
0.9986,38,42
1,38,41
1,38,40
1,38,39
-1,37,160
0.4288,37,159
0.6452,37,158
0.5086,37,157
0.7604,37,156
-0.8962,37,155
-0.659,37,154
0.3049,37,153
0.0178,37,152
0.3059,37,151
0.7693,37,150
0.0524,37,149
-0.1988,37,148
-0.338,37,147
-0.4328,37,146
-0.5352,37,145
-0.2546,37,144
-1,37,143
-1,37,142
0.417,37,141
-0.1424,37,140
0.215,37,139
-0.2692,37,138
0.0576000000000001,37,137
0.6436,37,136
0.2188,37,135
-0.8964,37,134
-0.0298,37,133
0.1052,37,132
0.2985,37,131
0.1548,37,130
0.512,37,129
0.2945,37,128
0.3007,37,127
0.2949,37,126
0.1674,37,125
0.1642,37,124
0.0846,37,123
-0.0377999999999999,37,122
-0.1114,37,121
-0.593,37,120
-1,37,119
-1,37,118
0.1296,37,117
-0.0214,37,116
-0.65,37,115
-1,37,114
-1,37,113
-0.133,37,112
-0.1872,37,111
0.3012,37,110
0.2981,37,109
0.8485,37,108
0.2984,37,107
0.2982,37,106
0.2976,37,105
0.2442,37,104
-0.1264,37,103
-0.595,37,102
0.0116000000000001,37,101
-0.4182,37,100
-0.358,37,99
-0.1074,37,98
0.255,37,97
-0.739,37,96
-0.7314,37,95
0.293,37,94
-0.8488,37,93
-1,37,92
-0.4672,37,91
-0.3964,37,90
0.1238,37,89
-1,37,88
-1,37,87
-0.9966,37,86
-0.5764,37,85
0.3046,37,84
-0.1134,37,83
0.5105,37,82
-0.653,37,81
-0.8946,37,80
-0.5752,37,79
0.7906,37,78
0.6554,37,77
-0.459,37,76
-0.246,37,75
0.2448,37,74
-0.7516,37,73
-0.4082,37,72
0.1112,37,71
-0.359,37,70
-1,37,69
0.4298,37,68
-0.2426,37,67
-0.9998,37,66
0.5572,37,65
-1,37,64
-0.905,37,63
-0.9842,37,62
-0.8788,37,61
-0.475,37,60
0.2452,37,59
-0.291,37,58
0.5834,37,57
0.3682,37,56
-0.335,37,55
-0.4788,37,54
0.124,37,53
-0.0194,37,52
-0.3856,37,51
-0.2108,37,50
-0.6776,37,49
0.428,37,48
0.568,37,47
0.1254,37,46
-0.9622,37,45
-0.2972,37,44
-0.8504,37,43
-0.8556,37,42
-0.504,37,41
-1,37,40
-1,37,39
-1,37,38
-1,36,160
-1,36,159
0.7214,36,158
0.3732,36,157
0.7916,36,156
-0.7104,36,155
-0.5356,36,154
0.2962,36,153
0.3458,36,152
0.297,36,151
0.7692,36,150
-0.00819999999999999,36,149
-0.4832,36,148
-0.46,36,147
-0.3706,36,146
-0.4774,36,145
-0.3882,36,144
0.05,36,143
-1,36,142
0.271,36,141
-0.2752,36,140
0.0429999999999999,36,139
-0.2148,36,138
0.0606,36,137
0.5084,36,136
0.1148,36,135
-0.671,36,134
-0.031,36,133
0.1148,36,132
0.3063,36,131
0.1418,36,130
0.5021,36,129
0.2986,36,128
0.2963,36,127
0.2961,36,126
0.1614,36,125
0.0960000000000001,36,124
0.128,36,123
-0.01,36,122
-0.0654,36,121
-0.546,36,120
-1,36,119
-1,36,118
0.5528,36,117
-1,36,116
-0.1548,36,115
0.0069999999999999,36,114
-1,36,113
0.1006,36,112
-0.2656,36,111
0.3005,36,110
0.3087,36,109
0.8482,36,108
0.3045,36,107
0.2965,36,106
0.3031,36,105
0.2382,36,104
-0.0881999999999999,36,103
-0.6756,36,102
-0.7364,4,60
-0.569,4,59
-0.3916,4,58
-0.3564,4,57
-0.501,4,56
-0.9618,4,55
-0.9568,4,54
-0.381,4,53
-0.6246,4,52
-0.9938,4,51
-0.769,4,50
-0.8918,4,49
-0.72,4,48
-0.6464,4,47
-0.9318,4,46
-0.7098,4,45
-0.9662,4,44
-1,4,43
-1,4,42
-1,4,41
-1,4,40
-1,4,39
-1,4,38
-0.442,4,37
-0.5626,4,36
-0.6982,4,35
0.1168,4,34
0.1217,4,33
0.1178,4,32
-0.8514,4,31
-0.964,4,30
-1,4,29
-0.748,4,28
-1,4,27
-0.7846,4,26
-0.9948,4,25
-0.0336,4,24
0.2044,4,23
-1,4,22
-1,4,21
-1,4,20
-0.5986,4,19
0.5584,4,18
0.3162,4,17
-0.5854,4,16
0.1131,4,15
-0.8502,4,14
0.1207,4,13
0.117,4,12
-0.6162,4,11
0.1121,4,10
-0.986,4,9
-0.689,4,8
-0.8158,4,7
-1,4,6
-1,4,5
0.999,3,160
0.9664,3,159
0.9962,3,158
0.9722,3,157
0.7226,3,156
-0.311,3,155
0.6834,3,154
0.4357,3,153
0.7328,3,152
0.4426,3,151
0.749,3,150
-0.9988,3,149
-0.9548,3,148
-0.1588,3,147
-0.8786,3,146
-0.00960000000000005,3,145
0.1598,3,144
0.9986,3,143
0.9998,3,142
0.9998,3,141
0.9278,3,140
0.899,3,139
0.9826,3,138
-0.3972,3,137
0.3506,3,136
0.4192,3,135
0.766,3,134
0.9098,3,133
-0.3756,3,132
0.4394,3,131
0.7962,3,130
0.6783,3,129
0.433,3,128
0.4352,3,127
0.4336,3,126
-1,3,125
-0.6878,3,124
-0.9998,3,123
-0.9752,3,122
-0.6544,3,121
-0.2196,3,120
0.9838,3,119
0.9926,3,118
0.9954,3,117
0.9986,3,116
0.9848,3,115
-0.111,3,114
1,3,113
0.997,3,112
0.9518,3,111
0.4395,3,110
0.4316,3,109
0.867,3,108
0.439,3,107
0.4329,3,106
0.4354,3,105
-0.824,3,104
-0.9998,3,103
-0.862,3,102
-1,3,101
-0.811,3,100
-0.299,3,99
-0.966,3,98
0.9756,3,97
-0.2162,3,96
0.8656,3,95
1,3,94
0.5118,3,93
0.9844,3,92
0.9294,3,91
0.8282,3,90
0.9722,3,89
0.9994,3,88
0.9884,3,87
0.8498,3,86
0.398,3,85
0.4319,3,84
-0.243,3,83
0.6845,3,82
-0.9638,3,81
0.413,3,80
-1,3,79
0.9632,3,78
0.8114,3,77
0.3676,3,76
-0.3848,3,75
0.952,3,74
0.9184,3,73
0.9994,3,72
0.919,3,71
0.9118,3,70
0.996,3,69
0.999,3,68
0.9974,3,67
0.402,3,66
0.5508,3,65
0.9398,3,64
0.1822,3,63
0.9868,3,62
0.5978,3,61
0.6254,3,60
0.715,3,59
-0.0526,3,58
0.557,3,57
-0.1556,3,56
-1,3,55
-0.905,3,54
0.609,3,53
-1,3,52
-1,3,51
-1,3,50
-0.2812,3,49
0.1152,3,48
-0.1316,3,47
-0.5866,3,46
0.1838,3,45
-0.0474,3,44
0.4464,3,43
0.4402,3,42
0.6236,3,41
0.998,3,40
0.7738,3,39
0.999,3,38
0.303,3,37
0.3108,3,36
0.5312,3,35
0.441,3,34
0.4393,3,33
0.4378,3,32
0.5974,3,31
-1,3,30
-0.2748,3,29
-1,3,28
-0.9852,3,27
-0.4126,3,26
-0.9868,3,25
-0.264,3,24
0.375,3,23
0.3638,3,22
0.999,3,21
0.9956,3,20
0.9616,3,19
0.9954,3,18
0.8273,3,17
-0.0774,3,16
0.4325,3,15
-0.2668,3,14
0.432,3,13
0.4372,3,12
-0.095,3,11
0.4301,3,10
-1,3,9
-0.932,3,8
-0.2602,3,7
-0.9834,3,6
0.5462,3,5
-0.891,3,4
0.8302,2,160
-1,2,159
0.3004,2,158
0.1566,2,157
0.1408,2,156
0.262,2,155
-1,2,154
0.366,2,153
-0.4784,2,152
0.3683,2,151
-0.5908,2,150
-0.684,2,149
-0.932,2,148
-0.4182,2,147
-0.2978,2,146
-0.2338,2,145
-0.5346,2,144
0.8196,2,143
0.9576,2,142
0.5302,2,141
-0.0392,2,140
-0.1112,2,139
-0.1458,2,138
0.1228,2,137
0.2534,2,136
0.3772,2,135
0.0822000000000001,2,134
-0.316,2,133
-0.3132,2,132
0.3672,2,131
-0.5652,2,130
0.6058,2,129
-0.7236,2,128
-0.943,2,127
0.3766,2,126
-0.763,2,125
-0.843,2,124
