RCBC,site1,site2
-1,50,117
0.5934,50,116
-1,50,115
-1,50,114
-1,50,113
-0.5844,50,112
0.0336000000000001,50,111
0.1766,50,110
0.0341,50,109
0.0504,50,108
0.0378000000000001,50,107
0.0374000000000001,50,106
-1,50,105
-1,50,104
-0.983,50,103
-1,50,102
-1,50,101
-0.967,50,100
-1,50,99
-1,50,98
-1,50,97
-1,50,96
-1,50,95
-0.8552,50,94
-1,50,93
-0.0474,50,92
0.2792,50,91
-1,50,90
0.3104,50,89
-1,50,88
-1,50,87
-0.3302,50,86
0.0723,50,85
0.0703,50,84
0.0187999999999999,50,83
-1,50,82
-0.759,50,81
-0.9578,50,80
-1,50,79
-1,50,78
-1,50,77
-0.9672,50,76
-1,50,75
-1,50,74
-1,50,73
-1,50,72
-0.7348,50,71
-1,50,70
-1,50,69
-1,50,68
-0.2146,50,67
-1,50,66
-1,50,65
-1,50,64
-1,50,63
-0.5188,50,62
0.4616,50,61
0.0187999999999999,50,60
0.3896,50,59
-0.954,50,58
-0.883,50,57
-0.932,50,56
-1,50,55
-0.9744,50,54
-0.9454,50,53
-0.9736,50,52
-0.9824,50,51
-1,49,163
-1,49,162
-1,49,161
-1,49,160
-1,49,159
-1,49,158
0.0884,49,157
0.0358000000000001,49,156
0.0367,49,155
0.0187999999999999,49,154
0.1109,49,153
0.0190999999999999,49,152
-1,49,151
-1,49,150
-0.9642,49,149
-1,49,148
-1,49,147
-1,49,146
-1,49,145
-1,49,144
-1,49,143
-1,49,142
-1,49,141
-1,49,140
0.1926,49,139
-1,49,138
-1,49,137
-1,49,136
0.1592,49,135
0.0919000000000001,49,134
0.0339,49,133
0.0178,49,132
0.3326,49,131
0.0547,49,130
0.0172000000000001,49,129
0.0533999999999999,49,128
0.0707,49,127
-1,49,126
-1,49,125
-1,49,124
-1,49,123
-1,49,122
-0.9634,49,121
-1,49,120
-1,49,119
-1,49,118
-1,49,117
0.5918,49,116
-1,49,115
-1,49,114
-1,49,113
-0.5856,49,112
0.0338000000000001,49,111
0.1724,49,110
0.0361,49,109
0.0552999999999999,49,108
0.0346,49,107
0.0347,49,106
-1,49,105
-1,49,104
-1,49,103
-1,49,102
-1,49,101
-0.9646,49,100
-1,49,99
-1,49,98
-1,49,97
-1,49,96
-1,49,95
-1,49,94
-1,49,93
-1,49,92
0.2737,49,91
-1,49,90
-1,49,89
-1,49,88
-1,49,87
-0.3408,49,86
0.0685,49,85
0.0691999999999999,49,84
0.0154000000000001,49,83
-1,49,82
-1,49,81
-1,49,80
-1,49,79
-1,49,78
-1,49,77
-0.9642,49,76
-1,49,75
-1,49,74
-1,49,73
-1,49,72
-1,49,71
-1,49,70
-1,49,69
-1,49,68
-1,49,67
-1,49,66
-1,49,65
-1,49,64
-1,49,63
-1,49,62
0.4603,49,61
0.0189999999999999,49,60
0.3757,49,59
-0.9494,49,58
-0.8902,49,57
-0.9296,49,56
-1,49,55
-1,49,54
-1,49,53
-1,49,52
-1,49,51
-0.9644,49,50
-1,48,163
-1,48,162
-0.3056,48,161
-1,48,160
-1,48,159
0.7956,48,158
0.3774,48,157
0.1719,48,156
0.1679,48,155
0.0913999999999999,48,154
-0.393,48,153
0.0914999999999999,48,152
-0.7996,48,151
-0.9104,48,150
-0.9368,48,149
-0.7982,48,148
-0.903,48,147
-0.9164,48,146
-1,48,145
-1,48,144
-1,48,143
-1,48,142
-1,48,141
-1,48,140
-0.4138,48,139
-1,48,138
-1,48,137
-1,48,136
-0.2824,48,135
-0.5598,48,134
0.1767,48,133
0.0889,48,132
-0.0698,48,131
0.2409,48,130
0.0851999999999999,48,129
0.2438,48,128
-0.6452,48,127
-0.7534,48,126
-0.7442,48,125
-0.8,48,124
-0.77,48,123
-0.7606,48,122
-0.9028,48,121
-1,48,120
-1,48,119
-1,48,118
-1,48,117
0.566,48,116
-0.4744,53,105
-0.6834,53,104
-0.9128,53,103
-0.5522,53,102
-0.488,53,101
-0.9644,53,100
-0.4828,53,99
-1,53,98
0.6732,53,97
0.6026,53,96
0.1892,53,95
-0.1564,53,94
0.5934,53,93
0.5688,53,92
0.252,53,91
0.0209999999999999,53,90
-1,53,89
0.9296,53,88
0.7012,53,87
0.4906,53,86
0.4569,53,85
0.4514,53,84
0.1412,53,83
-0.5528,53,82
-0.442,53,81
-0.7544,53,80
0.3128,53,79
0.432,53,78
-0.74,53,77
-0.947,53,76
0.6966,53,75
0.7726,53,74
0.993,53,73
0.4662,53,72
-0.1448,53,71
-0.8502,53,70
-1,53,69
0.9652,53,68
0.6928,53,67
-0.7406,53,66
0.1762,53,65
-1,53,64
0.9504,53,63
0.4378,53,62
0.7692,53,61
0.1389,53,60
0.6238,53,59
-0.8638,53,58
-0.847,53,57
-0.866,53,56
-0.7444,53,55
-0.863,53,54
-1,52,163
-1,52,162
-0.4306,52,161
-1,52,160
-1,52,159
-1,52,158
-0.7284,52,157
0.1021,52,156
0.1095,52,155
0.0547,52,154
0.2817,52,153
0.0499000000000001,52,152
-0.929,52,151
-0.95,52,150
-0.9412,52,149
-0.9952,52,148
-0.9288,52,147
-0.9432,52,146
-1,52,145
-1,52,144
-1,52,143
-1,52,142
-1,52,141
-1,52,140
-0.4058,52,139
-1,52,138
-1,52,137
-1,52,136
-0.4006,52,135
0.2457,52,134
0.1035,52,133
0.0541,52,132
0.1652,52,131
0.1504,52,130
0.0528999999999999,52,129
0.1573,52,128
0.203,52,127
-0.9226,52,126
-0.9334,52,125
-1,52,124
-1,52,123
-1,52,122
-0.923,52,121
-1,52,120
-1,52,119
-1,52,118
-1,52,117
0.4876,52,116
-1,52,115
-1,52,114
-1,52,113
-0.208,52,112
0.1047,52,111
-0.3066,52,110
0.1011,52,109
0.1495,52,108
0.1038,52,107
0.1037,52,106
-1,52,105
-1,52,104
-0.9638,52,103
-1,52,102
-0.9712,52,101
-0.982,52,100
-0.8896,52,99
-1,52,98
-1,52,97
-1,52,96
0.569,52,95
-0.629,52,94
-1,52,93
0.1328,52,92
-0.0372,52,91
-1,52,90
-1,52,89
-1,52,88
-1,52,87
-0.1034,52,86
0.1943,52,85
0.1962,52,84
0.0528,52,83
-1,52,82
-1,52,81
-0.8738,52,80
-1,52,79
-1,52,78
-0.9076,52,77
-0.9698,52,76
-1,52,75
-1,52,74
-1,52,73
-1,52,72
-0.5772,52,71
-1,52,70
-1,52,69
-1,52,68
-1,52,67
-1,52,66
-1,52,65
-1,52,64
-1,52,63
-0.2098,52,62
0.3702,52,61
0.0535000000000001,52,60
0.0152000000000001,52,59
-0.8858,52,58
-0.7692,52,57
-0.8256,52,56
-0.96,52,55
-0.9684,52,54
-0.9536,52,53
0.6678,51,163
-1,51,162
-0.5352,51,161
-1,51,160
-1,51,159
-1,51,158
0.2442,51,157
0.1016,51,156
0.1057,51,155
0.0518000000000001,51,154
0.2847,51,153
0.0548,51,152
-1,51,151
-0.9724,51,150
-0.9368,51,149
-1,51,148
-0.958,51,147
-0.9642,51,146
0.7262,51,145
-1,51,144
-1,51,143
-1,51,142
-1,51,141
-1,51,140
-0.3248,51,139
-1,51,138
-1,51,137
-1,51,136
-0.3438,51,135
0.2464,51,134
0.1001,51,133
0.0521,51,132
0.6984,51,131
0.1523,51,130
0.0521,51,129
0.155,51,128
0.203,51,127
-1,51,126
-1,51,125
-1,51,124
-1,51,123
-1,51,122
-0.9204,51,121
-1,51,120
-1,51,119
-1,51,118
-1,51,117
0.5872,51,116
-1,51,115
-1,51,114
-1,51,113
-0.1838,51,112
0.1021,51,111
0.4458,51,110
0.1061,51,109
0.1535,51,108
0.1006,51,107
0.1073,51,106
-1,51,105
-1,51,104
-0.9608,51,103
-1,51,102
-1,51,101
-0.9808,51,100
-1,51,99
-1,51,98
-1,51,97
-1,51,96
0.581,51,95
-0.722,51,94
-1,51,93
0.3694,51,92
0.0571999999999999,51,91
-1,51,90
0.654,51,89
-1,51,88
-1,51,87
-0.0145999999999999,51,86
0.2008,51,85
0.2015,51,84
0.0564,51,83
-1,51,82
-0.685,51,81
-0.9102,51,80
-1,51,79
-1,51,78
-0.9576,51,77
-0.9598,51,76
-1,51,75
-1,51,74
-1,51,73
-1,51,72
-0.442,51,71
-1,51,70
-1,51,69
-1,51,68
0.1112,51,67
-0.4048,51,66
-1,51,65
-1,51,64
-1,51,63
-0.1172,51,62
0.4452,51,61
0.0517000000000001,51,60
0.1926,51,59
-0.8856,51,58
-0.7484,51,57
-0.8218,51,56
-0.9974,51,55
-0.9788,51,54
-0.8658,51,53
-0.98,51,52
0.9308,55,163
-1,55,162
-0.00519999999999998,55,161
-1,55,160
-1,55,159
-1,55,158
0.384,55,157
0.1772,55,156
0.1703,55,155
0.0891,55,154
0.4291,55,153
0.0853999999999999,55,152
-0.9966,55,151
-0.9484,55,150
-0.8912,55,149
-0.9832,55,148
-0.9394,55,147
-0.9406,55,146
0.9496,55,145
0.8568,55,144
-1,55,143
-1,55,142
-1,55,141
0.799,55,140
-0.1416,55,139
-1,55,138
-1,55,137
-1,55,136
-0.0407999999999999,55,135
0.3822,55,134
0.1722,55,133
0.0873999999999999,55,132
0.6546,55,131
0.2499,55,130
0.0814999999999999,55,129
0.2376,55,128
0.3177,55,127
-0.9998,55,126
-1,55,125
-1,55,124
-0.9914,55,123
-0.969,55,122
-0.865,55,121
-1,55,120
-1,55,119
0.8092,55,118
0.3032,55,117
0.8098,55,116
-1,55,115
0.8118,55,114
-1,55,113
0.0518000000000001,55,112
0.1739,55,111
0.6226,55,110
0.169,55,109
0.2485,55,108
0.1733,55,107
0.1672,55,106
-0.9988,55,105
-0.8544,55,104
-0.9314,55,103
-0.9996,55,102
-1,55,101
-0.9494,55,100
-1,55,99
-1,55,98
-1,55,97
-1,55,96
0.2798,55,95
-0.4478,55,94
-1,55,93
0.7014,55,92
0.1288,55,91
0.7482,55,90
0.954,55,89
-1,55,88
-1,55,87
0.306,55,86
0.3039,55,85
0.3146,55,84
0.0842000000000001,55,83
-1,55,82
-0.3428,55,81
-0.8676,55,80
0.3074,55,79
-1,55,78
-0.8904,55,77
-0.9218,55,76
-1,55,75
-1,55,74
-1,55,73
-1,55,72
-0.1474,55,71
0.5242,55,70
-1,55,69
-1,55,68
0.6902,55,67
-1,55,66
-1,55,65
-1,55,64
0.4834,55,63
0.2278,55,62
0.6726,55,61
0.0849,55,60
0.6446,55,59
-0.7992,55,58
-0.5614,55,57
-0.668,55,56
0.5558,54,163
-1,54,162
-0.6336,54,161
-1,54,160
-1,54,159
-1,54,158
0.246,54,157
0.102,54,156
0.1077,54,155
0.0472999999999999,54,154
0.2857,54,153
0.0542,54,152
-0.9056,54,151
-0.9562,54,150
-0.9352,54,149
-1,54,148
-0.941,54,147
-0.958,54,146
0.6276,54,145
-1,54,144
-1,54,143
-1,54,142
-1,54,141
-1,54,140
-0.7016,54,139
-1,54,138
-1,54,137
-1,54,136
-0.369,54,135
0.2441,54,134
0.1055,54,133
0.0598000000000001,54,132
0.6973,54,131
0.1487,54,130
0.0561,54,129
0.1485,54,128
0.2002,54,127
-0.903,54,126
-1,54,125
-1,54,124
-1,54,123
-1,54,122
-0.922,54,121
-1,54,120
-1,54,119
-1,54,118
-1,54,117
0.4426,54,116
-1,54,115
-1,54,114
-1,54,113
-0.4678,54,112
0.1063,54,111
0.4417,54,110
0.1103,54,109
0.1507,54,108
0.1039,54,107
0.1049,54,106
-1,54,105
-1,54,104
-0.961,54,103
-1,54,102
-1,54,101
-0.9754,54,100
-1,54,99
-1,54,98
-1,54,97
-1,54,96
0.3844,54,95
-0.7864,54,94
-1,54,93
0.2042,54,92
-0.3486,54,91
-1,54,90
0.343,54,89
-1,54,88
-1,54,87
-0.1996,54,86
0.2043,54,85
0.2072,54,84
0.0533999999999999,54,83
-1,54,82
-0.7888,54,81
-0.9704,54,80
-1,54,79
-1,54,78
-0.9316,54,77
-0.9558,54,76
-1,54,75
-1,54,74
-1,54,73
-1,54,72
-0.6034,54,71
-1,54,70
-1,54,69
-1,54,68
-0.1354,54,67
-1,54,66
-1,54,65
-1,54,64
-1,54,63
-0.3048,54,62
0.4032,54,61
0.052,54,60
0.284,54,59
-0.886,54,58
-0.736,54,57
-0.8002,54,56
-0.947,54,55
-0.0756,53,163
0.028,53,162
-0.1738,53,161
-1,53,160
-1,53,159
0.9852,53,158
-0.396,53,157
0.2633,53,156
0.2588,53,155
0.1404,53,154
-0.0584,53,153
0.1433,53,152
-0.635,53,151
-0.8622,53,150
-0.892,53,149
-0.7732,53,148
-0.8378,53,147
-0.8536,53,146
0.0833999999999999,53,145
0.0975999999999999,53,144
0.534,53,143
-0.0764,53,142
0.0102,53,141
0.7322,53,140
-0.213,53,139
-1,53,138
-1,53,137
0.9508,53,136
-0.1136,53,135
-0.4908,53,134
0.261,53,133
0.1408,53,132
0.52,53,131
0.3668,53,130
0.1371,53,129
0.3668,53,128
-0.3414,53,127
-0.5736,53,126
-0.631,53,125
-0.6524,53,124
-0.5484,53,123
-0.6146,53,122
-0.8424,53,121
0.3394,53,120
0.2556,53,119
-0.3352,53,118
-1,53,117
0.729,53,116
-0.404,53,115
0.0793999999999999,53,114
0.8138,53,113
0.0798000000000001,53,112
0.2649,53,111
-0.1002,53,110
0.2602,53,109
0.3648,53,108
0.2614,53,107
0.2567,53,106
-1,58,120
-1,58,119
-1,58,118
-1,58,117
0.1922,58,116
-1,58,115
-1,58,114
-1,58,113
-0.2704,58,112
0.071,58,111
0.3198,58,110
0.0670999999999999,58,109
0.0959000000000001,58,108
0.0687,58,107
0.0691999999999999,58,106
-0.4066,58,105
-0.6628,58,104
-0.9202,58,103
-0.5642,58,102
-0.5642,58,101
-0.9502,58,100
-0.5428,58,99
-1,58,98
-1,58,97
-1,58,96
-1,58,95
-0.3176,58,94
-1,58,93
0.2022,58,92
0.4729,58,91
-1,58,90
-1,58,89
-1,58,88
-1,58,87
0.0149999999999999,58,86
0.1376,58,85
0.1416,58,84
0.0379,58,83
-0.2178,58,82
-0.3248,58,81
-0.888,58,80
0.2176,58,79
0.3282,58,78
-0.8092,58,77
-0.951,58,76
-1,58,75
-1,58,74
-1,58,73
-1,58,72
-0.3228,58,71
-1,58,70
-1,58,69
-1,58,68
0.5226,58,67
-0.0764,58,66
-1,58,65
-1,58,64
-1,58,63
0.0742,58,62
0.7147,58,61
0.0376000000000001,58,60
0.6201,58,59
0.7998,57,163
0.8338,57,162
0.0458000000000001,57,161
0.9858,57,160
0.9176,57,159
0.92,57,158
-0.2238,57,157
0.2563,57,156
0.2633,57,155
0.1401,57,154
-0.0776,57,153
0.139,57,152
-0.3862,57,151
-0.7304,57,150
-0.9144,57,149
-0.6026,57,148
-0.678,57,147
-0.6968,57,146
0.8506,57,145
0.8432,57,144
0.9518,57,143
0.8012,57,142
0.8434,57,141
0.8062,57,140
-0.0614,57,139
0.9756,57,138
0.954,57,137
0.528,57,136
0.036,57,135
-0.5552,57,134
0.2674,57,133
0.1383,57,132
0.6592,57,131
0.3692,57,130
0.1389,57,129
0.3734,57,128
0.4601,57,127
-0.288,57,126
-0.3848,57,125
-0.3942,57,124
-0.2798,57,123
-0.3304,57,122
-0.8662,57,121
0.9166,57,120
0.9018,57,119
0.6638,57,118
0.8172,57,117
0.6176,57,116
0.6566,57,115
0.8636,57,114
0.8226,57,113
0.1616,57,112
0.2582,57,111
-0.0154,57,110
0.2577,57,109
0.3677,57,108
0.2511,57,107
-0.6818,57,106
-0.129,57,105
-0.3356,57,104
-0.7954,57,103
-0.233,57,102
-0.1368,57,101
-0.91,57,100
-0.3614,57,99
0.9718,57,98
0.8998,57,97
0.9626,57,96
0.9246,57,95
0.2534,57,94
0.967,57,93
0.6762,57,92
0.386,57,91
0.8266,57,90
0.8842,57,89
-1,57,88
0.7144,57,87
0.5142,57,86
0.4595,57,85
0.4625,57,84
0.1347,57,83
-0.2534,57,82
-0.0694,57,81
-0.7386,57,80
-0.1666,57,79
0.0588,57,78
-0.5048,57,77
-0.9222,57,76
0.9722,57,75
0.9844,57,74
0.9916,57,73
0.7198,57,72
0.2234,57,71
0.5404,57,70
-1,57,69
0.8366,57,68
0.8962,57,67
0.5764,57,66
0.8782,57,65
0.6934,57,64
0.8304,57,63
0.6224,57,62
0.8998,57,61
0.1437,57,60
0.7924,57,59
-0.8946,57,58
0.7336,56,163
0.775,56,162
-0.1446,56,161
0.9632,56,160
0.7182,56,159
0.9132,56,158
0.3792,56,157
0.172,56,156
0.1659,56,155
0.0871999999999999,56,154
0.4337,56,153
0.083,56,152
-0.5416,56,151
-0.8026,56,150
-0.95,56,149
-0.737,56,148
-0.8062,56,147
-0.8152,56,146
0.7996,56,145
0.7886,56,144
0.918,56,143
0.737,56,142
0.7776,56,141
0.6804,56,140
0.6628,56,139
0.9448,56,138
-1,56,137
-1,56,136
0.5876,56,135
-0.6106,56,134
0.1719,56,133
0.0879000000000001,56,132
0.8736,56,131
0.2431,56,130
0.0933999999999999,56,129
0.2444,56,128
0.312,56,127
-0.4738,56,126
-0.547,56,125
-0.4098,56,124
-0.4352,56,123
-0.3532,56,122
-0.917,56,121
0.8774,56,120
0.8488,56,119
0.5992,56,118
-1,56,117
0.6306,56,116
0.5556,56,115
0.8002,56,114
0.7694,56,113
0.1836,56,112
0.169,56,111
0.6251,56,110
0.1684,56,109
0.2403,56,108
0.1757,56,107
0.167,56,106
-0.2376,56,105
-0.4452,56,104
-0.8742,56,103
-0.3026,56,102
-0.346,56,101
-0.9366,56,100
-0.5494,56,99
-1,56,98
-1,56,97
0.9368,56,96
0.8574,56,95
0.163,56,94
0.9374,56,93
0.5662,56,92
0.811,56,91
0.7724,56,90
0.7816,56,89
-1,56,88
0.6374,56,87
0.4724,56,86
0.3152,56,85
0.3046,56,84
0.0881000000000001,56,83
-0.3396,56,82
-0.189,56,81
-0.7948,56,80
-0.1734,56,79
0.089,56,78
-0.6838,56,77
-0.9466,56,76
0.9588,56,75
0.9682,56,74
0.9768,56,73
0.6242,56,72
0.0582,56,71
0.395,56,70
-1,56,69
0.7486,56,68
0.8534,56,67
0.4766,56,66
0.8212,56,65
-1,56,64
0.817,56,63
0.574,56,62
0.9581,56,61
0.0837000000000001,56,60
0.9182,56,59
-0.9336,56,58
-1,56,57
0.4762,6,31
0.6076,6,30
0.2774,6,29
-0.9198,6,28
-0.79,6,27
-1,6,26
-0.9804,6,25
-1,6,24
-1,6,23
-0.353,6,22
-0.8142,6,21
0.717,6,20
0.8104,6,19
-1,6,18
0.8186,6,17
0.9124,6,16
-0.2938,6,15
0.7624,6,14
0.2722,6,13
0.7066,6,12
0.2807,6,11
-0.4196,6,10
-0.8982,6,9
-0.6954,6,8
-0.8838,6,7
0.0192000000000001,5,163
-0.5616,5,162
0.0908,5,161
-1,5,160
-1,5,159
0.9358,5,158
-0.1342,5,157
-0.4268,5,156
-0.7024,5,155
0.2428,5,154
-0.03,5,153
0.2481,5,152
-0.1624,5,151
-0.6182,5,150
-0.6578,5,149
-0.5386,5,148
-0.5146,5,147
-0.671,5,146
0.3534,5,145
-0.1604,5,144
0.804,5,143
-0.2048,5,142
-0.4348,5,141
-0.4034,5,140
-0.6624,5,139
0.9218,5,138
-1,5,137
0.7834,5,136
0.1718,5,135
-0.3274,5,134
-0.4242,5,133
0.2412,5,132
0.85,5,131
-0.5408,5,130
0.2454,5,129
-0.6074,5,128
-0.3904,5,127
-0.2428,5,126
-0.6344,5,125
-0.3068,5,124
-0.3158,5,123
-0.6516,5,122
-0.6,5,121
-0.3306,5,120
-0.0454,5,119
0.65,5,118
0.7952,5,117
-0.172,5,116
-0.354,5,115
-0.4752,5,114
0.3352,5,113
0.5642,5,112
0.4292,5,111
-0.3116,5,110
0.4244,5,109
0.5797,5,108
0.4247,5,107
0.426,5,106
-0.3084,5,105
-0.8268,5,104
-1,5,103
-0.4082,5,102
-0.4602,5,101
-0.8348,5,100
-0.6736,5,99
0.7332,5,98
0.9448,5,97
-0.0308,5,96
0.6952,5,95
-0.0828,5,94
-0.00919999999999999,5,93
-0.391,5,92
0.3046,5,91
0.0112000000000001,5,90
-0.2708,5,89
0.8332,5,88
0.0668,5,87
0.3868,5,86
0.2184,5,85
0.6706,5,84
0.2428,5,83
-0.989,5,82
-0.9994,5,81
-0.9048,5,80
-0.4672,5,79
0.0236000000000001,5,78
-0.4582,5,77
-0.79,5,76
0.1206,5,75
0.2832,5,74
0.8284,5,73
-0.655,5,72
0.0913999999999999,5,71
-0.5806,5,70
0.6694,5,69
0.8878,5,68
0.2934,5,67
0.6634,5,66
0.3522,5,65
-0.265,5,64
0.872,5,63
0.665,5,62
0.9858,5,61
0.2443,5,60
0.9706,5,59
-0.4312,5,58
-0.3774,5,57
-0.4514,5,56
-0.3882,5,55
-0.7494,5,54
-0.7818,5,53
-1,5,52
-0.6758,5,51
-0.8314,5,50
-0.7094,5,49
-0.6832,5,48
-0.7972,5,47
-0.6532,5,46
-0.63,5,45
-0.7752,5,44
0.3056,5,43
0.3072,5,42
-0.6072,5,41
0.0236000000000001,5,40
-1,5,39
0.417,5,38
0.963,5,37
0.5766,5,36
0.1448,5,35
0.4274,5,34
-0.4792,5,33
0.2082,5,32
0.4254,5,31
0.97,5,30
0.2385,5,29
-0.219,5,28
-0.7758,5,27
-0.6234,5,26
-0.2944,5,25
-0.9838,5,24
-0.8706,5,23
-0.7436,5,22
-0.7164,5,21
-0.3986,5,20
-0.517,5,19
0.5526,5,18
0.3622,5,17
0.3886,5,16
-0.1412,5,15
0.4872,5,14
0.2379,5,13
0.5322,5,12
0.2427,5,11
-1,5,10
-0.2178,5,9
-0.6642,5,8
-0.8376,5,7
-0.5308,5,6
0.3918,4,163
-1,4,162
-0.7378,4,161
-1,4,160
-1,4,159
0.8668,4,158
0.3214,4,157
0.1347,4,156
0.1356,4,155
0.0696000000000001,4,154
0.3621,4,153
0.0723,4,152
-0.7006,4,151
-0.8408,4,150
-0.939,4,149
-0.912,4,148
-0.8302,4,147
-0.8382,4,146
0.4986,4,145
-1,4,144
0.7432,4,143
0.3938,4,142
0.429,4,141
0.2584,4,140
-0.6986,4,139
-1,4,138
-1,4,137
-1,4,136
-0.3268,4,135
-0.5812,4,134
0.1323,4,133
0.0623,4,132
0.8044,4,131
0.1911,4,130
0.0687,4,129
0.203,4,128
0.2519,4,127
-0.7114,4,126
-0.9118,4,125
-0.9322,4,124
-0.9396,4,123
-0.9328,4,122
-0.9218,4,121
-1,4,120
0.58,4,119
0.1726,4,118
-1,4,117
0.3596,4,116
-0.367,4,115
-1,4,114
0.3358,4,113
-0.5444,4,112
0.1302,4,111
0.5533,4,110
0.1366,4,109
0.2004,4,108
0.1361,4,107
0.1338,4,106
-0.7462,4,105
-0.8874,4,104
-0.8934,4,103
-0.8362,4,102
-0.8414,4,101
-0.9394,4,100
-0.8336,4,99
-1,4,98
-1,4,97
-1,4,96
0.5608,4,95
-0.6374,4,94
-1,4,93
0.0209999999999999,4,92
-0.446,4,91
0.4362,4,90
-1,4,89
-1,4,88
0.206,4,87
-0.3216,4,86
0.2606,4,85
0.2568,4,84
0.0692999999999999,4,83
-0.85,4,82
-0.8736,4,81
-0.962,4,80
-0.0610000000000001,4,79
-0.2044,4,78
-0.7892,4,77
-0.9454,4,76
-1,4,75
-1,4,74
-1,4,73
-0.1222,4,72
0.583,61,86
-0.7476,61,85
-0.682,61,84
-0.378,61,83
0.498,61,82
0.9504,61,81
0.3362,61,80
0.9042,61,79
0.9294,61,78
0.6616,61,77
0.4517,61,76
0.9236,61,75
0.661,61,74
0.9942,61,73
0.7634,61,72
0.8814,61,71
0.633,61,70
0.9262,61,69
0.9936,61,68
0.9396,61,67
-0.0228,61,66
0.9428,61,65
0.9132,61,64
0.9724,61,63
0.383,61,62
-1,60,163
-1,60,162
-0.3682,60,161
-1,60,160
-1,60,159
-1,60,158
0.0931999999999999,60,157
-1,60,156
-1,60,155
-0.9706,60,154
-1,60,153
-0.9656,60,152
0.123,60,151
0.0535000000000001,60,150
0.0173000000000001,60,149
0.1041,60,148
0.0530999999999999,60,147
0.0494000000000001,60,146
-1,60,145
-1,60,144
-1,60,143
-1,60,142
-1,60,141
-1,60,140
-0.825,60,139
-1,60,138
-1,60,137
-1,60,136
0.1595,60,135
-1,60,134
-1,60,133
-0.961,60,132
-1,60,131
-1,60,130
-0.9676,60,129
-1,60,128
-1,60,127
0.136,60,126
0.1251,60,125
0.2192,60,124
0.2163,60,123
0.1736,60,122
0.0177,60,121
-1,60,120
-1,60,119
-1,60,118
-1,60,117
-1,60,116
-1,60,115
-1,60,114
-1,60,113
0.2608,60,112
-1,60,111
-1,60,110
-0.9468,60,109
-0.9074,60,108
0.0357000000000001,60,107
0.0346,60,106
0.2452,60,105
0.1537,60,104
0.0365,60,103
0.1825,60,102
0.1742,60,101
0.0159,60,100
0.1907,60,99
-1,60,98
-1,60,97
-1,60,96
-1,60,95
-0.566,60,94
-1,60,93
-1,60,92
-1,60,91
-1,60,90
-1,60,89
-1,60,88
-1,60,87
0.4437,60,86
-1,60,85
-1,60,84
-0.9636,60,83
0.3125,60,82
0.293,60,81
0.0725,60,80
0.1044,60,79
0.6031,60,78
0.0843,60,77
0.0168999999999999,60,76
-1,60,75
-1,60,74
-1,60,73
-1,60,72
-0.4738,60,71
-1,60,70
-1,60,69
-1,60,68
-1,60,67
-1,60,66
-1,60,65
-1,60,64
-1,60,63
-0.3304,60,62
-1,60,61
0.9878,59,163
0.9054,59,162
0.9744,59,161
0.9924,59,160
0.9468,59,159
0.6354,59,158
0.125,59,157
-0.0616,59,156
-0.4548,59,155
-0.4444,59,154
-0.2948,59,153
-0.3796,59,152
0.6592,59,151
0.1994,59,150
0.3785,59,149
0.6056,59,148
0.3948,59,147
0.7659,59,146
0.9906,59,145
0.9734,59,144
0.996,59,143
0.1822,59,142
0.4262,59,141
0.3172,59,140
0.138,59,139
0.9626,59,138
0.9642,59,137
0.8684,59,136
0.6244,59,135
-0.5038,59,134
-0.1784,59,133
-0.4056,59,132
-0.9078,59,131
-0.4368,59,130
-0.3928,59,129
-0.0916,59,128
-0.2032,59,127
0.7338,59,126
0.7726,59,125
0.8646,59,124
0.8698,59,123
0.8194,59,122
0.3762,59,121
0.986,59,120
0.9688,59,119
0.9632,59,118
0.9442,59,117
0.7978,59,116
0.935,59,115
0.963,59,114
0.891,59,113
0.8998,59,112
-0.484,59,111
-0.2362,59,110
-1,59,109
-0.0616,59,108
-0.535,59,107
-1,59,106
0.4878,59,105
0.535,59,104
0.097,59,103
0.7922,59,102
0.923,59,101
0.3742,59,100
0.9294,59,99
0.9992,59,98
0.979,59,97
0.9248,59,96
0.9994,59,95
0.4844,59,94
0.876,59,93
0.2436,59,92
-0.122,59,91
0.9894,59,90
0.996,59,89
0.9316,59,88
0.9366,59,87
0.8536,59,86
-0.6094,59,85
-0.5024,59,84
-0.621,59,83
0.8016,59,82
0.9142,59,81
0.478,59,80
0.8956,59,79
0.9632,59,78
0.6628,59,77
0.3829,59,76
0.6702,59,75
-1,59,74
0.9898,59,73
0.8436,59,72
0.812,59,71
0.9498,59,70
0.9662,59,69
0.999,59,68
0.9428,59,67
0.8356,59,66
0.9494,59,65
0.8616,59,64
0.9932,59,63
0.6854,59,62
-0.993,59,61
-0.5004,59,60
-1,58,163
-1,58,162
-1,58,161
-1,58,160
-1,58,159
-1,58,158
0.1651,58,157
0.0676000000000001,58,156
0.0673999999999999,58,155
0.0347,58,154
0.1922,58,153
0.0371999999999999,58,152
-0.7058,58,151
-0.8796,58,150
-0.9516,58,149
-0.768,58,148
-0.8862,58,147
-0.885,58,146
-1,58,145
-1,58,144
-1,58,143
-1,58,142
-1,58,141
-1,58,140
0.3514,58,139
-1,58,138
-1,58,137
-1,58,136
0.2907,58,135
0.1619,58,134
0.0669,58,133
0.0326,58,132
