RCBC,site1,site2
0.7994,32,122
0.9748,32,121
0.9994,32,120
0.9936,32,119
0.9744,32,118
0.9998,32,117
1,32,116
0.7996,32,115
-0.019,32,114
1,32,113
1,32,112
-0.4062,32,111
1,32,110
1,32,109
0.3296,32,108
0.5239,32,107
-0.0392,32,106
0.794,32,105
-0.8344,36,92
0.1175,36,91
-0.6412,36,90
-0.8016,36,89
0.332,36,88
0.1178,36,87
-1,36,86
0.1189,36,85
0.33,36,84
-0.3486,36,83
-0.1434,36,82
-0.9936,36,81
-0.0426,36,80
-0.206,36,79
-0.999,36,78
-0.9982,36,77
0.2335,36,76
0.1239,36,75
0.2289,36,74
-1,36,73
-0.3512,36,72
0.1784,36,71
0.1232,36,70
0.126,36,69
0.1194,36,68
0.1196,36,67
-1,36,66
-0.5344,36,65
0.4126,36,64
0.0893999999999999,36,63
0.0426,36,62
-1,36,61
0.1158,36,60
0.1243,36,59
0.1252,36,58
-0.995,36,57
-0.9932,36,56
-0.7406,36,55
0.1222,36,54
0.232,36,53
-1,36,52
-0.7378,36,51
-1,36,50
-0.8604,36,49
-0.9456,36,48
-0.9692,36,47
-0.8512,36,46
0.2371,36,45
-0.56,36,44
0.2315,36,43
0.2338,36,42
-0.7262,36,41
-0.7656,36,40
-0.2268,36,39
-1,36,38
-0.702,36,37
-0.7598,35,143
-0.6476,35,142
-0.593,35,141
0.0878000000000001,35,140
0.128,35,139
-0.9068,35,138
0.1789,35,137
-1,35,136
0.24,35,135
0.032,35,134
-1,35,133
0.7268,35,132
0.0871999999999999,35,131
-1,35,130
0.1787,35,129
-0.7516,35,128
-1,35,127
-1,35,126
0.1484,35,125
0.2431,35,124
0.3527,35,123
0.203,35,122
-1,35,121
-1,35,120
-0.7054,35,119
-0.4744,35,118
-1,35,117
0.2852,35,116
0.1186,35,115
0.3729,35,114
-1,35,113
-1,35,112
0.2325,35,111
-1,35,110
-1,35,109
0.0618000000000001,35,108
-0.9376,35,107
-0.9176,35,106
-0.8356,35,105
-1,35,104
-0.7708,35,103
-0.9372,35,102
-0.9366,35,101
-0.815,35,100
-0.8658,35,99
-0.937,35,98
-0.9204,35,97
0.5862,35,96
0.1258,35,95
0.0283,35,94
-1,35,93
0.1498,35,92
0.0349999999999999,35,91
0.3474,35,90
0.1805,35,89
0.0903,35,88
-0.9408,35,87
0.0634999999999999,35,86
-0.9424,35,85
-1,35,84
-1,35,83
-0.9582,35,82
-0.7612,35,81
-0.6774,35,80
0.1255,35,79
0.0994999999999999,35,78
-0.773,35,77
-1,35,76
-0.9312,35,75
0.0624,35,74
0.7668,35,73
0.0883,35,72
0.0164,35,71
0.0323,35,70
0.0319,35,69
0.0308999999999999,35,68
0.0355000000000001,35,67
-1,35,66
-1,35,65
-0.771,35,64
-1,35,63
-1,35,62
-0.7218,35,61
-0.9372,35,60
-0.9338,35,59
0.0318000000000001,35,58
0.0944,35,57
-0.6236,35,56
-1,35,55
0.0295000000000001,35,54
0.0661,35,53
-1,35,52
0.1211,35,51
-1,35,50
0.0348999999999999,35,49
0.0636000000000001,35,48
0.0619000000000001,35,47
0.0936999999999999,35,46
0.0571999999999999,35,45
0.0609999999999999,35,44
-0.8986,35,43
-0.895,35,42
-0.5166,35,41
-0.5348,35,40
-0.962,35,39
0.0622,35,38
-0.622,35,37
0.1228,35,36
0.119,34,143
-1,34,142
-1,34,141
0.0947,34,140
-1,34,139
0.1576,34,138
-1,34,137
-1,34,136
-1,34,135
-0.9378,34,134
-1,34,133
-1,34,132
0.0969,34,131
-1,34,130
-0.6864,34,129
0.1471,34,128
0.2171,34,127
-1,34,126
-0.7062,34,125
-1,34,124
-1,34,123
-1,34,122
-1,34,121
-1,34,120
-0.488,34,119
-1,34,118
-1,34,117
-1,34,116
-1,34,115
-1,34,114
-1,34,113
-1,34,112
-1,34,111
-1,34,110
-1,34,109
-0.9056,34,108
0.0279,34,107
0.0629,34,106
0.1238,34,105
0.1188,34,104
0.1203,34,103
0.0295000000000001,34,102
0.0291999999999999,34,101
0.0956999999999999,34,100
-1,34,99
0.0329999999999999,34,98
-0.9452,34,97
-0.9648,38,92
0.0589999999999999,38,91
-1,38,90
-0.924,38,89
0.1765,38,88
0.0624,38,87
-0.9878,38,86
0.0588,38,85
0.4164,38,84
-0.4634,38,83
0.2806,38,82
-1,38,81
0.3373,38,80
0.239,38,79
-1,38,78
-1,38,77
0.1173,38,76
0.0617000000000001,38,75
0.1222,38,74
-1,38,73
-0.657,38,72
-0.4304,38,71
0.0608,38,70
0.0625,38,69
0.0629,38,68
0.0639000000000001,38,67
-1,38,66
-0.1636,38,65
0.2256,38,64
0.3362,38,63
0.3829,38,62
-1,38,61
0.0613999999999999,38,60
0.0639000000000001,38,59
0.0654999999999999,38,58
-0.9884,38,57
-1,38,56
-0.4818,38,55
0.0645,38,54
0.1239,38,53
-1,38,52
-0.9166,38,51
-1,38,50
-0.9196,38,49
-0.9948,38,48
-0.9916,38,47
-0.9802,38,46
0.1243,38,45
-0.7704,38,44
0.1173,38,43
0.1225,38,42
-0.3074,38,41
-0.3408,38,40
0.2325,38,39
-0.542,37,143
-0.9888,37,142
-0.9522,37,141
-0.4854,37,140
-0.381,37,139
-0.7064,37,138
-0.08,37,137
0.9866,37,136
0.639,37,135
-0.5398,37,134
0.9924,37,133
0.9962,37,132
-0.2722,37,131
-1,37,130
-0.9518,37,129
-0.6058,37,128
-1,37,127
-0.9996,37,126
-0.0196,37,125
-0.2622,37,124
0.1544,37,123
-0.2492,37,122
-0.0618,37,121
0.2676,37,120
-0.9806,37,119
-0.0122,37,118
0.948,37,117
0.8398,37,116
0.1998,37,115
0.3228,37,114
-1,37,113
0.6334,37,112
-0.6938,37,111
0.9944,37,110
0.5924,37,109
-0.3286,37,108
-0.5342,37,107
-0.393,37,106
-0.667,37,105
-0.6204,37,104
-0.7728,37,103
-1,37,102
-0.9998,37,101
0.0484,37,100
-0.9996,37,99
-1,37,98
-0.8954,37,97
0.9748,37,96
-0.8814,37,95
0.2368,37,94
0.8914,37,93
-0.4564,37,92
-0.5334,37,91
0.1916,37,90
0.4482,37,89
0.5685,37,88
-0.5202,37,87
-0.9028,37,86
-0.5352,37,85
-0.9946,37,84
-0.9958,37,83
-0.8032,37,82
-0.9918,37,81
-0.9814,37,80
0.0187999999999999,37,79
-0.6906,37,78
-0.5994,37,77
-0.9996,37,76
-0.9942,37,75
-0.662,37,74
0.9788,37,73
0.1342,37,72
0.9112,37,71
0.2426,37,70
0.2378,37,69
0.2428,37,68
0.245,37,67
-0.9066,37,66
-0.071,37,65
-0.9984,37,64
-0.9494,37,63
-0.995,37,62
-0.539,37,61
-1,37,60
-0.9852,37,59
-0.536,37,58
-0.7064,37,57
-0.5134,37,56
-0.991,37,55
-0.5304,37,54
-0.3792,37,53
-0.4692,37,52
-0.348,37,51
-1,37,50
-0.5596,37,49
-0.8096,37,48
-0.872,37,47
-0.285,37,46
0.4236,37,45
-0.172,37,44
-0.3126,37,43
-0.2844,37,42
0.6754,37,41
0.6672,37,40
-0.8558,37,39
-1,37,38
-0.9984,36,143
0.562,36,142
-0.00280000000000002,36,141
-1,36,140
-0.9996,36,139
-0.545,36,138
-0.3988,36,137
-0.1188,36,136
-0.0202,36,135
0.1115,36,134
-1,36,133
-1,36,132
-0.6092,36,131
-1,36,130
-0.9704,36,129
-0.9956,36,128
-0.9762,36,127
-0.634,36,126
-0.9984,36,125
-0.9922,36,124
-0.9774,36,123
-0.3456,36,122
-1,36,121
-1,36,120
-0.7348,36,119
-0.5868,36,118
-1,36,117
-0.6296,36,116
-0.4846,36,115
-0.4916,36,114
-1,36,113
-1,36,112
-0.902,36,111
-1,36,110
-1,36,109
0.2375,36,108
0.1231,36,107
0.233,36,106
-0.9946,36,105
-0.998,36,104
-0.9954,36,103
0.1243,36,102
0.1212,36,101
-0.8926,36,100
-0.8194,36,99
0.1229,36,98
0.237,36,97
-1,36,96
-0.9668,36,95
0.125,36,94
-1,36,93
0.9992,40,96
-0.1222,40,95
0.2485,40,94
0.7876,40,93
-0.106,40,92
-0.5614,40,91
-0.3872,40,90
0.654,40,89
0.5585,40,88
-0.5342,40,87
-0.509,40,86
-0.5292,40,85
0.3546,40,84
0.2578,40,83
-0.6902,40,82
-0.1556,40,81
0.3314,40,80
-0.7942,40,79
-0.3522,40,78
-0.3266,40,77
-0.1664,40,76
-0.5142,40,75
-0.5512,40,74
0.9986,40,73
0.1166,40,72
0.998,40,71
-0.5218,40,70
-0.916,40,69
-0.5232,40,68
0.2398,40,67
-0.656,40,66
-0.3192,40,65
0.1092,40,64
0.4086,40,63
0.2302,40,62
-0.911,40,61
-0.516,40,60
-0.5278,40,59
-0.526,40,58
-0.7888,40,57
-0.5508,40,56
0.0798000000000001,40,55
-0.5434,40,54
-0.5762,40,53
-1,40,52
0.1718,40,51
-1,40,50
-0.5334,40,49
-0.2348,40,48
-0.2642,40,47
0.1332,40,46
0.424,40,45
-0.1652,40,44
-0.811,40,43
-0.8334,40,42
-1,40,41
-0.499,39,143
-0.9966,39,142
-1,39,141
-0.368,39,140
-0.7778,39,139
-0.8432,39,138
-0.8538,39,137
-0.1016,39,136
-0.3966,39,135
-0.8974,39,134
-1,39,133
0.1856,39,132
0.3343,39,131
-1,39,130
-0.3018,39,129
-0.7052,39,128
-0.7144,39,127
-0.987,39,126
-0.2908,39,125
-0.725,39,124
-0.4816,39,123
-0.802,39,122
-0.9174,39,121
-0.892,39,120
-0.9112,39,119
-1,39,118
-1,39,117
-1,39,116
-0.8272,39,115
-0.1532,39,114
-1,39,113
-1,39,112
-0.6434,39,111
-1,39,110
-1,39,109
-0.6594,39,108
-0.84,39,107
-0.717,39,106
-0.8692,39,105
-0.873,39,104
-0.4354,39,103
-0.7772,39,102
-0.7564,39,101
-0.7816,39,100
-0.963,39,99
-0.788,39,98
-1,39,97
0.6634,39,96
-0.2474,39,95
0.1246,39,94
-1,39,93
-0.6764,39,92
-0.985,39,91
-0.124,39,90
0.0724,39,89
0.3246,39,88
-0.8554,39,87
0.223,39,86
-0.856,39,85
-0.9902,39,84
-1,39,83
-0.9966,39,82
-0.9992,39,81
-1,39,80
-0.853,39,79
0.3313,39,78
-0.7234,39,77
-0.9056,39,76
-0.8706,39,75
-0.9584,39,74
0.6786,39,73
0.3305,39,72
0.3318,39,71
0.1203,39,70
0.1225,39,69
0.1218,39,68
0.1229,39,67
-0.8924,39,66
-1,39,65
-0.9994,39,64
-0.9946,39,63
-1,39,62
-0.3774,39,61
-0.8056,39,60
-0.8834,39,59
-0.9546,39,58
-0.395,39,57
-0.851,39,56
-0.7768,39,55
-0.9788,39,54
-0.8334,39,53
-1,39,52
0.4178,39,51
-1,39,50
0.1187,39,49
0.2312,39,48
0.2215,39,47
0.3262,39,46
0.2349,39,45
0.2315,39,44
-0.9048,39,43
-0.8984,39,42
-0.7492,39,41
-0.7944,39,40
-1,38,143
0.3392,38,142
-0.131,38,141
-1,38,140
-1,38,139
-0.4618,38,138
-0.3922,38,137
-1,38,136
-0.511,38,135
0.0615000000000001,38,134
-1,38,133
-1,38,132
-0.81,38,131
-1,38,130
-0.9708,38,129
-1,38,128
-1,38,127
-0.8458,38,126
-1,38,125
-1,38,124
-1,38,123
-0.2952,38,122
-1,38,121
-1,38,120
-0.4212,38,119
-0.7744,38,118
-1,38,117
-1,38,116
-0.6226,38,115
-0.75,38,114
-1,38,113
-1,38,112
-0.947,38,111
-1,38,110
-1,38,109
0.1242,38,108
0.0629999999999999,38,107
0.1257,38,106
-0.9692,38,105
-1,38,104
-1,38,103
0.0590999999999999,38,102
0.0598000000000001,38,101
-0.6516,38,100
-0.9312,38,99
0.0608,38,98
0.1217,38,97
-1,38,96
-0.9898,38,95
0.0597000000000001,38,94
-1,38,93
-0.6374,42,105
-0.6,42,104
-0.565,42,103
-0.872,42,102
-0.8756,42,101
-0.6606,42,100
-0.542,42,99
-0.8788,42,98
-0.835,42,97
0.8888,42,96
0.2291,42,95
0.0623,42,94
0.7654,42,93
0.2812,42,92
0.0622,42,91
0.5783,42,90
0.3302,42,89
0.1788,42,88
-0.8782,42,87
0.1224,42,86
-0.8792,42,85
-0.3034,42,84
-0.3422,42,83
-0.8626,42,82
-0.4426,42,81
-0.441,42,80
-0.5636,42,79
0.1763,42,78
-0.5734,42,77
-0.7736,42,76
-0.8896,42,75
0.1223,42,74
0.95,42,73
0.1788,42,72
0.4402,42,71
-0.878,42,70
-0.8846,42,69
-0.8936,42,68
0.0632999999999999,42,67
0.1494,42,66
-0.2432,42,65
-0.5864,42,64
-0.4138,42,63
-0.5374,42,62
-0.4388,42,61
-0.8824,42,60
-0.8862,42,59
0.0637000000000001,42,58
0.1791,42,57
-0.3394,42,56
-0.4818,42,55
0.0608,42,54
0.1197,42,53
-1,42,52
0.2238,42,51
-1,42,50
0.0629,42,49
0.1164,42,48
0.1192,42,47
0.1764,42,46
0.1166,42,45
0.1171,42,44
-0.9954,42,43
-0.5212,41,143
0.5912,41,142
0.3736,41,141
-0.9988,41,140
-0.9984,41,139
-0.302,41,138
-0.671,41,137
0.995,41,136
-0.5524,41,135
-0.8306,41,134
0.9982,41,133
0.9914,41,132
-0.2802,41,131
0.854,41,130
0.0104,41,129
-0.6066,41,128
0.61,41,127
0.835,41,126
-0.9938,41,125
-0.9704,41,124
0.411,41,123
-0.554,41,122
-0.956,41,121
-0.9408,41,120
0.314,41,119
-0.28,41,118
0.958,41,117
0.9482,41,116
-0.9928,41,115
0.7588,41,114
-1,41,113
0.998,41,112
-0.275,41,111
0.9802,41,110
0.5964,41,109
-0.3226,41,108
-0.5266,41,107
-1,41,106
-0.7748,41,105
-0.8408,41,104
-0.53,41,103
-0.5188,41,102
-0.5236,41,101
-0.7944,41,100
-0.075,41,99
-0.5152,41,98
-1,41,97
0.9998,41,96
-0.0644,41,95
0.2346,41,94
0.7652,41,93
-0.0888,41,92
-0.5696,41,91
-0.2836,41,90
0.6666,41,89
0.5704,41,88
-0.527,41,87
-0.485,41,86
-0.521,41,85
0.3404,41,84
0.2536,41,83
-0.6658,41,82
-0.135,41,81
0.3378,41,80
-0.7964,41,79
-0.3696,41,78
-0.3356,41,77
-0.1652,41,76
-0.5286,41,75
-0.545,41,74
0.9988,41,73
0.1284,41,72
0.997,41,71
-0.5258,41,70
-0.9382,41,69
-0.5276,41,68
0.2431,41,67
-0.7092,41,66
-0.3516,41,65
0.0975999999999999,41,64
0.3854,41,63
0.2208,41,62
-0.8916,41,61
-0.5192,41,60
-0.5442,41,59
-0.5352,41,58
-0.763,41,57
-0.5492,41,56
0.0748,41,55
-0.543,41,54
-0.583,41,53
-1,41,52
0.2232,41,51
-1,41,50
-0.5196,41,49
-0.19,41,48
-0.2218,41,47
0.1168,41,46
0.4275,41,45
-0.1646,41,44
-0.788,41,43
-0.8142,41,42
-0.5286,40,143
0.6002,40,142
0.3974,40,141
-0.9998,40,140
-0.9988,40,139
-0.3522,40,138
-0.676,40,137
0.9968,40,136
-0.5788,40,135
-0.814,40,134
0.9986,40,133
0.9932,40,132
-0.2714,40,131
0.8164,40,130
-0.0158,40,129
-0.6262,40,128
0.6122,40,127
0.8298,40,126
-0.9956,40,125
-0.98,40,124
0.4444,40,123
-0.5532,40,122
-0.9728,40,121
-0.9608,40,120
0.2834,40,119
-0.2846,40,118
0.9678,40,117
0.9492,40,116
-0.9948,40,115
0.7378,40,114
-1,40,113
0.999,40,112
-0.3152,40,111
0.976,40,110
-1,40,109
-0.346,40,108
-0.5194,40,107
-1,40,106
-0.7834,40,105
-0.8438,40,104
-0.5418,40,103
-0.5196,40,102
-0.5244,40,101
-0.832,40,100
-0.0908,40,99
-0.517,40,98
-1,40,97
0.0671999999999999,44,118
0.94,44,117
0.759,44,116
-0.5508,44,115
0.2024,44,114
-1,44,113
0.979,44,112
-0.2388,44,111
0.9712,44,110
0.9002,44,109
0.1216,44,108
0.0585,44,107
0.1168,44,106
-0.5556,44,105
-0.5616,44,104
-0.694,44,103
0.0641,44,102
0.0618000000000001,44,101
0.1748,44,100
-0.3472,44,99
0.0587,44,98
0.1172,44,97
0.9128,44,96
-0.579,44,95
0.0606,44,94
0.8178,44,93
-0.4474,44,92
0.0626,44,91
0.148,44,90
-0.3338,44,89
0.1828,44,88
0.0581,44,87
-0.7618,44,86
0.0611999999999999,44,85
0.425,44,84
-0.1644,44,83
0.2763,44,82
-0.3396,44,81
0.3309,44,80
0.2248,44,79
-0.6386,44,78
-0.5462,44,77
0.1156,44,76
0.0595000000000001,44,75
0.1212,44,74
0.899,44,73
-0.635,44,72
0.5524,44,71
0.0622,44,70
0.0638000000000001,44,69
0.0630999999999999,44,68
0.0602,44,67
0.2824,44,66
0.4233,44,65
0.2397,44,64
0.3344,44,63
0.3849,44,62
-0.4454,44,61
0.0629999999999999,44,60
0.0581,44,59
0.0626,44,58
-0.6672,44,57
-0.2376,44,56
-0.3484,44,55
0.0672999999999999,44,54
0.1188,44,53
-1,44,52
-0.5848,44,51
-1,44,50
-0.8702,44,49
-0.8192,44,48
-0.7966,44,47
-1,44,46
-0.9904,44,45
-0.5446,43,143
-0.4432,43,142
-0.3466,43,141
0.1749,43,140
0.2303,43,139
-0.81,43,138
0.3386,43,137
0.6256,43,136
0.4275,43,135
0.0625,43,134
-1,43,133
0.9326,43,132
0.1803,43,131
0.9578,43,130
0.3359,43,129
-0.5316,43,128
-0.356,43,127
-0.2122,43,126
0.2852,43,125
0.4285,43,124
0.5854,43,123
-0.3552,43,122
0.0726,43,121
0.1292,43,120
-0.2884,43,119
-0.5298,43,118
-1,43,117
0.6006,43,116
0.2317,43,115
0.615,43,114
-1,43,113
0.927,43,112
0.4207,43,111
0.766,43,110
-1,43,109
0.1158,43,108
-0.8788,43,107
-1,43,106
-0.6502,43,105
-0.6202,43,104
-0.5652,43,103
-0.8792,43,102
-0.8788,43,101
-0.661,43,100
-0.5592,43,99
-0.8794,43,98
-0.8446,43,97
0.8848,43,96
0.2316,43,95
0.0639000000000001,43,94
0.7118,43,93
0.2719,43,92
0.0590999999999999,43,91
0.5728,43,90
0.3456,43,89
0.1764,43,88
-0.882,43,87
0.1219,43,86
-0.8762,43,85
-0.3424,43,84
-0.3876,43,83
-0.8764,43,82
-0.486,43,81
-0.4562,43,80
-0.5754,43,79
0.1742,43,78
-0.6034,43,77
-0.802,43,76
-0.8904,43,75
0.1174,43,74
0.9478,43,73
0.1803,43,72
0.3888,43,71
-0.888,43,70
-0.899,43,69
-0.8912,43,68
0.0603,43,67
0.1212,43,66
-0.2982,43,65
-0.6186,43,64
-0.4464,43,63
-0.5696,43,62
-0.4624,43,61
-0.8756,43,60
-0.8902,43,59
0.0627,43,58
0.1763,43,57
-0.3802,43,56
-0.5138,43,55
0.0630999999999999,43,54
0.1261,43,53
-1,43,52
0.2273,43,51
-1,43,50
0.0561,43,49
0.1213,43,48
0.1189,43,47
0.177,43,46
0.121,43,45
0.1193,43,44
-0.5728,42,143
-0.4302,42,142
-0.2914,42,141
0.1814,42,140
0.2256,42,139
-0.8202,42,138
0.3349,42,137
0.6768,42,136
0.4233,42,135
0.0579000000000001,42,134
-1,42,133
0.9334,42,132
0.1761,42,131
0.9658,42,130
0.3339,42,129
-0.5272,42,128
-0.331,42,127
-0.1818,42,126
0.2756,42,125
0.428,42,124
0.582,42,123
-0.3356,42,122
0.104,42,121
0.1518,42,120
-0.2614,42,119
-0.4232,42,118
-1,42,117
0.6374,42,116
0.228,42,115
0.6158,42,114
-1,42,113
0.9444,42,112
0.418,42,111
0.8086,42,110
-1,42,109
0.1218,42,108
-0.8854,42,107
-1,42,106
-0.00460000000000005,46,135
0.0918000000000001,46,134
-1,46,133
0.9494,46,132
-0.6976,46,131
-1,46,130
-0.9822,46,129
-0.5084,46,128
-0.2674,46,127
-0.1058,46,126
-0.4608,46,125
-0.1852,46,124
0.1402,46,123
-0.00960000000000005,46,122
-0.8838,46,121
0.2794,46,120
0.157,46,119
0.0389999999999999,46,118
0.8976,46,117
0.6894,46,116
-0.3712,46,115
-0.2726,46,114
-1,46,113
0.9618,46,112
-0.9324,46,111
0.9398,46,110
0.9626,46,109
0.1786,46,108
0.091,46,107
0.1714,46,106
-0.5118,46,105
-0.5642,46,104
-0.8766,46,103
0.0902000000000001,46,102
0.0891,46,101
0.2559,46,100
-0.4316,46,99
0.0948,46,98
0.1821,46,97
0.9134,46,96
-0.9464,46,95
0.0986,46,94
0.8584,46,93
-0.7786,46,92
0.0901000000000001,46,91
-0.35,46,90
-0.2766,46,89
0.254,46,88
0.091,46,87
-0.8948,46,86
0.0896999999999999,46,85
0.5693,46,84
0.103,46,83
0.394,46,82
-0.5348,46,81
0.4615,46,80
0.3276,46,79
-0.761,46,78
-0.6492,46,77
0.1763,46,76
0.0940000000000001,46,75
0.1742,46,74
0.8934,46,73
-0.4908,46,72
0.3844,46,71
0.0905,46,70
0.0872999999999999,46,69
0.0967,46,68
0.0904,46,67
0.2532,46,66
0.5647,46,65
0.3288,46,64
0.4573,46,63
0.5157,46,62
-0.7812,46,61
0.0918000000000001,46,60
0.0906,46,59
0.0931,46,58
-0.8326,46,57
-0.3096,46,56
-0.1032,46,55
0.0886,46,54
0.1799,46,53
-1,46,52
-0.7798,46,51
-1,46,50
-0.822,46,49
-1,46,48
-1,46,47
0.2198,45,143
0.336,45,142
0.4635,45,141
0.1756,45,140
0.2323,45,139
0.2865,45,138
0.3265,45,137
0.885,45,136
0.4273,45,135
0.0632999999999999,45,134
-1,45,133
0.9606,45,132
0.1785,45,131
-1,45,130
0.3421,45,129
0.2749,45,128
0.3791,45,127
0.4612,45,126
0.281,45,125
0.432,45,124
0.5839,45,123
0.3788,45,122
-0.688,45,121
0.6458,45,120
0.4636,45,119
0.5475,45,118
0.931,45,117
0.7364,45,116
0.2298,45,115
0.6085,45,114
-1,45,113
0.9774,45,112
0.4199,45,111
0.9528,45,110
-1,45,109
0.1167,45,108
0.0572999999999999,45,107
0.118,45,106
0.2295,45,105
0.2308,45,104
-0.647,45,103
0.0618000000000001,45,102
0.0596000000000001,45,101
0.1776,45,100
0.3319,45,99
0.0599000000000001,45,98
0.1224,45,97
0.9553,45,96
0.2306,45,95
0.0620000000000001,45,94
0.8396,45,93
0.2806,45,92
0.0607,45,91
0.575,45,90
0.3336,45,89
0.1734,45,88
0.0643,45,87
0.1209,45,86
0.0604,45,85
0.4252,45,84
0.4238,45,83
0.2807,45,82
0.3288,45,81
0.342,45,80
0.2283,45,79
0.1761,45,78
0.2282,45,77
0.1191,45,76
0.0637000000000001,45,75
0.1235,45,74
0.9574,45,73
0.18,45,72
0.5476,45,71
0.0625,45,70
0.0613999999999999,45,69
0.0602,45,68
0.0646,45,67
0.6455,45,66
0.4337,45,65
0.2328,45,64
0.3381,45,63
0.3825,45,62
0.2823,45,61
0.0622,45,60
0.0627,45,59
0.0656000000000001,45,58
0.177,45,57
0.3861,45,56
0.3263,45,55
0.0636000000000001,45,54
0.1201,45,53
-1,45,52
0.2264,45,51
-1,45,50
0.0608,45,49
-0.7904,45,48
-0.774,45,47
-0.9888,45,46
-0.5448,44,143
0.3324,44,142
-0.0702,44,141
-0.6434,44,140
-0.5384,44,139
0.2802,44,138
-0.3766,44,137
0.8866,44,136
-0.1552,44,135
0.0620000000000001,44,134
-1,44,133
0.9688,44,132
-0.7392,44,131
-1,44,130
-0.4152,44,129
-0.4396,44,128
-0.2572,44,127
-0.0566,44,126
-0.4414,44,125
-0.171,44,124
0.1478,44,123
-0.2958,44,122
-1,44,121
0.2962,44,120
-0.07,44,119
0.2131,49,62
-1,49,61
0.0310999999999999,49,60
0.0299,49,59
0.0321,49,58
-1,49,57
-1,49,56
-0.6566,49,55
0.0314000000000001,49,54
0.0624,49,53
-1,49,52
-1,49,51
-1,49,50
-0.9282,48,143
0.3309,48,142
-0.1076,48,141
-0.9504,48,140
-0.9214,48,139
0.2786,48,138
-0.4024,48,137
0.2952,48,136
-0.4808,48,135
0.0585,48,134
-1,48,133
0.5546,48,132
-0.812,48,131
-1,48,130
-0.9526,48,129
-0.9008,48,128
-0.8356,48,127
-0.7606,48,126
-0.899,48,125
-0.8038,48,124
-0.6594,48,123
-0.2742,48,122
-1,48,121
-0.5718,48,120
-0.2548,48,119
-0.698,48,118
0.449,48,117
-0.0544,48,116
-0.6146,48,115
-0.6828,48,114
-1,48,113
0.6624,48,112
-0.9292,48,111
0.6088,48,110
-1,48,109
0.1243,48,108
0.0621,48,107
0.1199,48,106
-0.8852,48,105
-0.923,48,104
-1,48,103
0.0608,48,102
0.0624,48,101
0.1765,48,100
-0.8192,48,99
0.0589999999999999,48,98
0.1209,48,97
0.334,48,96
-0.9826,48,95
0.0604,48,94
-1,48,93
-0.937,48,92
0.0622,48,91
-0.6768,48,90
-0.8602,48,89
0.1726,48,88
0.0587,48,87
-0.9576,48,86
0.0589,48,85
0.4205,48,84
-0.4144,48,83
0.2856,48,82
-0.8682,48,81
0.3351,48,80
0.2311,48,79
-0.9454,48,78
-0.9232,48,77
0.1262,48,76
0.0612999999999999,48,75
0.1171,48,74
0.2706,48,73
-0.6638,48,72
-0.298,48,71
0.0628,48,70
0.0632999999999999,48,69
0.0613999999999999,48,68
0.0617000000000001,48,67
-0.5608,48,66
0.4332,48,65
0.2305,48,64
0.327,48,63
0.3767,48,62
-0.908,48,61
0.0609,48,60
0.0617000000000001,48,59
0.0607,48,58
-0.9472,48,57
-0.8378,48,56
-0.3998,48,55
0.0612999999999999,48,54
0.1234,48,53
-1,48,52
-0.8978,48,51
-1,48,50
-0.9302,48,49
-0.9616,47,143
0.3266,47,142
-0.1606,47,141
-0.9798,47,140
-0.9594,47,139
0.2847,47,138
-0.3854,47,137
0.2058,47,136
-0.6024,47,135
0.0609999999999999,47,134
-1,47,133
0.501,47,132
-0.804,47,131
-1,47,130
-0.9588,47,129
-0.9448,47,128
-0.911,47,127
-0.8526,47,126
-0.9462,47,125
-0.8792,47,124
-0.7422,47,123
-0.2784,47,122
-1,47,121
-0.6606,47,120
-0.3406,47,119
-0.7874,47,118
0.3772,47,117
-0.1458,47,116
-0.6492,47,115
-0.7256,47,114
-1,47,113
0.6236,47,112
-0.93,47,111
-1,47,110
-1,47,109
0.1226,47,108
0.0610999999999999,47,107
0.1292,47,106
-0.963,47,105
-0.9652,47,104
-1,47,103
0.0606,47,102
0.0589,47,101
0.1788,47,100
-0.9264,47,99
0.0601,47,98
0.1184,47,97
0.2514,47,96
-0.9798,47,95
0.0623,47,94
-1,47,93
-0.9526,47,92
0.0589,47,91
-0.758,47,90
-0.9332,47,89
0.1751,47,88
0.0616000000000001,47,87
-0.9844,47,86
0.0583,47,85
0.4178,47,84
-0.5394,47,83
0.2867,47,82
-0.92,47,81
0.3304,47,80
0.2306,47,79
-0.9784,47,78
-0.9602,47,77
0.1226,47,76
0.0610999999999999,47,75
0.1251,47,74
0.2014,47,73
-0.6628,47,72
-0.4222,47,71
0.0672999999999999,47,70
0.0599000000000001,47,69
0.0619000000000001,47,68
0.0599000000000001,47,67
-0.6666,47,66
0.4195,47,65
0.2265,47,64
0.3316,47,63
0.37,47,62
-0.9424,47,61
0.0612999999999999,47,60
0.0584,47,59
0.0623,47,58
-0.9802,47,57
-0.8896,47,56
-0.4114,47,55
0.0645,47,54
0.1253,47,53
-1,47,52
-0.9326,47,51
-1,47,50
-0.9344,47,49
-1,47,48
-0.654,46,143
0.4535,46,142
0.2242,46,141
-0.675,46,140
-0.5648,46,139
0.3977,46,138
-0.1304,46,137
0.8484,46,136
0.126,5,76
0.0597000000000001,5,75
0.1166,5,74
-1,5,73
0.1709,5,72
-0.345,5,71
0.0585,5,70
0.0585,5,69
0.0620000000000001,5,68
0.0668,5,67
0.6428,5,66
0.4269,5,65
0.2344,5,64
